#     time (fs)  |  E_x (eV/ang)  | E_y (eV/ang) | E_z (eV/ang)
     0.24914509     1.15737877     0.00000000     0.89065154
     0.25156397     1.16524428     0.00000000     0.88033603
     0.25398285     1.17301786     0.00000000     0.86995107
     0.25640174     1.18069889     0.00000000     0.85949747
     0.25882062     1.18828676     0.00000000     0.84897605
     0.26123951     1.19578088     0.00000000     0.83838765
     0.26365839     1.20318065     0.00000000     0.82773310
     0.26607728     1.21048549     0.00000000     0.81701325
     0.26849616     1.21769482     0.00000000     0.80622893
     0.27091504     1.22480808     0.00000000     0.79538100
     0.27333393     1.23182470     0.00000000     0.78447032
     0.27575281     1.23874413     0.00000000     0.77349774
     0.27817170     1.24556582     0.00000000     0.76246413
     0.28059058     1.25228924     0.00000000     0.75137037
     0.28300947     1.25891385     0.00000000     0.74021732
     0.28542835     1.26543914     0.00000000     0.72900587
     0.28784723     1.27186458     0.00000000     0.71773690
     0.29026612     1.27818967     0.00000000     0.70641130
     0.29268500     1.28441392     0.00000000     0.69502997
     0.29510389     1.29053682     0.00000000     0.68359379
     0.29752277     1.29655790     0.00000000     0.67210369
     0.29994166     1.30247669     0.00000000     0.66056055
     0.30236054     1.30829271     0.00000000     0.64896530
     0.30477943     1.31400550     0.00000000     0.63731884
     0.30719831     1.31961462     0.00000000     0.62562210
     0.30961719     1.32511963     0.00000000     0.61387600
     0.31203608     1.33052008     0.00000000     0.60208146
     0.31445496     1.33581555     0.00000000     0.59023942
     0.31687385     1.34100563     0.00000000     0.57835081
     0.31929273     1.34608991     0.00000000     0.56641657
     0.32171162     1.35106798     0.00000000     0.55443764
     0.32413050     1.35593944     0.00000000     0.54241496
     0.32654938     1.36070393     0.00000000     0.53034948
     0.32896827     1.36536106     0.00000000     0.51824217
     0.33138715     1.36991046     0.00000000     0.50609396
     0.33380604     1.37435178     0.00000000     0.49390582
     0.33622492     1.37868466     0.00000000     0.48167872
     0.33864381     1.38290876     0.00000000     0.46941360
     0.34106269     1.38702375     0.00000000     0.45711146
     0.34348157     1.39102930     0.00000000     0.44477324
     0.34590046     1.39492511     0.00000000     0.43239994
     0.34831934     1.39871085     0.00000000     0.41999252
     0.35073823     1.40238624     0.00000000     0.40755196
     0.35315711     1.40595098     0.00000000     0.39507924
     0.35557600     1.40940479     0.00000000     0.38257536
     0.35799488     1.41274740     0.00000000     0.37004128
     0.36041376     1.41597854     0.00000000     0.35747802
     0.36283265     1.41909797     0.00000000     0.34488654
     0.36525153     1.42210542     0.00000000     0.33226786
     0.36767042     1.42500068     0.00000000     0.31962296
     0.37008930     1.42778350     0.00000000     0.30695284
     0.37250819     1.43045367     0.00000000     0.29425851
     0.37492707     1.43301098     0.00000000     0.28154095
     0.37734595     1.43545522     0.00000000     0.26880119
     0.37976484     1.43778621     0.00000000     0.25604021
     0.38218372     1.44000375     0.00000000     0.24325903
     0.38460261     1.44210768     0.00000000     0.23045866
     0.38702149     1.44409783     0.00000000     0.21764011
     0.38944038     1.44597404     0.00000000     0.20480439
     0.39185926     1.44773616     0.00000000     0.19195250
     0.39427815     1.44938406     0.00000000     0.17908548
     0.39669703     1.45091760     0.00000000     0.16620432
     0.39911591     1.45233667     0.00000000     0.15331005
     0.40153480     1.45364114     0.00000000     0.14040368
     0.40395368     1.45483093     0.00000000     0.12748623
     0.40637257     1.45590592     0.00000000     0.11455873
     0.40879145     1.45686605     0.00000000     0.10162219
     0.41121034     1.45771123     0.00000000     0.08867763
     0.41362922     1.45844140     0.00000000     0.07572607
     0.41604810     1.45905650     0.00000000     0.06276854
     0.41846699     1.45955648     0.00000000     0.04980605
     0.42088587     1.45994130     0.00000000     0.03683964
     0.42330476     1.46021093     0.00000000     0.02387032
     0.42572364     1.46036536     0.00000000     0.01089911
     0.42814253     1.46040456     0.00000000    -0.00207295
     0.43056141     1.46032853     0.00000000    -0.01504485
     0.43298029     1.46013729     0.00000000    -0.02801557
     0.43539918     1.45983084     0.00000000    -0.04098407
     0.43781806     1.45940921     0.00000000    -0.05394934
     0.44023695     1.45887243     0.00000000    -0.06691035
     0.44265583     1.45822055     0.00000000    -0.07986608
     0.44507472     1.45745362     0.00000000    -0.09281552
     0.44749360     1.45657169     0.00000000    -0.10575763
     0.44991248     1.45557484     0.00000000    -0.11869139
     0.45233137     1.45446315     0.00000000    -0.13161579
     0.45475025     1.45323670     0.00000000    -0.14452981
     0.45716914     1.45189559     0.00000000    -0.15743242
     0.45958802     1.45043992     0.00000000    -0.17032261
     0.46200691     1.44886982     0.00000000    -0.18319936
     0.46442579     1.44718540     0.00000000    -0.19606166
     0.46684468     1.44538680     0.00000000    -0.20890849
     0.46926356     1.44347416     0.00000000    -0.22173884
     0.47168244     1.44144763     0.00000000    -0.23455169
     0.47410133     1.43930737     0.00000000    -0.24734603
     0.47652021     1.43705355     0.00000000    -0.26012086
     0.47893910     1.43468634     0.00000000    -0.27287517
     0.48135798     1.43220594     0.00000000    -0.28560795
     0.48377687     1.42961254     0.00000000    -0.29831819
     0.48619575     1.42690635     0.00000000    -0.31100489
     0.48861463     1.42408757     0.00000000    -0.32366706
     0.49103352     1.42115643     0.00000000    -0.33630369
     0.49345240     1.41811316     0.00000000    -0.34891378
     0.49587129     1.41495800     0.00000000    -0.36149635
     0.49829017     1.41169121     0.00000000    -0.37405039
     0.50070906     1.40831303     0.00000000    -0.38657493
     0.50312794     1.40482374     0.00000000    -0.39906896
     0.50554682     1.40122360     0.00000000    -0.41153150
     0.50796571     1.39751291     0.00000000    -0.42396158
     0.51038459     1.39369196     0.00000000    -0.43635820
     0.51280348     1.38976105     0.00000000    -0.44872040
     0.51522236     1.38572048     0.00000000    -0.46104719
     0.51764125     1.38157058     0.00000000    -0.47333761
     0.52006013     1.37731168     0.00000000    -0.48559068
     0.52247901     1.37294410     0.00000000    -0.49780543
     0.52489790     1.36846821     0.00000000    -0.50998091
     0.52731678     1.36388434     0.00000000    -0.52211616
     0.52973567     1.35919286     0.00000000    -0.53421020
     0.53215455     1.35439414     0.00000000    -0.54626210
     0.53457344     1.34948856     0.00000000    -0.55827090
     0.53699232     1.34447650     0.00000000    -0.57023566
     0.53941120     1.33935837     0.00000000    -0.58215542
     0.54183009     1.33413456     0.00000000    -0.59402924
     0.54424897     1.32880549     0.00000000    -0.60585620
     0.54666786     1.32337157     0.00000000    -0.61763536
     0.54908674     1.31783325     0.00000000    -0.62936579
     0.55150563     1.31219094     0.00000000    -0.64104656
     0.55392451     1.30644511     0.00000000    -0.65267675
     0.55634340     1.30059620     0.00000000    -0.66425545
     0.55876228     1.29464467     0.00000000    -0.67578173
     0.56118116     1.28859099     0.00000000    -0.68725470
     0.56360005     1.28243564     0.00000000    -0.69867345
     0.56601893     1.27617911     0.00000000    -0.71003706
     0.56843782     1.26982190     0.00000000    -0.72134466
     0.57085670     1.26336449     0.00000000    -0.73259534
     0.57327559     1.25680740     0.00000000    -0.74378822
     0.57569447     1.25015115     0.00000000    -0.75492242
     0.57811335     1.24339627     0.00000000    -0.76599706
     0.58053224     1.23654328     0.00000000    -0.77701125
     0.58295112     1.22959273     0.00000000    -0.78796414
     0.58537001     1.22254516     0.00000000    -0.79885486
     0.58778889     1.21540114     0.00000000    -0.80968256
     0.59020778     1.20816122     0.00000000    -0.82044636
     0.59262666     1.20082598     0.00000000    -0.83114544
     0.59504554     1.19339599     0.00000000    -0.84177894
     0.59746443     1.18587184     0.00000000    -0.85234602
     0.59988331     1.17825413     0.00000000    -0.86284585
     0.60230220     1.17054346     0.00000000    -0.87327760
     0.60472108     1.16274043     0.00000000    -0.88364046
     0.60713997     1.15484566     0.00000000    -0.89393359
     0.60955885     1.14685978     0.00000000    -0.90415619
     0.61197773     1.13878340     0.00000000    -0.91430746
     0.61439662     1.13061718     0.00000000    -0.92438658
     0.61681550     1.12236175     0.00000000    -0.93439278
     0.61923439     1.11401777     0.00000000    -0.94432525
     0.62165327     1.10558589     0.00000000    -0.95418321
     0.62407216     1.09706679     0.00000000    -0.96396589
     0.62649104     1.08846112     0.00000000    -0.97367251
     0.62890992     1.07976957     0.00000000    -0.98330231
     0.63132881     1.07099284     0.00000000    -0.99285453
     0.63374769     1.06213160     0.00000000    -1.00232841
     0.63616658     1.05318656     0.00000000    -1.01172320
     0.63858546     1.04415842     0.00000000    -1.02103818
     0.64100435     1.03504790     0.00000000    -1.03027259
     0.64342323     1.02585571     0.00000000    -1.03942572
     0.64584212     1.01658259     0.00000000    -1.04849683
     0.64826100     1.00722925     0.00000000    -1.05748522
     0.65067988     0.99779645     0.00000000    -1.06639018
     0.65309877     0.98828492     0.00000000    -1.07521099
     0.65551765     0.97869542     0.00000000    -1.08394697
     0.65793654     0.96902870     0.00000000    -1.09259743
     0.66035542     0.95928552     0.00000000    -1.10116169
     0.66277431     0.94946665     0.00000000    -1.10963906
     0.66519319     0.93957287     0.00000000    -1.11802888
     0.66761207     0.92960496     0.00000000    -1.12633049
     0.67003096     0.91956370     0.00000000    -1.13454324
     0.67244984     0.90944990     0.00000000    -1.14266647
     0.67486873     0.89926433     0.00000000    -1.15069954
     0.67728761     0.88900781     0.00000000    -1.15864182
     0.67970650     0.87868116     0.00000000    -1.16649269
     0.68212538     0.86828517     0.00000000    -1.17425152
     0.68454426     0.85782068     0.00000000    -1.18191770
     0.68696315     0.84728850     0.00000000    -1.18949063
     0.68938203     0.83668947     0.00000000    -1.19696971
     0.69180092     0.82602443     0.00000000    -1.20435435
     0.69421980     0.81529422     0.00000000    -1.21164397
     0.69663869     0.80449968     0.00000000    -1.21883798
     0.69905757     0.79364167     0.00000000    -1.22593584
     0.70147645     0.78272103     0.00000000    -1.23293696
     0.70389534     0.77173864     0.00000000    -1.23984081
     0.70631422     0.76069536     0.00000000    -1.24664683
     0.70873311     0.74959207     0.00000000    -1.25335450
     0.71115199     0.73842963     0.00000000    -1.25996327
     0.71357088     0.72720892     0.00000000    -1.26647264
     0.71598976     0.71593085     0.00000000    -1.27288208
     0.71840864     0.70459628     0.00000000    -1.27919109
     0.72082753     0.69320612     0.00000000    -1.28539917
     0.72324641     0.68176127     0.00000000    -1.29150584
     0.72566530     0.67026263     0.00000000    -1.29751061
     0.72808418     0.65871111     0.00000000    -1.30341300
     0.73050307     0.64710761     0.00000000    -1.30921255
     0.73292195     0.63545305     0.00000000    -1.31490881
     0.73534084     0.62374836     0.00000000    -1.32050132
     0.73775972     0.61199446     0.00000000    -1.32598965
     0.74017860     0.60019227     0.00000000    -1.33137335
     0.74259749     0.58834272     0.00000000    -1.33665201
     0.74501637     0.57644676     0.00000000    -1.34182521
     0.74743526     0.56450531     0.00000000    -1.34689254
     0.74985414     0.55251932     0.00000000    -1.35185360
     0.75227303     0.54048974     0.00000000    -1.35670800
     0.75469191     0.52841752     0.00000000    -1.36145536
     0.75711079     0.51630360     0.00000000    -1.36609529
     0.75952968     0.50414895     0.00000000    -1.37062745
     0.76194856     0.49195452     0.00000000    -1.37505146
     0.76436745     0.47972128     0.00000000    -1.37936698
     0.76678633     0.46745018     0.00000000    -1.38357367
     0.76920522     0.45514221     0.00000000    -1.38767119
     0.77162410     0.44279832     0.00000000    -1.39165923
     0.77404298     0.43041950     0.00000000    -1.39553747
     0.77646187     0.41800671     0.00000000    -1.39930560
     0.77888075     0.40556095     0.00000000    -1.40296332
     0.78129964     0.39308319     0.00000000    -1.40651035
     0.78371852     0.38057441     0.00000000    -1.40994641
     0.78613741     0.36803561     0.00000000    -1.41327123
     0.78855629     0.35546777     0.00000000    -1.41648453
     0.79097517     0.34287188     0.00000000    -1.41958608
     0.79339406     0.33024894     0.00000000    -1.42257562
     0.79581294     0.31759994     0.00000000    -1.42545292
     0.79823183     0.30492589     0.00000000    -1.42821776
     0.80065071     0.29222777     0.00000000    -1.43086991
     0.80306960     0.27950660     0.00000000    -1.43340916
     0.80548848     0.26676338     0.00000000    -1.43583532
     0.80790737     0.25399911     0.00000000    -1.43814819
     0.81032625     0.24121480     0.00000000    -1.44034759
     0.81274513     0.22841145     0.00000000    -1.44243335
     0.81516402     0.21559009     0.00000000    -1.44440530
     0.81758290     0.20275172     0.00000000    -1.44626329
     0.82000179     0.18989734     0.00000000    -1.44800717
     0.82242067     0.17702799     0.00000000    -1.44963680
     0.82483956     0.16414467     0.00000000    -1.45115206
     0.82725844     0.15124839     0.00000000    -1.45255282
     0.82967732     0.13834019     0.00000000    -1.45383897
     0.83209621     0.12542107     0.00000000    -1.45501042
     0.83451509     0.11249205     0.00000000    -1.45606707
     0.83693398     0.09955416     0.00000000    -1.45700883
     0.83935286     0.08660841     0.00000000    -1.45783564
     0.84177175     0.07365583     0.00000000    -1.45854742
     0.84419063     0.06069744     0.00000000    -1.45914413
     0.84660951     0.04773426     0.00000000    -1.45962571
     0.84902840     0.03476731     0.00000000    -1.45999212
     0.85144728     0.02179762     0.00000000    -1.46024335
     0.85386617     0.00882621     0.00000000    -1.46037936
     0.85628505    -0.00414590    -0.00000000    -1.46040014
     0.85870394    -0.01711768    -0.00000000    -1.46030570
     0.86112282    -0.03008811    -0.00000000    -1.46009605
     0.86354170    -0.04305616    -0.00000000    -1.45977119
     0.86596059    -0.05602082    -0.00000000    -1.45933116
     0.86837947    -0.06898106    -0.00000000    -1.45877599
     0.87079836    -0.08193585    -0.00000000    -1.45810572
     0.87321724    -0.09488418    -0.00000000    -1.45732040
     0.87563613    -0.10782503    -0.00000000    -1.45642011
     0.87805501    -0.12075736    -0.00000000    -1.45540490
     0.88047389    -0.13368017    -0.00000000    -1.45427486
     0.88289278    -0.14659244    -0.00000000    -1.45303008
     0.88531166    -0.15949313    -0.00000000    -1.45167066
     0.88773055    -0.17238124    -0.00000000    -1.45019670
     0.89014943    -0.18525575    -0.00000000    -1.44860832
     0.89256832    -0.19811565    -0.00000000    -1.44690565
     0.89498720    -0.21095991    -0.00000000    -1.44508881
     0.89740609    -0.22378753    -0.00000000    -1.44315796
     0.89982497    -0.23659749    -0.00000000    -1.44111325
     0.90224385    -0.24938879    -0.00000000    -1.43895483
     0.90466274    -0.26216040    -0.00000000    -1.43668288
     0.90708162    -0.27491134    -0.00000000    -1.43429757
     0.90950051    -0.28764058    -0.00000000    -1.43179910
     0.91191939    -0.30034713    -0.00000000    -1.42918766
     0.91433828    -0.31302998    -0.00000000    -1.42646346
     0.91675716    -0.32568813    -0.00000000    -1.42362671
     0.91917604    -0.33832059    -0.00000000    -1.42067764
     0.92159493    -0.35092635    -0.00000000    -1.41761647
     0.92401381    -0.36350443    -0.00000000    -1.41444346
     0.92643270    -0.37605382    -0.00000000    -1.41115885
     0.92885158    -0.38857355    -0.00000000    -1.40776289
     0.93127047    -0.40106261    -0.00000000    -1.40425587
     0.93368935    -0.41352003    -0.00000000    -1.40063805
     0.93610823    -0.42594483    -0.00000000    -1.39690972
     0.93852712    -0.43833602    -0.00000000    -1.39307118
     0.94094600    -0.45069262    -0.00000000    -1.38912272
     0.94336489    -0.46301367    -0.00000000    -1.38506466
     0.94578377    -0.47529818    -0.00000000    -1.38089732
     0.94820266    -0.48754519    -0.00000000    -1.37662103
     0.95062154    -0.49975374    -0.00000000    -1.37223612
     0.95304042    -0.51192285    -0.00000000    -1.36774294
     0.95545931    -0.52405158    -0.00000000    -1.36314185
     0.95787819    -0.53613895    -0.00000000    -1.35843321
     0.96029708    -0.54818403    -0.00000000    -1.35361739
     0.96271596    -0.56018585    -0.00000000    -1.34869477
     0.96513485    -0.57214348    -0.00000000    -1.34366573
     0.96755373    -0.58405596    -0.00000000    -1.33853069
     0.96997261    -0.59592236    -0.00000000    -1.33329003
     0.97239150    -0.60774175    -0.00000000    -1.32794418
     0.97481038    -0.61951318    -0.00000000    -1.32249355
     0.97722927    -0.63123573    -0.00000000    -1.31693858
     0.97964815    -0.64290848    -0.00000000    -1.31127970
     0.98206704    -0.65453051    -0.00000000    -1.30551736
     0.98448592    -0.66610089    -0.00000000    -1.29965202
     0.98690481    -0.67761872    -0.00000000    -1.29368413
     0.98932369    -0.68908308    -0.00000000    -1.28761418
     0.99174257    -0.70049308    -0.00000000    -1.28144263
     0.99416146    -0.71184780    -0.00000000    -1.27516998
     0.99658034    -0.72314636    -0.00000000    -1.26879671
     0.99899923    -0.73438787    -0.00000000    -1.26232334
     1.00141811    -0.74557143    -0.00000000    -1.25575038
     1.00383700    -0.75669617    -0.00000000    -1.24907833
     1.00625588    -0.76776120    -0.00000000    -1.24230773
     1.00867476    -0.77876566    -0.00000000    -1.23543912
     1.01109365    -0.78970868    -0.00000000    -1.22847302
     1.01351253    -0.80058938    -0.00000000    -1.22141001
     1.01593142    -0.81140692    -0.00000000    -1.21425062
     1.01835030    -0.82216044    -0.00000000    -1.20699543
     1.02076919    -0.83284909    -0.00000000    -1.19964501
     1.02318807    -0.84347204    -0.00000000    -1.19219994
     1.02560695    -0.85402843    -0.00000000    -1.18466080
     1.02802584    -0.86451744    -0.00000000    -1.17702819
     1.03044472    -0.87493823    -0.00000000    -1.16930272
     1.03286361    -0.88529000    -0.00000000    -1.16148499
     1.03528249    -0.89557192    -0.00000000    -1.15357562
     1.03770138    -0.90578317    -0.00000000    -1.14557523
     1.04012026    -0.91592297    -0.00000000    -1.13748446
     1.04253914    -0.92599049    -0.00000000    -1.12930393
     1.04495803    -0.93598496    -0.00000000    -1.12103431
     1.04737691    -0.94590557    -0.00000000    -1.11267624
     1.04979580    -0.95575156    -0.00000000    -1.10423038
     1.05221468    -0.96552213    -0.00000000    -1.09569739
     1.05463357    -0.97521653    -0.00000000    -1.08707796
     1.05705245    -0.98483398    -0.00000000    -1.07837275
     1.05947134    -0.99437373    -0.00000000    -1.06958247
     1.06189022    -1.00383502    -0.00000000    -1.06070779
     1.06430910    -1.01321711    -0.00000000    -1.05174942
     1.06672799    -1.02251926    -0.00000000    -1.04270807
     1.06914687    -1.03174074    -0.00000000    -1.03358445
     1.07156576    -1.04088081    -0.00000000    -1.02437928
     1.07398464    -1.04993875    -0.00000000    -1.01509329
     1.07640353    -1.05891385    -0.00000000    -1.00572721
     1.07882241    -1.06780541    -0.00000000    -0.99628177
     1.08124129    -1.07661271    -0.00000000    -0.98675774
     1.08366018    -1.08533508    -0.00000000    -0.97715584
     1.08607906    -1.09397181    -0.00000000    -0.96747685
     1.08849795    -1.10252222    -0.00000000    -0.95772152
     1.09091683    -1.11098565    -0.00000000    -0.94789063
     1.09333572    -1.11936142    -0.00000000    -0.93798496
     1.09575460    -1.12764887    -0.00000000    -0.92800527
     1.09817348    -1.13584736    -0.00000000    -0.91795237
     1.10059237    -1.14395622    -0.00000000    -0.90782704
     1.10301125    -1.15197483    -0.00000000    -0.89763008
     1.10543014    -1.15990254    -0.00000000    -0.88736230
     1.10784902    -1.16773874    -0.00000000    -0.87702451
     1.11026791    -1.17548281    -0.00000000    -0.86661752
     1.11268679    -1.18313413    -0.00000000    -0.85614216
     1.11510567    -1.19069210    -0.00000000    -0.84559924
     1.11752456    -1.19815613    -0.00000000    -0.83498961
     1.11994344    -1.20552562    -0.00000000    -0.82431410
     1.12236233    -1.21280000    -0.00000000    -0.81357355
     1.12478121    -1.21997869    -0.00000000    -0.80276881
     1.12720010    -1.22706112    -0.00000000    -0.79190073
     1.12961898    -1.23404674    -0.00000000    -0.78097017
     1.13203786    -1.24093499    -0.00000000    -0.76997799
     1.13445675    -1.24772534    -0.00000000    -0.75892506
     1.13687563    -1.25441723    -0.00000000    -0.74781226
     1.13929452    -1.26101016    -0.00000000    -0.73664045
     1.14171340    -1.26750359    -0.00000000    -0.72541052
     1.14413229    -1.27389701    -0.00000000    -0.71412335
     1.14655117    -1.28018993    -0.00000000    -0.70277984
     1.14897006    -1.28638184    -0.00000000    -0.69138089
     1.15138894    -1.29247225    -0.00000000    -0.67992738
     1.15380782    -1.29846069    -0.00000000    -0.66842022
     1.15622671    -1.30434668    -0.00000000    -0.65686033
     1.15864559    -1.31012976    -0.00000000    -0.64524861
     1.16106448    -1.31580947    -0.00000000    -0.63358599
     1.16348336    -1.32138536    -0.00000000    -0.62187337
     1.16590225    -1.32685700    -0.00000000    -0.61011169
     1.16832113    -1.33222395    -0.00000000    -0.59830187
     1.17074001    -1.33748578    -0.00000000    -0.58644484
     1.17315890    -1.34264209    -0.00000000    -0.57454154
     1.17557778    -1.34769246    -0.00000000    -0.56259292
     1.17799667    -1.35263651    -0.00000000    -0.55059990
     1.18041555    -1.35747382    -0.00000000    -0.53856344
     1.18283444    -1.36220404    -0.00000000    -0.52648449
     1.18525332    -1.36682678    -0.00000000    -0.51436400
     1.18767220    -1.37134167    -0.00000000    -0.50220293
     1.19009109    -1.37574837    -0.00000000    -0.49000223
     1.19250997    -1.38004652    -0.00000000    -0.47776287
     1.19492886    -1.38423579    -0.00000000    -0.46548582
     1.19734774    -1.38831584    -0.00000000    -0.45317204
     1.19976663    -1.39228635    -0.00000000    -0.44082250
     1.20218551    -1.39614701    -0.00000000    -0.42843819
     1.20460439    -1.39989752    -0.00000000    -0.41602007
     1.20702328    -1.40353757    -0.00000000    -0.40356913
     1.20944216    -1.40706689    -0.00000000    -0.39108634
     1.21186105    -1.41048519    -0.00000000    -0.37857270
     1.21427993    -1.41379220    -0.00000000    -0.36602919
     1.21669882    -1.41698767    -0.00000000    -0.35345680
     1.21911770    -1.42007133    -0.00000000    -0.34085652
     1.22153658    -1.42304296    -0.00000000    -0.32822935
     1.22395547    -1.42590230    -0.00000000    -0.31557629
     1.22637435    -1.42864914    -0.00000000    -0.30289832
     1.22879324    -1.43128326    -0.00000000    -0.29019645
     1.23121212    -1.43380446    -0.00000000    -0.27747169
     1.23363101    -1.43621253    -0.00000000    -0.26472504
     1.23604989    -1.43850728    -0.00000000    -0.25195750
     1.23846878    -1.44068853    -0.00000000    -0.23917008
     1.24088766    -1.44275611    -0.00000000    -0.22636378
     1.24330654    -1.44470986    -0.00000000    -0.21353963
     1.24572543    -1.44654963    -0.00000000    -0.20069864
     1.24814431    -1.44827526    -0.00000000    -0.18784180
     1.25056320    -1.44988662    -0.00000000    -0.17497015
     1.25298208    -1.45138359    -0.00000000    -0.16208469
     1.25540097    -1.45276604    -0.00000000    -0.14918644
     1.25781985    -1.45403387    -0.00000000    -0.13627642
     1.26023873    -1.45518698    -0.00000000    -0.12335565
     1.26265762    -1.45622528    -0.00000000    -0.11042514
     1.26507650    -1.45714867    -0.00000000    -0.09748593
     1.26749539    -1.45795710    -0.00000000    -0.08453902
     1.26991427    -1.45865050    -0.00000000    -0.07158544
     1.27233316    -1.45922881    -0.00000000    -0.05862622
     1.27475204    -1.45969199    -0.00000000    -0.04566237
