#     time (fs)  |  E_x (eV/ang)  | E_y (eV/ang) | E_z (eV/ang)
     9.23288147     0.88564604     0.88564604     0.80536643
     9.23530036     0.91735557     0.91735557     0.78741367
     9.23771924     0.94833786     0.94833786     0.76883668
     9.24013813     0.97856834     0.97856834     0.74965018
     9.24255701     1.00802305     1.00802305     0.72986938
     9.24497590     1.03667863     1.03667863     0.70950997
     9.24739478     1.06451238     1.06451238     0.68858809
     9.24981366     1.09150222     1.09150222     0.66712032
     9.25223255     1.11762676     1.11762676     0.64512369
     9.25465143     1.14286528     1.14286528     0.62261562
     9.25707032     1.16719778     1.16719778     0.59961397
     9.25948920     1.19060498     1.19060498     0.57613697
     9.26190809     1.21306830     1.21306830     0.55220322
     9.26432697     1.23456996     1.23456996     0.52783171
     9.26674585     1.25509289     1.25509289     0.50304176
     9.26916474     1.27462083     1.27462083     0.47785301
     9.27158362     1.29313829     1.29313829     0.45228544
     9.27400251     1.31063061     1.31063061     0.42635932
     9.27642139     1.32708391     1.32708391     0.40009519
     9.27884028     1.34248514     1.34248514     0.37351388
     9.28125916     1.35682211     1.35682211     0.34663646
     9.28367805     1.37008343     1.37008343     0.31948425
     9.28609693     1.38225861     1.38225861     0.29207876
     9.28851581     1.39333798     1.39333798     0.26444171
     9.29093470     1.40331277     1.40331277     0.23659503
     9.29335358     1.41217506     1.41217506     0.20856079
     9.29577247     1.41991783     1.41991783     0.18036121
     9.29819135     1.42653495     1.42653495     0.15201864
     9.30061024     1.43202116     1.43202116     0.12355556
     9.30302912     1.43637212     1.43637212     0.09499453
     9.30544800     1.43958438     1.43958438     0.06635819
     9.30786689     1.44165538     1.44165538     0.03766924
     9.31028577     1.44258350     1.44258350     0.00895043
     9.31270466     1.44236799     1.44236799    -0.01977547
     9.31512354     1.44100903     1.44100903    -0.04848570
     9.31754243     1.43850769     1.43850769    -0.07715749
     9.31996131     1.43486595     1.43486595    -0.10576811
     9.32238019     1.43008671     1.43008671    -0.13429488
     9.32479908     1.42417375     1.42417375    -0.16271519
     9.32721796     1.41713175     1.41713175    -0.19100650
     9.32963685     1.40896631     1.40896631    -0.21914640
     9.33205573     1.39968389     1.39968389    -0.24711256
     9.33447462     1.38929185     1.38929185    -0.27488281
     9.33689350     1.37779844     1.37779844    -0.30243516
     9.33931238     1.36521276     1.36521276    -0.32974774
     9.34173127     1.35154478     1.35154478    -0.35679891
     9.34415015     1.33680536     1.33680536    -0.38356723
     9.34656904     1.32100616     1.32100616    -0.41003146
     9.34898792     1.30415972     1.30415972    -0.43617064
     9.35140681     1.28627940     1.28627940    -0.46196404
     9.35382569     1.26737935     1.26737935    -0.48739121
     9.35624457     1.24747458     1.24747458    -0.51243200
     9.35866346     1.22658086     1.22658086    -0.53706655
     9.36108234     1.20471475     1.20471475    -0.56127533
     9.36350123     1.18189358     1.18189358    -0.58503915
     9.36592011     1.15813546     1.15813546    -0.60833918
     9.36833900     1.13345921     1.13345921    -0.63115694
     9.37075788     1.10788439     1.10788439    -0.65347434
     9.37317677     1.08143129     1.08143129    -0.67527370
     9.37559565     1.05412086     1.05412086    -0.69653772
     9.37801453     1.02597477     1.02597477    -0.71724955
     9.38043342     0.99701533     0.99701533    -0.73739277
     9.38285230     0.96726549     0.96726549    -0.75695141
     9.38527119     0.93674884     0.93674884    -0.77590998
     9.38769007     0.90548956     0.90548956    -0.79425343
     9.39010896     0.87351245     0.87351245    -0.81196722
     9.39252784     0.84084285     0.84084285    -0.82903732
     9.39494672     0.80750667     0.80750667    -0.84545019
     9.39736561     0.77353032     0.77353032    -0.86119282
     9.39978449     0.73894075     0.73894075    -0.87625272
     9.40220338     0.70376537     0.70376537    -0.89061797
     9.40462226     0.66803207     0.66803207    -0.90427717
     9.40704115     0.63176918     0.63176918    -0.91721949
     9.40946003     0.59500545     0.59500545    -0.92943467
     9.41187891     0.55777002     0.55777002    -0.94091303
     9.41429780     0.52009241     0.52009241    -0.95164547
     9.41671668     0.48200250     0.48200250    -0.96162349
     9.41913557     0.44353047     0.44353047    -0.97083916
     9.42155445     0.40470682     0.40470682    -0.97928519
     9.42397334     0.36556234     0.36556234    -0.98695488
     9.42639222     0.32612805     0.32612805    -0.99384214
     9.42881110     0.28643522     0.28643522    -0.99994153
     9.43122999     0.24651532     0.24651532    -1.00524820
     9.43364887     0.20639999     0.20639999    -1.00975795
     9.43606776     0.16612103     0.16612103    -1.01346720
     9.43848664     0.12571038     0.12571038    -1.01637301
     9.44090553     0.08520007     0.08520007    -1.01847307
     9.44332441     0.04462221     0.04462221    -1.01976573
     9.44574330     0.00400898     0.00400898    -1.02024996
     9.44816218    -0.03660742    -0.03660742    -1.01992537
     9.45058106    -0.07719481    -0.07719481    -1.01879223
     9.45299995    -0.11772100    -0.11772100    -1.01685142
     9.45541883    -0.15815386    -0.15815386    -1.01410449
     9.45783772    -0.19846135    -0.19846135    -1.01055362
     9.46025660    -0.23861150    -0.23861150    -1.00620162
     9.46267549    -0.27857249    -0.27857249    -1.00105194
     9.46509437    -0.31831264    -0.31831264    -0.99510866
     9.46751325    -0.35780044    -0.35780044    -0.98837650
     9.46993214    -0.39700460    -0.39700460    -0.98086079
     9.47235102    -0.43589402    -0.43589402    -0.97256749
     9.47476991    -0.47443788    -0.47443788    -0.96350318
     9.47718879    -0.51260562    -0.51260562    -0.95367504
     9.47960768    -0.55036699    -0.55036699    -0.94309085
     9.48202656    -0.58769205    -0.58769205    -0.93175903
     9.48444544    -0.62455121    -0.62455121    -0.91968853
     9.48686433    -0.66091525    -0.66091525    -0.90688895
     9.48928321    -0.69675534    -0.69675534    -0.89337041
     9.49170210    -0.73204307    -0.73204307    -0.87914365
     9.49412098    -0.76675046    -0.76675046    -0.86421993
     9.49653987    -0.80085000    -0.80085000    -0.84861109
     9.49895875    -0.83431466    -0.83431466    -0.83232951
     9.50137763    -0.86711790    -0.86711790    -0.81538808
     9.50379652    -0.89923373    -0.89923373    -0.79780025
     9.50621540    -0.93063667    -0.93063667    -0.77957995
     9.50863429    -0.96130185    -0.96130185    -0.76074163
     9.51105317    -0.99120493    -0.99120493    -0.74130022
     9.51347206    -1.02032223    -1.02032223    -0.72127113
     9.51589094    -1.04863066    -1.04863066    -0.70067025
     9.51830982    -1.07610777    -1.07610777    -0.67951391
     9.52072871    -1.10273178    -1.10273178    -0.65781887
     9.52314759    -1.12848159    -1.12848159    -0.63560233
     9.52556648    -1.15333678    -1.15333678    -0.61288192
     9.52798536    -1.17727764    -1.17727764    -0.58967563
     9.53040425    -1.20028521    -1.20028521    -0.56600188
     9.53282313    -1.22234123    -1.22234123    -0.54187941
     9.53524202    -1.24342823    -1.24342823    -0.51732737
     9.53766090    -1.26352949    -1.26352949    -0.49236521
     9.54007978    -1.28262906    -1.28262906    -0.46701272
     9.54249867    -1.30071182    -1.30071182    -0.44129000
     9.54491755    -1.31776342    -1.31776342    -0.41521744
     9.54733644    -1.33377035    -1.33377035    -0.38881571
     9.54975532    -1.34871991    -1.34871991    -0.36210574
     9.55217421    -1.36260026    -1.36260026    -0.33510871
     9.55459309    -1.37540039    -1.37540039    -0.30784602
     9.55701197    -1.38711015    -1.38711015    -0.28033928
     9.55943086    -1.39772027    -1.39772027    -0.25261029
     9.56184974    -1.40722233    -1.40722233    -0.22468105
     9.56426863    -1.41560879    -1.41560879    -0.19657369
     9.56668751    -1.42287301    -1.42287301    -0.16831049
     9.56910640    -1.42900923    -1.42900923    -0.13991386
     9.57152528    -1.43401259    -1.43401259    -0.11140632
     9.57394416    -1.43787911    -1.43787911    -0.08281045
     9.57636305    -1.44060574    -1.44060574    -0.05414893
     9.57878193    -1.44219031    -1.44219031    -0.02544449
     9.58120082    -1.44263156    -1.44263156     0.00328012
     9.58361970    -1.44192915    -1.44192915     0.03200213
     9.58603859    -1.44008364    -1.44008364     0.06069878
     9.58845747    -1.43709647    -1.43709647     0.08934730
     9.59087635    -1.43297004    -1.43297004     0.11792499
     9.59329524    -1.42770759    -1.42770759     0.14640920
     9.59571412    -1.42131332    -1.42131332     0.17477734
     9.59813301    -1.41379228    -1.41379228     0.20300692
     9.60055189    -1.40515044    -1.40515044     0.23107556
     9.60297078    -1.39539465    -1.39539465     0.25896102
     9.60538966    -1.38453264    -1.38453264     0.28664118
     9.60780854    -1.37257303    -1.37257303     0.31409410
     9.61022743    -1.35952529    -1.35952529     0.34129803
     9.61264631    -1.34539977    -1.34539977     0.36823138
     9.61506520    -1.33020767    -1.33020767     0.39487281
     9.61748408    -1.31396103    -1.31396103     0.42120121
     9.61990297    -1.29667273    -1.29667273     0.44719569
     9.62232185    -1.27835648    -1.27835648     0.47283565
     9.62474074    -1.25902679    -1.25902679     0.49810076
     9.62715962    -1.23869899    -1.23869899     0.52297100
     9.62957850    -1.21738920    -1.21738920     0.54742664
     9.63199739    -1.19511431    -1.19511431     0.57144831
     9.63441627    -1.17189198    -1.17189198     0.59501696
     9.63683516    -1.14774062    -1.14774062     0.61811389
     9.63925404    -1.12267937    -1.12267937     0.64072081
     9.64167293    -1.09672810    -1.09672810     0.66281979
     9.64409181    -1.06990739    -1.06990739     0.68439332
     9.64651069    -1.04223850    -1.04223850     0.70542428
     9.64892958    -1.01374335    -1.01374335     0.72589600
     9.65134846    -0.98444455    -0.98444455     0.74579227
     9.65376735    -0.95436532    -0.95436532     0.76509729
     9.65618623    -0.92352950    -0.92352950     0.78379578
     9.65860512    -0.89196155    -0.89196155     0.80187290
     9.66102400    -0.85968648    -0.85968648     0.81931433
     9.66344288    -0.82672988    -0.82672988     0.83610624
     9.66586177    -0.79311789    -0.79311789     0.85223531
     9.66828065    -0.75887713    -0.75887713     0.86768876
     9.67069954    -0.72403477    -0.72403477     0.88245434
     9.67311842    -0.68861843    -0.68861843     0.89652035
     9.67553731    -0.65265617    -0.65265617     0.90987562
     9.67795619    -0.61617651    -0.61617651     0.92250958
     9.68037507    -0.57920836    -0.57920836     0.93441221
     9.68279396    -0.54178105    -0.54178105     0.94557408
     9.68521284    -0.50392423    -0.50392423     0.95598633
     9.68763173    -0.46566791    -0.46566791     0.96564070
     9.69005061    -0.42704244    -0.42704244     0.97452956
     9.69246950    -0.38807842    -0.38807842     0.98264584
     9.69488838    -0.34880674    -0.34880674     0.98998312
     9.69730726    -0.30925855    -0.30925855     0.99653558
     9.69972615    -0.26946518    -0.26946518     1.00229802
     9.70214503    -0.22945820    -0.22945820     1.00726587
     9.70456392    -0.18926931    -0.18926931     1.01143521
     9.70698280    -0.14893037    -0.14893037     1.01480271
     9.70940169    -0.10847337    -0.10847337     1.01736572
     9.71182057    -0.06793037    -0.06793037     1.01912220
     9.71423946    -0.02733352    -0.02733352     1.02007076
     9.71665834     0.01328500     0.01328500     1.02021064
     9.71907722     0.05389299     0.05389299     1.01954174
     9.72149611     0.09445825     0.09445825     1.01806458
     9.72391499     0.13494863     0.13494863     1.01578034
     9.72633388     0.17533202     0.17533202     1.01269083
     9.72875276     0.21557643     0.21557643     1.00879850
     9.73117165     0.25564993     0.25564993     1.00410642
     9.73359053     0.29552076     0.29552076     0.99861833
     9.73600941     0.33515731     0.33515731     0.99233857
     9.73842830     0.37452816     0.37452816     0.98527213
     9.74084718     0.41360210     0.41360210     0.97742459
     9.74326607     0.45234815     0.45234815     0.96880219
     9.74568495     0.49073560     0.49073560     0.95941177
     9.74810384     0.52873401     0.52873401     0.94926075
     9.75052272     0.56631326     0.56631326     0.93835720
     9.75294160     0.60344356     0.60344356     0.92670975
     9.75536049     0.64009547     0.64009547     0.91432764
     9.75777937     0.67623994     0.67623994     0.90122069
     9.76019826     0.71184830     0.71184830     0.88739928
     9.76261714     0.74689235     0.74689235     0.87287438
     9.76503603     0.78134428     0.78134428     0.85765749
     9.76745491     0.81517680     0.81517680     0.84176068
     9.76987379     0.84836307     0.84836307     0.82519656
     9.77229268     0.88087679     0.88087679     0.80797826
     9.77471156     0.91269219     0.91269219     0.79011941
     9.77713045     0.94378403     0.94378403     0.77163420
     9.77954933     0.97412768     0.97412768     0.75253726
     9.78196822     1.00369908     1.00369908     0.73284373
     9.78438710     1.03247479     1.03247479     0.71256924
     9.78680599     1.06043198     1.06043198     0.69172984
     9.78922487     1.08754851     1.08754851     0.67034207
     9.79164375     1.11380287     1.11380287     0.64842288
     9.79406264     1.13917425     1.13917425     0.62598964
     9.79648152     1.16364253     1.16364253     0.60306014
     9.79890041     1.18718832     1.18718832     0.57965256
     9.80131929     1.20979295     1.20979295     0.55578545
     9.80373818     1.23143850     1.23143850     0.53147773
     9.80615706     1.25210782     1.25210782     0.50674868
     9.80857594     1.27178451     1.27178451     0.48161790
     9.81099483     1.29045298     1.29045298     0.45610531
     9.81341371     1.30809842     1.30809842     0.43023113
     9.81583260     1.32470686     1.32470686     0.40401589
     9.81825148     1.34026511     1.34026511     0.37748035
     9.82067037     1.35476085     1.35476085     0.35064557
     9.82308925     1.36818259     1.36818259     0.32353280
     9.82550813     1.38051969     1.38051969     0.29616355
     9.82792702     1.39176236     1.39176236     0.26855951
     9.83034590     1.40190170     1.40190170     0.24074257
     9.83276479     1.41092966     1.41092966     0.21273478
     9.83518367     1.41883908     1.41883908     0.18455834
     9.83760256     1.42562371     1.42562371     0.15623559
     9.84002144     1.43127815     1.43127815     0.12778898
     9.84244032     1.43579793     1.43579793     0.09924106
     9.84485921     1.43917947     1.43917947     0.07061447
     9.84727809     1.44142007     1.44142007     0.04193190
     9.84969698     1.44251798     1.44251798     0.01321609
     9.85211586     1.44247230     1.44247230    -0.01551020
     9.85453475     1.44128309     1.44128309    -0.04422420
     9.85695363     1.43895129     1.43895129    -0.07290313
     9.85937251     1.43547874     1.43547874    -0.10152427
     9.86179140     1.43086819     1.43086819    -0.13006493
     9.86421028     1.42512331     1.42512331    -0.15850248
     9.86662917     1.41824864     1.41824864    -0.18681437
     9.86904805     1.41024964     1.41024964    -0.21497816
     9.87146694     1.40113264     1.40113264    -0.24297152
     9.87388582     1.39090488     1.39090488    -0.27077227
     9.87630471     1.37957446     1.37957446    -0.29835835
     9.87872359     1.36715037     1.36715037    -0.32570791
     9.88114247     1.35364245     1.35364245    -0.35279926
     9.88356136     1.33906141     1.33906141    -0.37961093
     9.88598024     1.32341882     1.32341882    -0.40612165
     9.88839913     1.30672706     1.30672706    -0.43231042
     9.89081801     1.28899939     1.28899939    -0.45815646
     9.89323690     1.27024984     1.27024984    -0.48363930
     9.89565578     1.25049329     1.25049329    -0.50873873
     9.89807466     1.22974540     1.22974540    -0.53343484
     9.90049355     1.20802260     1.20802260    -0.55770807
     9.90291243     1.18534214     1.18534214    -0.58153917
     9.90533132     1.16172197     1.16172197    -0.60490925
     9.90775020     1.13718084     1.13718084    -0.62779978
     9.91016909     1.11173820     1.11173820    -0.65019261
     9.91258797     1.08541421     1.08541421    -0.67206999
     9.91500685     1.05822974     1.05822974    -0.69341458
     9.91742574     1.03020635     1.03020635    -0.71420946
     9.91984462     1.00136625     1.00136625    -0.73443814
     9.92226351     0.97173230     0.97173230    -0.75408459
     9.92468239     0.94132800     0.94132800    -0.77313322
     9.92710128     0.91017746     0.91017746    -0.79156894
     9.92952016     0.87830535     0.87830535    -0.80937714
     9.93193904     0.84573696     0.84573696    -0.82654370
     9.93435793     0.81249810     0.81249810    -0.84305500
     9.93677681     0.77861513     0.77861513    -0.85889795
     9.93919570     0.74411489     0.74411489    -0.87406001
     9.94161458     0.70902475     0.70902475    -0.88852915
     9.94403347     0.67337252     0.67337252    -0.90229389
     9.94645235     0.63718647     0.63718647    -0.91534332
     9.94887123     0.60049528     0.60049528    -0.92766711
     9.95129012     0.56332804     0.56332804    -0.93925548
     9.95370900     0.52571421     0.52571421    -0.95009924
     9.95612789     0.48768362     0.48768362    -0.96018980
     9.95854677     0.44926641     0.44926641    -0.96951915
     9.96096566     0.41049304     0.41049304    -0.97807991
     9.96338454     0.37139424     0.37139424    -0.98586528
     9.96580343     0.33200102     0.33200102    -0.99286909
     9.96822231     0.29234460     0.29234460    -0.99908580
     9.97064119     0.25245642     0.25245642    -1.00451047
     9.97306008     0.21236810     0.21236810    -1.00913879
     9.97547896     0.17211143     0.17211143    -1.01296712
     9.97789785     0.13171831     0.13171831    -1.01599240
     9.98031673     0.09122077     0.09122077    -1.01821223
     9.98273562     0.05065091     0.05065091    -1.01962487
     9.98515450     0.01004090     0.01004090    -1.02022919
     9.98757338    -0.03057707    -0.03057707    -1.02002471
     9.98999227    -0.07117080    -0.07117080    -1.01901159
     9.99241115    -0.11170811    -0.11170811    -1.01719064
     9.99483004    -0.15215686    -0.15215686    -1.01456329
     9.99724892    -0.19248499    -0.19248499    -1.01113164
     9.99966781    -0.23266052    -0.23266052    -1.00689840
    10.00208669    -0.27265161    -0.27265161    -1.00186693
    10.00450557    -0.31242655    -0.31242655    -0.99604122
    10.00692446    -0.35195381    -0.35195381    -0.98942588
    10.00934334    -0.39120205    -0.39120205    -0.98202616
    10.01176223    -0.43014017    -0.43014017    -0.97384793
    10.01418111    -0.46873728    -0.46873728    -0.96489767
    10.01660000    -0.50696280    -0.50696280    -0.95518248
    10.01901888    -0.54478641    -0.54478641    -0.94471005
    10.02143776    -0.58217814    -0.58217814    -0.93348869
    10.02385665    -0.61910834    -0.61910834    -0.92152730
    10.02627553    -0.65554774    -0.65554774    -0.90883535
    10.02869442    -0.69146744    -0.69146744    -0.89542291
    10.03111330    -0.72683897    -0.72683897    -0.88130062
    10.03353219    -0.76163429    -0.76163429    -0.86647966
    10.03595107    -0.79582582    -0.79582582    -0.85097179
    10.03836995    -0.82938644    -0.82938644    -0.83478931
    10.04078884    -0.86228956    -0.86228956    -0.81794503
    10.04320772    -0.89450909    -0.89450909    -0.80045232
    10.04562661    -0.92601948    -0.92601948    -0.78232503
    10.04804549    -0.95679576    -0.95679576    -0.76357755
    10.05046438    -0.98681353    -0.98681353    -0.74422474
    10.05288326    -1.01604899    -1.01604899    -0.72428193
    10.05530215    -1.04447897    -1.04447897    -0.70376494
    10.05772103    -1.07208092    -1.07208092    -0.68269003
    10.06013991    -1.09883296    -1.09883296    -0.66107390
    10.06255880    -1.12471390    -1.12471390    -0.63893371
    10.06497768    -1.14970320    -1.14970320    -0.61628699
    10.06739657    -1.17378106    -1.17378106    -0.59315170
    10.06981545    -1.19692838    -1.19692838    -0.56954618
    10.07223434    -1.21912683    -1.21912683    -0.54548915
    10.07465322    -1.24035881    -1.24035881    -0.52099967
    10.07707210    -1.26060747    -1.26060747    -0.49609717
    10.07949099    -1.27985677    -1.27985677    -0.47080138
    10.08190987    -1.29809144    -1.29809144    -0.44513235
    10.08432876    -1.31529704    -1.31529704    -0.41911044
    10.08674764    -1.33145992    -1.33145992    -0.39275628
    10.08916653    -1.34656727    -1.34656727    -0.36609075
    10.09158541    -1.36060711    -1.36060711    -0.33913500
    10.09400429    -1.37356831    -1.37356831    -0.31191040
    10.09642318    -1.38544060    -1.38544060    -0.28443852
    10.09884206    -1.39621456    -1.39621456    -0.25674115
    10.10126095    -1.40588166    -1.40588166    -0.22884025
    10.10367983    -1.41443423    -1.41443423    -0.20075794
    10.10609872    -1.42186548    -1.42186548    -0.17251646
    10.10851760    -1.42816954    -1.42816954    -0.14413823
    10.11093648    -1.43334139    -1.43334139    -0.11564573
    10.11335537    -1.43737695    -1.43737695    -0.08706154
    10.11577425    -1.44027300    -1.44027300    -0.05840834
    10.11819314    -1.44202727    -1.44202727    -0.02970884
    10.12061202    -1.44263834    -1.44263834    -0.00098578
    10.12303091    -1.44210575    -1.44210575     0.02773806
    10.12544979    -1.44042991    -1.44042991     0.05643991
    10.12786868    -1.43761215    -1.43761215     0.08509702
    10.13028756    -1.43365471    -1.43365471     0.11368666
    10.13270644    -1.42856072    -1.42856072     0.14218618
    10.13512533    -1.42233422    -1.42233422     0.17057297
    10.13754421    -1.41498014    -1.41498014     0.19882455
    10.13996310    -1.40650433    -1.40650433     0.22691850
    10.14238198    -1.39691349    -1.39691349     0.25483256
    10.14480087    -1.38621522    -1.38621522     0.28254460
    10.14721975    -1.37441802    -1.37441802     0.31003265
    10.14963863    -1.36153124    -1.36153124     0.33727492
    10.15205752    -1.34756508    -1.34756508     0.36424980
    10.15447640    -1.33253062    -1.33253062     0.39093593
    10.15689529    -1.31643978    -1.31643978     0.41731213
    10.15931417    -1.29930532    -1.29930532     0.44335751
    10.16173306    -1.28114081    -1.28114081     0.46905140
    10.16415194    -1.26196067    -1.26196067     0.49437345
    10.16657082    -1.24178009    -1.24178009     0.51930359
    10.16898971    -1.22061507    -1.22061507     0.54382203
    10.17140859    -1.19848240    -1.19848240     0.56790936
    10.17382748    -1.17539962    -1.17539962     0.59154646
    10.17624636    -1.15138502    -1.15138502     0.61471461
    10.17866525    -1.12645764    -1.12645764     0.63739544
    10.18108413    -1.10063726    -1.10063726     0.65957097
    10.18350301    -1.07394433    -1.07394433     0.68122361
    10.18592190    -1.04640001    -1.04640001     0.70233620
    10.18834078    -1.01802615    -1.01802615     0.72289201
    10.19075967    -0.98884524    -0.98884524     0.74287474
    10.19317855    -0.95888041    -0.95888041     0.76226854
    10.19559744    -0.92815541    -0.92815541     0.78105804
    10.19801632    -0.89669461    -0.89669461     0.79922836
    10.20043520    -0.86452294    -0.86452294     0.81676507
    10.20285409    -0.83166591    -0.83166591     0.83365428
    10.20527297    -0.79814956    -0.79814956     0.84988260
    10.20769186    -0.76400047    -0.76400047     0.86543717
    10.21011074    -0.72924572    -0.72924572     0.88030565
    10.21252963    -0.69391284    -0.69391284     0.89447626
    10.21494851    -0.65802985    -0.65802985     0.90793776
    10.21736740    -0.62162521    -0.62162521     0.92067948
    10.21978628    -0.58472776    -0.58472776     0.93269132
    10.22220516    -0.54736676    -0.54736676     0.94396376
    10.22462405    -0.50957183    -0.50957183     0.95448786
    10.22704293    -0.47137293    -0.47137293     0.96425528
    10.22946182    -0.43280034    -0.43280034     0.97325827
    10.23188070    -0.39388465    -0.39388465     0.98148970
    10.23429959    -0.35465670    -0.35465670     0.98894304
    10.23671847    -0.31514759    -0.31514759     0.99561239
    10.23913735    -0.27538864    -0.27538864     1.00149244
    10.24155624    -0.23541138    -0.23541138     1.00657856
    10.24397512    -0.19524749    -0.19524749     1.01086670
    10.24639401    -0.15492881    -0.15492881     1.01435345
    10.24881289    -0.11448732    -0.11448732     1.01703607
    10.25123178    -0.07395506    -0.07395506     1.01891242
    10.25365066    -0.03336417    -0.03336417     1.01998102
    10.25606954     0.00725316     0.00725316     1.02024101
    10.25848843     0.04786475     0.04786475     1.01969219
    10.26090731     0.08843839     0.08843839     1.01833500
    10.26332620     0.12894192     0.12894192     1.01617051
    10.26574508     0.16934323     0.16934323     1.01320044
    10.26816397     0.20961029     0.20961029     1.00942714
    10.27058285     0.24971118     0.24971118     1.00485361
    10.27300173     0.28961411     0.28961411     0.99948346
    10.27542062     0.32928745     0.32928745     0.99332096
    10.27783950     0.36869973     0.36869973     0.98637100
    10.28025839     0.40781973     0.40781973     0.97863907
    10.28267727     0.44661642     0.44661642     0.97013132
    10.28509616     0.48505905     0.48505905     0.96085449
    10.28751504     0.52311714     0.52311714     0.95081592
    10.28993392     0.56076053     0.56076053     0.94002359
    10.29235281     0.59795936     0.59795936     0.92848603
    10.29477169     0.63468416     0.63468416     0.91621241
    10.29719058     0.67090580     0.67090580     0.90321246
    10.29960946     0.70659558     0.70659558     0.88949646
    10.30202835     0.74172519     0.74172519     0.87507531
    10.30444723     0.77626679     0.77626679     0.85996043
    10.30686612     0.81019299     0.81019299     0.84416381
    10.30928500     0.84347690     0.84347690     0.82769796
    10.31170388     0.87609214     0.87609214     0.81057595
    10.31412277     0.90801284     0.90801284     0.79281135
    10.31654165     0.93921371     0.93921371     0.77441823
    10.31896054     0.96967000     0.96967000     0.75541118
    10.32137942     0.99935757     0.99935757     0.73580527
    10.32379831     1.02825289     1.02825289     0.71561604
    10.32621719     1.05633305     1.05633305     0.69485950
    10.32863607     1.08357579     1.08357579     0.67355210
    10.33105496     1.10995951     1.10995951     0.65171073
    10.33347384     1.13546329     1.13546329     0.62935271
    10.33589273     1.16006693     1.16006693     0.60649577
    10.33831161     1.18375090     1.18375090     0.58315801
    10.34073050     1.20649644     1.20649644     0.55935796
    10.34314938     1.22828552     1.22828552     0.53511446
    10.34556826     1.24910086     1.24910086     0.51044674
    10.34798715     1.26892596     1.26892596     0.48537436
    10.35040603     1.28774510     1.28774510     0.45991720
    10.35282492     1.30554336     1.30554336     0.43409543
    10.35524380     1.32230664     1.32230664     0.40792952
    10.35766269     1.33802165     1.33802165     0.38144023
    10.36008157     1.35267592     1.35267592     0.35464854
    10.36250045     1.36625784     1.36625784     0.32757570
    10.36491934     1.37875664     1.37875664     0.30024317
    10.36733822     1.39016241     1.39016241     0.27267262
    10.36975711     1.40046612     1.40046612     0.24488590
    10.37217599     1.40965959     1.40965959     0.21690505
    10.37459488     1.41773553     1.41773553     0.18875224
    10.37701376     1.42468755     1.42468755     0.16044980
    10.37943265     1.43051012     1.43051012     0.13202016
    10.38185153     1.43519865     1.43519865     0.10348586
    10.38427041     1.43874940     1.43874940     0.07486952
    10.38668930     1.44115956     1.44115956     0.04619382
    10.38910818     1.44242723     1.44242723     0.01748151
    10.39152707     1.44255139     1.44255139    -0.01124467
    10.39394595     1.44153196     1.44153196    -0.03996193
    10.39636484     1.43936973     1.43936973    -0.06864751
    10.39878372     1.43606642     1.43606642    -0.09727867
    10.40120260     1.43162466     1.43162466    -0.12583271
    10.40362149     1.42604795     1.42604795    -0.15428699
    10.40604037     1.41934073     1.41934073    -0.18261896
    10.40845926     1.41150831     1.41150831    -0.21080616
    10.41087814     1.40255689     1.40255689    -0.23882624
    10.41329703     1.39249359     1.39249359    -0.26665698
    10.41571591     1.38132636     1.38132636    -0.29427633
    10.41813479     1.36906407     1.36906407    -0.32166239
    10.42055368     1.35571644     1.35571644    -0.34879345
    10.42297256     1.34129405     1.34129405    -0.37564800
    10.42539145     1.32580833     1.32580833    -0.40220474
    10.42781033     1.30927156     1.30927156    -0.42844264
    10.43022922     1.29169685     1.29169685    -0.45434088
    10.43264810     1.27309813     1.27309813    -0.47987894
    10.43506698     1.25349014     1.25349014    -0.50503656
    10.43748587     1.23288843     1.23288843    -0.52979382
    10.43990475     1.21130934     1.21130934    -0.55413107
    10.44232364     1.18876997     1.18876997    -0.57802902
    10.44474252     1.16528818     1.16528818    -0.60146874
    10.44716141     1.14088260     1.14088260    -0.62443164
    10.44958029     1.11557257     1.11557257    -0.64689951
    10.45199917     1.08937815     1.08937815    -0.66885454
    10.45441806     1.06232011     1.06232011    -0.69027933
    10.45683694     1.03441991     1.03441991    -0.71115689
    10.45925583     1.00569966     1.00569966    -0.73147068
    10.46167471     0.97618213     0.97618213    -0.75120458
    10.46409360     0.94589072     0.94589072    -0.77034295
    10.46651248     0.91484944     0.91484944    -0.78887062
    10.46893137     0.88308290     0.88308290    -0.80677291
    10.47135025     0.85061628     0.85061628    -0.82403562
    10.47376913     0.81747533     0.81747533    -0.84064506
    10.47618802     0.78368632     0.78368632    -0.85658808
    10.47860690     0.74927603     0.74927603    -0.87185202
    10.48102579     0.71427174     0.71427174    -0.88642479
    10.48344467     0.67870120     0.67870120    -0.90029483
    10.48586356     0.64259262     0.64259262    -0.91345116
    10.48828244     0.60597461     0.60597461    -0.92588333
    10.49070132     0.56887621     0.56887621    -0.93758150
    10.49312021     0.53132682     0.53132682    -0.94853639
    10.49553909     0.49335622     0.49335622    -0.95873932
    10.49795798     0.45499450     0.45499450    -0.96818219
    10.50037686     0.41627208     0.41627208    -0.97685753
    10.50279575     0.37721966     0.37721966    -0.98475845
    10.50521463     0.33786819     0.33786819    -0.99187869
    10.50763351     0.29824887     0.29824887    -0.99821260
    10.51005240     0.25839311     0.25839311    -1.00375517
