#     time (fs)  |  E_x (eV/ang)  | E_y (eV/ang) | E_z (eV/ang)
     0.19834851     1.14649341     0.00000000     1.14649341
     0.20076740     1.14318734     0.00000000     1.14318734
     0.20318628     1.13939057     0.00000000     1.13939057
     0.20560517     1.13510472     0.00000000     1.13510472
     0.20802405     1.13033164     0.00000000     1.13033164
     0.21044294     1.12507337     0.00000000     1.12507337
     0.21286182     1.11933216     0.00000000     1.11933216
     0.21528071     1.11311050     0.00000000     1.11311050
     0.21769959     1.10641103     0.00000000     1.10641103
     0.22011847     1.09923665     0.00000000     1.09923665
     0.22253736     1.09159043     0.00000000     1.09159043
     0.22495624     1.08347565     0.00000000     1.08347565
     0.22737513     1.07489579     0.00000000     1.07489579
     0.22979401     1.06585454     0.00000000     1.06585454
     0.23221290     1.05635578     0.00000000     1.05635578
     0.23463178     1.04640359     0.00000000     1.04640359
     0.23705066     1.03600224     0.00000000     1.03600224
     0.23946955     1.02515618     0.00000000     1.02515618
     0.24188843     1.01387009     0.00000000     1.01387009
     0.24430732     1.00214880     0.00000000     1.00214880
     0.24672620     0.98999734     0.00000000     0.98999734
     0.24914509     0.97742094     0.00000000     0.97742094
     0.25156397     0.96442498     0.00000000     0.96442498
     0.25398285     0.95101505     0.00000000     0.95101505
     0.25640174     0.93719690     0.00000000     0.93719690
     0.25882062     0.92297647     0.00000000     0.92297647
     0.26123951     0.90835986     0.00000000     0.90835986
     0.26365839     0.89335333     0.00000000     0.89335333
     0.26607728     0.87796335     0.00000000     0.87796335
     0.26849616     0.86219650     0.00000000     0.86219650
     0.27091504     0.84605956     0.00000000     0.84605956
     0.27333393     0.82955945     0.00000000     0.82955945
     0.27575281     0.81270326     0.00000000     0.81270326
     0.27817170     0.79549823     0.00000000     0.79549823
     0.28059058     0.77795173     0.00000000     0.77795173
     0.28300947     0.76007130     0.00000000     0.76007130
     0.28542835     0.74186461     0.00000000     0.74186461
     0.28784723     0.72333949     0.00000000     0.72333949
     0.29026612     0.70450387     0.00000000     0.70450387
     0.29268500     0.68536585     0.00000000     0.68536585
     0.29510389     0.66593365     0.00000000     0.66593365
     0.29752277     0.64621559     0.00000000     0.64621559
     0.29994166     0.62622015     0.00000000     0.62622015
     0.30236054     0.60595592     0.00000000     0.60595592
     0.30477943     0.58543157     0.00000000     0.58543157
     0.30719831     0.56465594     0.00000000     0.56465594
     0.30961719     0.54363793     0.00000000     0.54363793
     0.31203608     0.52238657     0.00000000     0.52238657
     0.31445496     0.50091098     0.00000000     0.50091098
     0.31687385     0.47922037     0.00000000     0.47922037
     0.31929273     0.45732406     0.00000000     0.45732406
     0.32171162     0.43523145     0.00000000     0.43523145
     0.32413050     0.41295202     0.00000000     0.41295202
     0.32654938     0.39049533     0.00000000     0.39049533
     0.32896827     0.36787102     0.00000000     0.36787102
     0.33138715     0.34508881     0.00000000     0.34508881
     0.33380604     0.32215847     0.00000000     0.32215847
     0.33622492     0.29908985     0.00000000     0.29908985
     0.33864381     0.27589284     0.00000000     0.27589284
     0.34106269     0.25257741     0.00000000     0.25257741
     0.34348157     0.22915356     0.00000000     0.22915356
     0.34590046     0.20563135     0.00000000     0.20563135
     0.34831934     0.18202087     0.00000000     0.18202087
     0.35073823     0.15833226     0.00000000     0.15833226
     0.35315711     0.13457569     0.00000000     0.13457569
     0.35557600     0.11076135     0.00000000     0.11076135
     0.35799488     0.08689947     0.00000000     0.08689947
     0.36041376     0.06300029     0.00000000     0.06300029
     0.36283265     0.03907407     0.00000000     0.03907407
     0.36525153     0.01513107     0.00000000     0.01513107
     0.36767042    -0.00881842    -0.00000000    -0.00881842
     0.37008930    -0.03276413    -0.00000000    -0.03276413
     0.37250819    -0.05669577    -0.00000000    -0.05669577
     0.37492707    -0.08060308    -0.00000000    -0.08060308
     0.37734595    -0.10447578    -0.00000000    -0.10447578
     0.37976484    -0.12830365    -0.00000000    -0.12830365
     0.38218372    -0.15207644    -0.00000000    -0.15207644
     0.38460261    -0.17578395    -0.00000000    -0.17578395
     0.38702149    -0.19941600    -0.00000000    -0.19941600
     0.38944038    -0.22296246    -0.00000000    -0.22296246
     0.39185926    -0.24641322    -0.00000000    -0.24641322
     0.39427815    -0.26975820    -0.00000000    -0.26975820
     0.39669703    -0.29298739    -0.00000000    -0.29298739
     0.39911591    -0.31609082    -0.00000000    -0.31609082
     0.40153480    -0.33905856    -0.00000000    -0.33905856
     0.40395368    -0.36188077    -0.00000000    -0.36188077
     0.40637257    -0.38454765    -0.00000000    -0.38454765
     0.40879145    -0.40704946    -0.00000000    -0.40704946
     0.41121034    -0.42937654    -0.00000000    -0.42937654
     0.41362922    -0.45151932    -0.00000000    -0.45151932
     0.41604810    -0.47346829    -0.00000000    -0.47346829
     0.41846699    -0.49521403    -0.00000000    -0.49521403
     0.42088587    -0.51674719    -0.00000000    -0.51674719
     0.42330476    -0.53805855    -0.00000000    -0.53805855
     0.42572364    -0.55913895    -0.00000000    -0.55913895
     0.42814253    -0.57997934    -0.00000000    -0.57997934
     0.43056141    -0.60057078    -0.00000000    -0.60057078
     0.43298029    -0.62090443    -0.00000000    -0.62090443
     0.43539918    -0.64097156    -0.00000000    -0.64097156
     0.43781806    -0.66076355    -0.00000000    -0.66076355
     0.44023695    -0.68027192    -0.00000000    -0.68027192
     0.44265583    -0.69948829    -0.00000000    -0.69948829
     0.44507472    -0.71840440    -0.00000000    -0.71840440
     0.44749360    -0.73701215    -0.00000000    -0.73701215
     0.44991248    -0.75530353    -0.00000000    -0.75530353
     0.45233137    -0.77327071    -0.00000000    -0.77327071
     0.45475025    -0.79090597    -0.00000000    -0.79090597
     0.45716914    -0.80820173    -0.00000000    -0.80820173
     0.45958802    -0.82515058    -0.00000000    -0.82515058
     0.46200691    -0.84174524    -0.00000000    -0.84174524
     0.46442579    -0.85797859    -0.00000000    -0.85797859
     0.46684468    -0.87384365    -0.00000000    -0.87384365
     0.46926356    -0.88933363    -0.00000000    -0.88933363
     0.47168244    -0.90444186    -0.00000000    -0.90444186
     0.47410133    -0.91916187    -0.00000000    -0.91916187
     0.47652021    -0.93348733    -0.00000000    -0.93348733
     0.47893910    -0.94741210    -0.00000000    -0.94741210
     0.48135798    -0.96093020    -0.00000000    -0.96093020
     0.48377687    -0.97403582    -0.00000000    -0.97403582
     0.48619575    -0.98672335    -0.00000000    -0.98672335
     0.48861463    -0.99898733    -0.00000000    -0.99898733
     0.49103352    -1.01082251    -0.00000000    -1.01082251
     0.49345240    -1.02222379    -0.00000000    -1.02222379
     0.49587129    -1.03318629    -0.00000000    -1.03318629
     0.49829017    -1.04370531    -0.00000000    -1.04370531
     0.50070906    -1.05377632    -0.00000000    -1.05377632
     0.50312794    -1.06339500    -0.00000000    -1.06339500
     0.50554682    -1.07255723    -0.00000000    -1.07255723
     0.50796571    -1.08125907    -0.00000000    -1.08125907
     0.51038459    -1.08949678    -0.00000000    -1.08949678
     0.51280348    -1.09726684    -0.00000000    -1.09726684
     0.51522236    -1.10456590    -0.00000000    -1.10456590
     0.51764125    -1.11139084    -0.00000000    -1.11139084
     0.52006013    -1.11773872    -0.00000000    -1.11773872
     0.52247901    -1.12360681    -0.00000000    -1.12360681
     0.52489790    -1.12899261    -0.00000000    -1.12899261
     0.52731678    -1.13389379    -0.00000000    -1.13389379
     0.52973567    -1.13830826    -0.00000000    -1.13830826
     0.53215455    -1.14223411    -0.00000000    -1.14223411
     0.53457344    -1.14566967    -0.00000000    -1.14566967
     0.53699232    -1.14861346    -0.00000000    -1.14861346
     0.53941120    -1.15106421    -0.00000000    -1.15106421
     0.54183009    -1.15302087    -0.00000000    -1.15302087
     0.54424897    -1.15448261    -0.00000000    -1.15448261
     0.54666786    -1.15544880    -0.00000000    -1.15544880
     0.54908674    -1.15591901    -0.00000000    -1.15591901
     0.55150563    -1.15589306     0.00000000    -1.15589306
     0.55392451    -1.15537094     0.00000000    -1.15537094
     0.55634340    -1.15435289     0.00000000    -1.15435289
     0.55876228    -1.15283935     0.00000000    -1.15283935
     0.56118116    -1.15083095     0.00000000    -1.15083095
     0.56360005    -1.14832856     0.00000000    -1.14832856
     0.56601893    -1.14533327     0.00000000    -1.14533327
     0.56843782    -1.14184635     0.00000000    -1.14184635
     0.57085670    -1.13786929     0.00000000    -1.13786929
     0.57327559    -1.13340382     0.00000000    -1.13340382
     0.57569447    -1.12845184     0.00000000    -1.12845184
     0.57811335    -1.12301547     0.00000000    -1.12301547
     0.58053224    -1.11709706     0.00000000    -1.11709706
     0.58295112    -1.11069915     0.00000000    -1.11069915
     0.58537001    -1.10382447     0.00000000    -1.10382447
     0.58778889    -1.09647599     0.00000000    -1.09647599
     0.59020778    -1.08865685     0.00000000    -1.08865685
     0.59262666    -1.08037041     0.00000000    -1.08037041
     0.59504554    -1.07162022     0.00000000    -1.07162022
     0.59746443    -1.06241006     0.00000000    -1.06241006
     0.59988331    -1.05274386     0.00000000    -1.05274386
     0.60230220    -1.04262577     0.00000000    -1.04262577
     0.60472108    -1.03206015     0.00000000    -1.03206015
     0.60713997    -1.02105152     0.00000000    -1.02105152
     0.60955885    -1.00960461     0.00000000    -1.00960461
     0.61197773    -0.99772434     0.00000000    -0.99772434
     0.61439662    -0.98541580     0.00000000    -0.98541580
     0.61681550    -0.97268427     0.00000000    -0.97268427
     0.61923439    -0.95953523     0.00000000    -0.95953523
     0.62165327    -0.94597431     0.00000000    -0.94597431
     0.62407216    -0.93200734     0.00000000    -0.93200734
     0.62649104    -0.91764032     0.00000000    -0.91764032
     0.62890992    -0.90287940     0.00000000    -0.90287940
     0.63132881    -0.88773092     0.00000000    -0.88773092
     0.63374769    -0.87220140     0.00000000    -0.87220140
     0.63616658    -0.85629748     0.00000000    -0.85629748
     0.63858546    -0.84002601     0.00000000    -0.84002601
     0.64100435    -0.82339396     0.00000000    -0.82339396
     0.64342323    -0.80640847     0.00000000    -0.80640847
     0.64584212    -0.78907684     0.00000000    -0.78907684
     0.64826100    -0.77140651     0.00000000    -0.77140651
     0.65067988    -0.75340505     0.00000000    -0.75340505
     0.65309877    -0.73508019     0.00000000    -0.73508019
     0.65551765    -0.71643981     0.00000000    -0.71643981
     0.65793654    -0.69749190     0.00000000    -0.69749190
     0.66035542    -0.67824460     0.00000000    -0.67824460
     0.66277431    -0.65870617     0.00000000    -0.65870617
     0.66519319    -0.63888499     0.00000000    -0.63888499
     0.66761207    -0.61878957     0.00000000    -0.61878957
     0.67003096    -0.59842855     0.00000000    -0.59842855
     0.67244984    -0.57781065     0.00000000    -0.57781065
     0.67486873    -0.55694473     0.00000000    -0.55694473
     0.67728761    -0.53583974     0.00000000    -0.53583974
     0.67970650    -0.51450475     0.00000000    -0.51450475
     0.68212538    -0.49294891     0.00000000    -0.49294891
     0.68454426    -0.47118147     0.00000000    -0.47118147
     0.68696315    -0.44921179     0.00000000    -0.44921179
     0.68938203    -0.42704928     0.00000000    -0.42704928
     0.69180092    -0.40470347     0.00000000    -0.40470347
     0.69421980    -0.38218394     0.00000000    -0.38218394
     0.69663869    -0.35950035     0.00000000    -0.35950035
     0.69905757    -0.33666246     0.00000000    -0.33666246
     0.70147645    -0.31368006     0.00000000    -0.31368006
     0.70389534    -0.29056301     0.00000000    -0.29056301
     0.70631422    -0.26732123     0.00000000    -0.26732123
     0.70873311    -0.24396472     0.00000000    -0.24396472
     0.71115199    -0.22050348     0.00000000    -0.22050348
     0.71357088    -0.19694759     0.00000000    -0.19694759
     0.71598976    -0.17330716     0.00000000    -0.17330716
     0.71840864    -0.14959235     0.00000000    -0.14959235
     0.72082753    -0.12581332     0.00000000    -0.12581332
     0.72324641    -0.10198028     0.00000000    -0.10198028
     0.72566530    -0.07810348     0.00000000    -0.07810348
     0.72808418    -0.05419314     0.00000000    -0.05419314
     0.73050307    -0.03025955     0.00000000    -0.03025955
     0.73292195    -0.00631297     0.00000000    -0.00631297
     0.73534084     0.01763633     0.00000000     0.01763633
     0.73775972     0.04157805     0.00000000     0.04157805
     0.74017860     0.06550193     0.00000000     0.06550193
     0.74259749     0.08939769     0.00000000     0.08939769
     0.74501637     0.11325507     0.00000000     0.11325507
     0.74743526     0.13706385     0.00000000     0.13706385
     0.74985414     0.16081379     0.00000000     0.16081379
     0.75227303     0.18449470     0.00000000     0.18449470
     0.75469191     0.20809641     0.00000000     0.20809641
     0.75711079     0.23160881     0.00000000     0.23160881
     0.75952968     0.25502178     0.00000000     0.25502178
     0.76194856     0.27832529     0.00000000     0.27832529
     0.76436745     0.30150934     0.00000000     0.30150934
     0.76678633     0.32456396     0.00000000     0.32456396
     0.76920522     0.34747926     0.00000000     0.34747926
     0.77162410     0.37024541     0.00000000     0.37024541
     0.77404298     0.39285263     0.00000000     0.39285263
     0.77646187     0.41529123     0.00000000     0.41529123
     0.77888075     0.43755156     0.00000000     0.43755156
     0.78129964     0.45962408     0.00000000     0.45962408
     0.78371852     0.48149931     0.00000000     0.48149931
     0.78613741     0.50316786     0.00000000     0.50316786
     0.78855629     0.52462042     0.00000000     0.52462042
     0.79097517     0.54584780     0.00000000     0.54584780
     0.79339406     0.56684087     0.00000000     0.56684087
     0.79581294     0.58759063     0.00000000     0.58759063
     0.79823183     0.60808817     0.00000000     0.60808817
     0.80065071     0.62832470     0.00000000     0.62832470
     0.80306960     0.64829152     0.00000000     0.64829152
     0.80548848     0.66798006     0.00000000     0.66798006
     0.80790737     0.68738188     0.00000000     0.68738188
     0.81032625     0.70648865     0.00000000     0.70648865
     0.81274513     0.72529216     0.00000000     0.72529216
     0.81516402     0.74378434     0.00000000     0.74378434
     0.81758290     0.76195726     0.00000000     0.76195726
     0.82000179     0.77980311     0.00000000     0.77980311
     0.82242067     0.79731424     0.00000000     0.79731424
     0.82483956     0.81448312     0.00000000     0.81448312
     0.82725844     0.83130240     0.00000000     0.83130240
     0.82967732     0.84776484     0.00000000     0.84776484
     0.83209621     0.86386338     0.00000000     0.86386338
     0.83451509     0.87959112     0.00000000     0.87959112
     0.83693398     0.89494130     0.00000000     0.89494130
     0.83935286     0.90990733     0.00000000     0.90990733
     0.84177175     0.92448279     0.00000000     0.92448279
     0.84419063     0.93866142     0.00000000     0.93866142
     0.84660951     0.95243714     0.00000000     0.95243714
     0.84902840     0.96580403     0.00000000     0.96580403
     0.85144728     0.97875635     0.00000000     0.97875635
     0.85386617     0.99128855     0.00000000     0.99128855
     0.85628505     1.00339525     0.00000000     1.00339525
     0.85870394     1.01507124     0.00000000     1.01507124
     0.86112282     1.02631153     0.00000000     1.02631153
     0.86354170     1.03711127     0.00000000     1.03711127
     0.86596059     1.04746584     0.00000000     1.04746584
     0.86837947     1.05737080     0.00000000     1.05737080
     0.87079836     1.06682188     0.00000000     1.06682188
     0.87321724     1.07581504     0.00000000     1.07581504
     0.87563613     1.08434641     0.00000000     1.08434641
     0.87805501     1.09241233     0.00000000     1.09241233
     0.88047389     1.10000934     0.00000000     1.10000934
     0.88289278     1.10713419     0.00000000     1.10713419
     0.88531166     1.11378380     0.00000000     1.11378380
     0.88773055     1.11995532     0.00000000     1.11995532
     0.89014943     1.12564611     0.00000000     1.12564611
     0.89256832     1.13085373     0.00000000     1.13085373
     0.89498720     1.13557593     0.00000000     1.13557593
     0.89740609     1.13981070     0.00000000     1.13981070
     0.89982497     1.14355621     0.00000000     1.14355621
     0.90224385     1.14681086     0.00000000     1.14681086
     0.90466274     1.14957324     0.00000000     1.14957324
     0.90708162     1.15184218     0.00000000     1.15184218
     0.90950051     1.15361670     0.00000000     1.15361670
     0.91191939     1.15489603     0.00000000     1.15489603
     0.91433828     1.15567964     0.00000000     1.15567964
     0.91675716     1.15596717     0.00000000     1.15596717
     0.91917604     1.15575852     0.00000000     1.15575852
     0.92159493     1.15505376     0.00000000     1.15505376
     0.92401381     1.15385320     0.00000000     1.15385320
     0.92643270     1.15215736     0.00000000     1.15215736
     0.92885158     1.14996696     0.00000000     1.14996696
     0.93127047     1.14728295     0.00000000     1.14728295
     0.93368935     1.14410648     0.00000000     1.14410648
     0.93610823     1.14043890     0.00000000     1.14043890
     0.93852712     1.13628180     0.00000000     1.13628180
     0.94094600     1.13163695     0.00000000     1.13163695
     0.94336489     1.12650636     0.00000000     1.12650636
     0.94578377     1.12089223     0.00000000     1.12089223
     0.94820266     1.11479695     0.00000000     1.11479695
     0.95062154     1.10822316     0.00000000     1.10822316
     0.95304042     1.10117367     0.00000000     1.10117367
     0.95545931     1.09365151     0.00000000     1.09365151
     0.95787819     1.08565991     0.00000000     1.08565991
     0.96029708     1.07720229     0.00000000     1.07720229
     0.96271596     1.06828230     0.00000000     1.06828230
     0.96513485     1.05890374     0.00000000     1.05890374
     0.96755373     1.04907067     0.00000000     1.04907067
     0.96997261     1.03878728     0.00000000     1.03878728
     0.97239150     1.02805800     0.00000000     1.02805800
     0.97481038     1.01688744     0.00000000     1.01688744
     0.97722927     1.00528038     0.00000000     1.00528038
     0.97964815     0.99324181     0.00000000     0.99324181
     0.98206704     0.98077690     0.00000000     0.98077690
     0.98448592     0.96789100     0.00000000     0.96789100
     0.98690481     0.95458964     0.00000000     0.95458964
     0.98932369     0.94087853     0.00000000     0.94087853
     0.99174257     0.92676355     0.00000000     0.92676355
     0.99416146     0.91225076     0.00000000     0.91225076
     0.99658034     0.89734639     0.00000000     0.89734639
     0.99899923     0.88205685     0.00000000     0.88205685
     1.00141811     0.86638869     0.00000000     0.86638869
     1.00383700     0.85034863     0.00000000     0.85034863
     1.00625588     0.83394357     0.00000000     0.83394357
     1.00867476     0.81718055     0.00000000     0.81718055
     1.01109365     0.80006676     0.00000000     0.80006676
     1.01351253     0.78260954     0.00000000     0.78260954
     1.01593142     0.76481639     0.00000000     0.76481639
     1.01835030     0.74669495     0.00000000     0.74669495
     1.02076919     0.72825300     0.00000000     0.72825300
     1.02318807     0.70949845     0.00000000     0.70949845
     1.02560695     0.69043935     0.00000000     0.69043935
     1.02802584     0.67108388     0.00000000     0.67108388
     1.03044472     0.65144036     0.00000000     0.65144036
     1.03286361     0.63151721     0.00000000     0.63151721
     1.03528249     0.61132298     0.00000000     0.61132298
     1.03770138     0.59086635     0.00000000     0.59086635
     1.04012026     0.57015609     0.00000000     0.57015609
     1.04253914     0.54920110     0.00000000     0.54920110
     1.04495803     0.52801036     0.00000000     0.52801036
     1.04737691     0.50659299     0.00000000     0.50659299
     1.04979580     0.48495816     0.00000000     0.48495816
     1.05221468     0.46311516     0.00000000     0.46311516
     1.05463357     0.44107337     0.00000000     0.44107337
     1.05705245     0.41884226     0.00000000     0.41884226
     1.05947134     0.39643136     0.00000000     0.39643136
     1.06189022     0.37385030     0.00000000     0.37385030
     1.06430910     0.35110876     0.00000000     0.35110876
     1.06672799     0.32821652     0.00000000     0.32821652
     1.06914687     0.30518339     0.00000000     0.30518339
     1.07156576     0.28201925     0.00000000     0.28201925
     1.07398464     0.25873407     0.00000000     0.25873407
     1.07640353     0.23533782     0.00000000     0.23533782
     1.07882241     0.21184056     0.00000000     0.21184056
     1.08124129     0.18825237     0.00000000     0.18825237
     1.08366018     0.16458337     0.00000000     0.16458337
     1.08607906     0.14084372     0.00000000     0.14084372
     1.08849795     0.11704362     0.00000000     0.11704362
     1.09091683     0.09319328     0.00000000     0.09319328
     1.09333572     0.06930294     0.00000000     0.06930294
     1.09575460     0.04538284     0.00000000     0.04538284
     1.09817348     0.02144327     0.00000000     0.02144327
     1.10059237    -0.00250551    -0.00000000    -0.00250551
     1.10301125    -0.02645321    -0.00000000    -0.02645321
     1.10543014    -0.05038956    -0.00000000    -0.05038956
     1.10784902    -0.07430427    -0.00000000    -0.07430427
     1.11026791    -0.09818710    -0.00000000    -0.09818710
     1.11268679    -0.12202777    -0.00000000    -0.12202777
     1.11510567    -0.14581607    -0.00000000    -0.14581607
     1.11752456    -0.16954178    -0.00000000    -0.16954178
     1.11994344    -0.19319471    -0.00000000    -0.19319471
     1.12236233    -0.21676471    -0.00000000    -0.21676471
     1.12478121    -0.24024167    -0.00000000    -0.24024167
     1.12720010    -0.26361551    -0.00000000    -0.26361551
     1.12961898    -0.28687619    -0.00000000    -0.28687619
     1.13203786    -0.31001374    -0.00000000    -0.31001374
     1.13445675    -0.33301821    -0.00000000    -0.33301821
     1.13687563    -0.35587973    -0.00000000    -0.35587973
     1.13929452    -0.37858850    -0.00000000    -0.37858850
     1.14171340    -0.40113476    -0.00000000    -0.40113476
     1.14413229    -0.42350883    -0.00000000    -0.42350883
     1.14655117    -0.44570112    -0.00000000    -0.44570112
     1.14897006    -0.46770209    -0.00000000    -0.46770209
     1.15138894    -0.48950231    -0.00000000    -0.48950231
     1.15380782    -0.51109240    -0.00000000    -0.51109240
     1.15622671    -0.53246312    -0.00000000    -0.53246312
     1.15864559    -0.55360528    -0.00000000    -0.55360528
     1.16106448    -0.57450981    -0.00000000    -0.57450981
     1.16348336    -0.59516773    -0.00000000    -0.59516773
     1.16590225    -0.61557018    -0.00000000    -0.61557018
     1.16832113    -0.63570840    -0.00000000    -0.63570840
     1.17074001    -0.65557375    -0.00000000    -0.65557375
     1.17315890    -0.67515770    -0.00000000    -0.67515770
     1.17557778    -0.69445184    -0.00000000    -0.69445184
     1.17799667    -0.71344789    -0.00000000    -0.71344789
     1.18041555    -0.73213770    -0.00000000    -0.73213770
     1.18283444    -0.75051324    -0.00000000    -0.75051324
     1.18525332    -0.76856664    -0.00000000    -0.76856664
     1.18767220    -0.78629012    -0.00000000    -0.78629012
     1.19009109    -0.80367610    -0.00000000    -0.80367610
     1.19250997    -0.82071711    -0.00000000    -0.82071711
     1.19492886    -0.83740583    -0.00000000    -0.83740583
     1.19734774    -0.85373510    -0.00000000    -0.85373510
     1.19976663    -0.86969790    -0.00000000    -0.86969790
     1.20218551    -0.88528740    -0.00000000    -0.88528740
     1.20460439    -0.90049689    -0.00000000    -0.90049689
     1.20702328    -0.91531985    -0.00000000    -0.91531985
     1.20944216    -0.92974991    -0.00000000    -0.92974991
     1.21186105    -0.94378089    -0.00000000    -0.94378089
     1.21427993    -0.95740675    -0.00000000    -0.95740675
     1.21669882    -0.97062165    -0.00000000    -0.97062165
     1.21911770    -0.98341992    -0.00000000    -0.98341992
     1.22153658    -0.99579607    -0.00000000    -0.99579607
     1.22395547    -1.00774477    -0.00000000    -1.00774477
     1.22637435    -1.01926091    -0.00000000    -1.01926091
     1.22879324    -1.03033953    -0.00000000    -1.03033953
     1.23121212    -1.04097589    -0.00000000    -1.04097589
     1.23363101    -1.05116542    -0.00000000    -1.05116542
     1.23604989    -1.06090374    -0.00000000    -1.06090374
     1.23846878    -1.07018668    -0.00000000    -1.07018668
     1.24088766    -1.07901024    -0.00000000    -1.07901024
     1.24330654    -1.08737065    -0.00000000    -1.08737065
     1.24572543    -1.09526431    -0.00000000    -1.09526431
     1.24814431    -1.10268783    -0.00000000    -1.10268783
     1.25056320    -1.10963804    -0.00000000    -1.10963804
     1.25298208    -1.11611193    -0.00000000    -1.11611193
     1.25540097    -1.12210675    -0.00000000    -1.12210675
     1.25781985    -1.12761991    -0.00000000    -1.12761991
     1.26023873    -1.13264904    -0.00000000    -1.13264904
     1.26265762    -1.13719199    -0.00000000    -1.13719199
     1.26507650    -1.14124681    -0.00000000    -1.14124681
     1.26749539    -1.14481176    -0.00000000    -1.14481176
     1.26991427    -1.14788530    -0.00000000    -1.14788530
     1.27233316    -1.15046613    -0.00000000    -1.15046613
     1.27475204    -1.15255312    -0.00000000    -1.15255312
     1.27717092    -1.15414539    -0.00000000    -1.15414539
     1.27958981    -1.15524224    -0.00000000    -1.15524224
     1.28200869    -1.15584322    -0.00000000    -1.15584322
     1.28442758    -1.15594806     0.00000000    -1.15594806
