#     time (fs)  |  E_x (eV/ang)  | E_y (eV/ang) | E_z (eV/ang)
     0.11126868     2.44038064     2.44038064     0.00000000
     0.11368756     2.41842207     2.41842207     0.00000000
     0.11610645     2.39283953     2.39283953     0.00000000
     0.11852533     2.36367135     2.36367135     0.00000000
     0.12094422     2.33096124     2.33096124     0.00000000
     0.12336310     2.29475822     2.29475822     0.00000000
     0.12578198     2.25511653     2.25511653     0.00000000
     0.12820087     2.21209559     2.21209559     0.00000000
     0.13061975     2.16575985     2.16575985     0.00000000
     0.13303864     2.11617875     2.11617875     0.00000000
     0.13545752     2.06342658     2.06342658     0.00000000
     0.13787641     2.00758240     2.00758240     0.00000000
     0.14029529     1.94872989     1.94872989     0.00000000
     0.14271418     1.88695723     1.88695723     0.00000000
     0.14513306     1.82235699     1.82235699     0.00000000
     0.14755194     1.75502597     1.75502597     0.00000000
     0.14997083     1.68506508     1.68506508     0.00000000
     0.15238971     1.61257914     1.61257914     0.00000000
     0.15480860     1.53767677     1.53767677     0.00000000
     0.15722748     1.46047021     1.46047021     0.00000000
     0.15964637     1.38107516     1.38107516     0.00000000
     0.16206525     1.29961058     1.29961058     0.00000000
     0.16448413     1.21619856     1.21619856     0.00000000
     0.16690302     1.13096409     1.13096409     0.00000000
     0.16932190     1.04403487     1.04403487     0.00000000
     0.17174079     0.95554119     0.95554119     0.00000000
     0.17415967     0.86561564     0.86561564     0.00000000
     0.17657856     0.77439298     0.77439298     0.00000000
     0.17899744     0.68200990     0.68200990     0.00000000
     0.18141632     0.58860484     0.58860484     0.00000000
     0.18383521     0.49431777     0.49431777     0.00000000
     0.18625409     0.39928996     0.39928996     0.00000000
     0.18867298     0.30366383     0.30366383     0.00000000
     0.19109186     0.20758265     0.20758265     0.00000000
     0.19351075     0.11119042     0.11119042     0.00000000
     0.19592963     0.01463157     0.01463157     0.00000000
     0.19834851    -0.08194920    -0.08194920    -0.00000000
     0.20076740    -0.17840717    -0.17840717    -0.00000000
     0.20318628    -0.27459781    -0.27459781    -0.00000000
     0.20560517    -0.37037696    -0.37037696    -0.00000000
     0.20802405    -0.46560111    -0.46560111    -0.00000000
     0.21044294    -0.56012756    -0.56012756    -0.00000000
     0.21286182    -0.65381466    -0.65381466    -0.00000000
     0.21528071    -0.74652204    -0.74652204    -0.00000000
     0.21769959    -0.83811076    -0.83811076    -0.00000000
     0.22011847    -0.92844359    -0.92844359    -0.00000000
     0.22253736    -1.01738515    -1.01738515    -0.00000000
     0.22495624    -1.10480218    -1.10480218    -0.00000000
     0.22737513    -1.19056368    -1.19056368    -0.00000000
     0.22979401    -1.27454113    -1.27454113    -0.00000000
     0.23221290    -1.35660870    -1.35660870    -0.00000000
     0.23463178    -1.43664342    -1.43664342    -0.00000000
     0.23705066    -1.51452534    -1.51452534    -0.00000000
     0.23946955    -1.59013777    -1.59013777    -0.00000000
     0.24188843    -1.66336740    -1.66336740    -0.00000000
     0.24430732    -1.73410450    -1.73410450    -0.00000000
     0.24672620    -1.80224306    -1.80224306    -0.00000000
     0.24914509    -1.86768099    -1.86768099    -0.00000000
     0.25156397    -1.93032023    -1.93032023    -0.00000000
     0.25398285    -1.99006690    -1.99006690    -0.00000000
     0.25640174    -2.04683149    -2.04683149    -0.00000000
     0.25882062    -2.10052893    -2.10052893    -0.00000000
     0.26123951    -2.15107876    -2.15107876    -0.00000000
     0.26365839    -2.19840523    -2.19840523    -0.00000000
     0.26607728    -2.24243742    -2.24243742    -0.00000000
     0.26849616    -2.28310934    -2.28310934    -0.00000000
     0.27091504    -2.32036006    -2.32036006    -0.00000000
     0.27333393    -2.35413376    -2.35413376    -0.00000000
     0.27575281    -2.38437981    -2.38437981    -0.00000000
     0.27817170    -2.41105291    -2.41105291    -0.00000000
     0.28059058    -2.43411308    -2.43411308    -0.00000000
     0.28300947    -2.45352576    -2.45352576    -0.00000000
     0.28542835    -2.46926187    -2.46926187    -0.00000000
     0.28784723    -2.48129782    -2.48129782    -0.00000000
     0.29026612    -2.48961559    -2.48961559    -0.00000000
     0.29268500    -2.49420270    -2.49420270    -0.00000000
     0.29510389    -2.49505228    -2.49505228     0.00000000
     0.29752277    -2.49216306    -2.49216306     0.00000000
     0.29994166    -2.48553937    -2.48553937     0.00000000
     0.30236054    -2.47519113    -2.47519113     0.00000000
     0.30477943    -2.46113386    -2.46113386     0.00000000
     0.30719831    -2.44338861    -2.44338861     0.00000000
     0.30961719    -2.42198198    -2.42198198     0.00000000
     0.31203608    -2.39694604    -2.39694604     0.00000000
     0.31445496    -2.36831831    -2.36831831     0.00000000
     0.31687385    -2.33614169    -2.33614169     0.00000000
     0.31929273    -2.30046439    -2.30046439     0.00000000
     0.32171162    -2.26133988    -2.26133988     0.00000000
     0.32413050    -2.21882678    -2.21882678     0.00000000
     0.32654938    -2.17298881    -2.17298881     0.00000000
     0.32896827    -2.12389464    -2.12389464     0.00000000
     0.33138715    -2.07161784    -2.07161784     0.00000000
     0.33380604    -2.01623675    -2.01623675     0.00000000
     0.33622492    -1.95783436    -1.95783436     0.00000000
     0.33864381    -1.89649818    -1.89649818     0.00000000
     0.34106269    -1.83232013    -1.83232013     0.00000000
     0.34348157    -1.76539637    -1.76539637     0.00000000
     0.34590046    -1.69582719    -1.69582719     0.00000000
     0.34831934    -1.62371684    -1.62371684     0.00000000
     0.35073823    -1.54917336    -1.54917336     0.00000000
     0.35315711    -1.47230848    -1.47230848     0.00000000
     0.35557600    -1.39323736    -1.39323736     0.00000000
     0.35799488    -1.31207849    -1.31207849     0.00000000
     0.36041376    -1.22895350    -1.22895350     0.00000000
     0.36283265    -1.14398693    -1.14398693     0.00000000
     0.36525153    -1.05730611    -1.05730611     0.00000000
     0.36767042    -0.96904094    -0.96904094     0.00000000
     0.37008930    -0.87932367    -0.87932367     0.00000000
     0.37250819    -0.78828875    -0.78828875     0.00000000
     0.37492707    -0.69607259    -0.69607259     0.00000000
     0.37734595    -0.60281337    -0.60281337     0.00000000
     0.37976484    -0.50865085    -0.50865085     0.00000000
     0.38218372    -0.41372612    -0.41372612     0.00000000
     0.38460261    -0.31818142    -0.31818142     0.00000000
     0.38702149    -0.22215994    -0.22215994     0.00000000
     0.38944038    -0.12580555    -0.12580555     0.00000000
     0.39185926    -0.02926265    -0.02926265     0.00000000
     0.39427815     0.06732411     0.06732411     0.00000000
     0.39669703     0.16380998     0.16380998     0.00000000
     0.39911591     0.26005038     0.26005038     0.00000000
     0.40153480     0.35590110     0.35590110     0.00000000
     0.40395368     0.45121851     0.45121851     0.00000000
     0.40637257     0.54585978     0.54585978     0.00000000
     0.40879145     0.63968308     0.63968308     0.00000000
     0.41121034     0.73254782     0.73254782     0.00000000
     0.41362922     0.82431486     0.82431486     0.00000000
     0.41604810     0.91484666     0.91484666     0.00000000
     0.41846699     1.00400759     1.00400759     0.00000000
     0.42088587     1.09166402     1.09166402     0.00000000
     0.42330476     1.17768461     1.17768461     0.00000000
     0.42572364     1.26194045     1.26194045     0.00000000
     0.42814253     1.34430530     1.34430530     0.00000000
     0.43056141     1.42465572     1.42465572     0.00000000
     0.43298029     1.50287131     1.50287131     0.00000000
     0.43539918     1.57883488     1.57883488     0.00000000
     0.43781806     1.65243258     1.65243258     0.00000000
     0.44023695     1.72355413     1.72355413     0.00000000
     0.44265583     1.79209297     1.79209297     0.00000000
     0.44507472     1.85794637     1.85794637     0.00000000
     0.44749360     1.92101567     1.92101567     0.00000000
     0.44991248     1.98120636     1.98120636     0.00000000
     0.45233137     2.03842823     2.03842823     0.00000000
     0.45475025     2.09259555     2.09259555     0.00000000
     0.45716914     2.14362715     2.14362715     0.00000000
     0.45958802     2.19144654     2.19144654     0.00000000
     0.46200691     2.23598209     2.23598209     0.00000000
     0.46442579     2.27716705     2.27716705     0.00000000
     0.46684468     2.31493970     2.31493970     0.00000000
     0.46926356     2.34924346     2.34924346     0.00000000
     0.47168244     2.38002690     2.38002690     0.00000000
     0.47410133     2.40724390     2.40724390     0.00000000
     0.47652021     2.43085369     2.43085369     0.00000000
     0.47893910     2.45082087     2.45082087     0.00000000
     0.48135798     2.46711554     2.46711554     0.00000000
     0.48377687     2.47971326     2.47971326     0.00000000
     0.48619575     2.48859517     2.48859517     0.00000000
     0.48861463     2.49374796     2.49374796     0.00000000
     0.49103352     2.49516389     2.49516389     0.00000000
     0.49345240     2.49284086     2.49284086     0.00000000
     0.49587129     2.48678235     2.48678235     0.00000000
     0.49829017     2.47699742     2.47699742     0.00000000
     0.50070906     2.46350075     2.46350075     0.00000000
     0.50312794     2.44631256     2.44631256     0.00000000
     0.50554682     2.42545860     2.42545860     0.00000000
     0.50796571     2.40097013     2.40097013     0.00000000
     0.51038459     2.37288383     2.37288383     0.00000000
     0.51280348     2.34124181     2.34124181     0.00000000
     0.51522236     2.30609146     2.30609146     0.00000000
     0.51764125     2.26748547     2.26748547     0.00000000
     0.52006013     2.22548169     2.22548169     0.00000000
     0.52247901     2.18014305     2.18014305     0.00000000
     0.52489790     2.13153749     2.13153749     0.00000000
     0.52731678     2.07973786     2.07973786     0.00000000
     0.52973567     2.02482177     2.02482177     0.00000000
     0.53215455     1.96687151     1.96687151     0.00000000
     0.53457344     1.90597393     1.90597393     0.00000000
     0.53699232     1.84222027     1.84222027     0.00000000
     0.53941120     1.77570606     1.77570606     0.00000000
     0.54183009     1.70653099     1.70653099     0.00000000
     0.54424897     1.63479870     1.63479870     0.00000000
     0.54666786     1.56061669     1.56061669     0.00000000
     0.54908674     1.48409612     1.48409612     0.00000000
     0.55150563     1.40535165     1.40535165     0.00000000
     0.55392451     1.32450129     1.32450129     0.00000000
     0.55634340     1.24166617     1.24166617     0.00000000
     0.55876228     1.15697044     1.15697044     0.00000000
     0.56118116     1.07054100     1.07054100     0.00000000
     0.56360005     0.98250737     0.98250737     0.00000000
     0.56601893     0.89300147     0.89300147     0.00000000
     0.56843782     0.80215741     0.80215741     0.00000000
     0.57085670     0.71011134     0.71011134     0.00000000
     0.57327559     0.61700117     0.61700117     0.00000000
     0.57569447     0.52296644     0.52296644     0.00000000
     0.57811335     0.42814804     0.42814804     0.00000000
     0.58053224     0.33268808     0.33268808     0.00000000
     0.58295112     0.23672958     0.23672958     0.00000000
     0.58537001     0.14041635     0.14041635     0.00000000
     0.58778889     0.04389271     0.04389271     0.00000000
     0.59020778    -0.05269670    -0.05269670    -0.00000000
     0.59262666    -0.14920715    -0.14920715    -0.00000000
     0.59504554    -0.24549402    -0.24549402    -0.00000000
     0.59746443    -0.34141301    -0.34141301    -0.00000000
     0.59988331    -0.43682040    -0.43682040    -0.00000000
     0.60230220    -0.53157323    -0.53157323    -0.00000000
     0.60472108    -0.62552950    -0.62552950    -0.00000000
     0.60713997    -0.71854842    -0.71854842    -0.00000000
     0.60955885    -0.81049060    -0.81049060    -0.00000000
     0.61197773    -0.90121828    -0.90121828    -0.00000000
     0.61439662    -0.99059550    -0.99059550    -0.00000000
     0.61681550    -1.07848832    -1.07848832    -0.00000000
     0.61923439    -1.16476504    -1.16476504    -0.00000000
     0.62165327    -1.24929638    -1.24929638    -0.00000000
     0.62407216    -1.33195566    -1.33195566    -0.00000000
     0.62649104    -1.41261903    -1.41261903    -0.00000000
     0.62890992    -1.49116561    -1.49116561    -0.00000000
     0.63132881    -1.56747769    -1.56747769    -0.00000000
     0.63374769    -1.64144094    -1.64144094    -0.00000000
     0.63616658    -1.71294450    -1.71294450    -0.00000000
     0.63858546    -1.78188125    -1.78188125    -0.00000000
     0.64100435    -1.84814787    -1.84814787    -0.00000000
     0.64342323    -1.91164506    -1.91164506    -0.00000000
     0.64584212    -1.97227769    -1.97227769    -0.00000000
     0.64826100    -2.02995488    -2.02995488    -0.00000000
     0.65067988    -2.08459021    -2.08459021    -0.00000000
     0.65309877    -2.13610182    -2.13610182    -0.00000000
     0.65551765    -2.18441250    -2.18441250    -0.00000000
     0.65793654    -2.22944988    -2.22944988    -0.00000000
     0.66035542    -2.27114645    -2.27114645    -0.00000000
     0.66277431    -2.30943974    -2.30943974    -0.00000000
     0.66519319    -2.34427237    -2.34427237    -0.00000000
     0.66761207    -2.37559215    -2.37559215    -0.00000000
     0.67003096    -2.40335213    -2.40335213    -0.00000000
     0.67244984    -2.42751071    -2.42751071    -0.00000000
     0.67486873    -2.44803171    -2.44803171    -0.00000000
     0.67728761    -2.46488437    -2.46488437    -0.00000000
     0.67970650    -2.47804344    -2.47804344    -0.00000000
     0.68212538    -2.48748918    -2.48748918    -0.00000000
     0.68454426    -2.49320747    -2.49320747    -0.00000000
     0.68696315    -2.49518971    -2.49518971    -0.00000000
     0.68938203    -2.49343295    -2.49343295     0.00000000
     0.69180092    -2.48793982    -2.48793982     0.00000000
     0.69421980    -2.47871854    -2.47871854     0.00000000
     0.69663869    -2.46578293    -2.46578293     0.00000000
     0.69905757    -2.44915239    -2.44915239     0.00000000
     0.70147645    -2.42885182    -2.42885182     0.00000000
     0.70389534    -2.40491166    -2.40491166     0.00000000
     0.70631422    -2.37736777    -2.37736777     0.00000000
     0.70873311    -2.34626142    -2.34626142     0.00000000
     0.71115199    -2.31163924    -2.31163924     0.00000000
     0.71357088    -2.27355309    -2.27355309     0.00000000
     0.71598976    -2.23206006    -2.23206006     0.00000000
     0.71840864    -2.18722232    -2.18722232     0.00000000
     0.72082753    -2.13910706    -2.13910706     0.00000000
     0.72324641    -2.08778637    -2.08778637     0.00000000
     0.72566530    -2.03333717    -2.03333717     0.00000000
     0.72808418    -1.97584104    -1.97584104     0.00000000
     0.73050307    -1.91538413    -1.91538413     0.00000000
     0.73292195    -1.85205706    -1.85205706     0.00000000
     0.73534084    -1.78595470    -1.78595470     0.00000000
     0.73775972    -1.71717611    -1.71717611     0.00000000
     0.74017860    -1.64582436    -1.64582436     0.00000000
     0.74259749    -1.57200636    -1.57200636     0.00000000
     0.74501637    -1.49583274    -1.49583274     0.00000000
     0.74743526    -1.41741762    -1.41741762     0.00000000
     0.74985414    -1.33687853    -1.33687853     0.00000000
     0.75227303    -1.25433615    -1.25433615     0.00000000
     0.75469191    -1.16991416    -1.16991416     0.00000000
     0.75711079    -1.08373907    -1.08373907     0.00000000
     0.75952968    -0.99594001    -0.99594001     0.00000000
     0.76194856    -0.90664855    -0.90664855     0.00000000
     0.76436745    -0.81599849    -0.81599849     0.00000000
     0.76678633    -0.72412567    -0.72412567     0.00000000
     0.76920522    -0.63116776    -0.63116776     0.00000000
     0.77162410    -0.53726404    -0.53726404     0.00000000
     0.77404298    -0.44255525    -0.44255525     0.00000000
     0.77646187    -0.34718330    -0.34718330     0.00000000
     0.77888075    -0.25129109    -0.25129109     0.00000000
     0.78129964    -0.15502233    -0.15502233     0.00000000
     0.78371852    -0.05852127    -0.05852127     0.00000000
     0.78613741     0.03806749     0.03806749     0.00000000
     0.78855629     0.13459920     0.13459920     0.00000000
     0.79097517     0.23092921     0.23092921     0.00000000
     0.79339406     0.32691318     0.32691318     0.00000000
     0.79581294     0.42240728     0.42240728     0.00000000
     0.79823183     0.51726840     0.51726840     0.00000000
     0.80065071     0.61135441     0.61135441     0.00000000
     0.80306960     0.70452431     0.70452431     0.00000000
     0.80548848     0.79663848     0.79663848     0.00000000
     0.80790737     0.88755891     0.88755891     0.00000000
     0.81032625     0.97714935     0.97714935     0.00000000
     0.81274513     1.06527553     1.06527553     0.00000000
     0.81516402     1.15180542     1.15180542     0.00000000
     0.81758290     1.23660935     1.23660935     0.00000000
     0.82000179     1.31956023     1.31956023     0.00000000
     0.82242067     1.40053377     1.40053377     0.00000000
     0.82483956     1.47940863     1.47940863     0.00000000
     0.82725844     1.55606661     1.55606661     0.00000000
     0.82967732     1.63039285     1.63039285     0.00000000
     0.83209621     1.70227598     1.70227598     0.00000000
     0.83451509     1.77160826     1.77160826     0.00000000
     0.83693398     1.83828581     1.83828581     0.00000000
     0.83935286     1.90220872     1.90220872     0.00000000
     0.84177175     1.96328120     1.96328120     0.00000000
     0.84419063     2.02141173     2.02141173     0.00000000
     0.84660951     2.07651319     2.07651319     0.00000000
     0.84902840     2.12850304     2.12850304     0.00000000
     0.85144728     2.17730335     2.17730335     0.00000000
     0.85386617     2.22284100     2.22284100     0.00000000
     0.85628505     2.26504776     2.26504776     0.00000000
     0.85870394     2.30386037     2.30386037     0.00000000
     0.86112282     2.33922068     2.33922068     0.00000000
     0.86354170     2.37107571     2.37107571     0.00000000
     0.86596059     2.39937770     2.39937770     0.00000000
     0.86837947     2.42408427     2.42408427     0.00000000
     0.87079836     2.44515838     2.44515838     0.00000000
     0.87321724     2.46256845     2.46256845     0.00000000
     0.87563613     2.47628840     2.47628840     0.00000000
     0.87805501     2.48629766     2.48629766     0.00000000
     0.88047389     2.49258125     2.49258125     0.00000000
     0.88289278     2.49512973     2.49512973     0.00000000
     0.88531166     2.49393930     2.49393930     0.00000000
     0.88773055     2.48901173     2.48901173     0.00000000
     0.89014943     2.48035442     2.48035442     0.00000000
     0.89256832     2.46798033     2.46798033     0.00000000
     0.89498720     2.45190800     2.45190800     0.00000000
     0.89740609     2.43216153     2.43216153     0.00000000
     0.89982497     2.40877049     2.40877049     0.00000000
     0.90224385     2.38176995     2.38176995     0.00000000
     0.90466274     2.35120036     2.35120036     0.00000000
     0.90708162     2.31710752     2.31710752     0.00000000
     0.90950051     2.27954254     2.27954254     0.00000000
     0.91191939     2.23856169     2.23856169     0.00000000
     0.91433828     2.19422639     2.19422639     0.00000000
     0.91675716     2.14660307     2.14660307     0.00000000
     0.91917604     2.09576309     2.09576309     0.00000000
     0.92159493     2.04178265     2.04178265     0.00000000
     0.92401381     1.98474262     1.98474262     0.00000000
     0.92643270     1.92472848     1.92472848     0.00000000
     0.92885158     1.86183016     1.86183016     0.00000000
     0.93127047     1.79614192     1.79614192     0.00000000
     0.93368935     1.72776218     1.72776218     0.00000000
     0.93610823     1.65679342     1.65679342     0.00000000
     0.93852712     1.58334197     1.58334197     0.00000000
     0.94094600     1.50751791     1.50751791     0.00000000
     0.94336489     1.42943486     1.42943486     0.00000000
     0.94578377     1.34920981     1.34920981     0.00000000
     0.94820266     1.26696300     1.26696300     0.00000000
     0.95062154     1.18281765     1.18281765     0.00000000
     0.95304042     1.09689988     1.09689988     0.00000000
     0.95545931     1.00933841     1.00933841     0.00000000
     0.95787819     0.92026446     0.92026446     0.00000000
     0.96029708     0.82981151     0.82981151     0.00000000
     0.96271596     0.73811510     0.73811510     0.00000000
     0.96513485     0.64531264     0.64531264     0.00000000
     0.96755373     0.55154318     0.55154318     0.00000000
     0.96997261     0.45694724     0.45694724     0.00000000
     0.97239150     0.36166657     0.36166657     0.00000000
     0.97481038     0.26584396     0.26584396     0.00000000
     0.97722927     0.16962297     0.16962297     0.00000000
     0.97964815     0.07314781     0.07314781     0.00000000
     0.98206704    -0.02343696    -0.02343696    -0.00000000
     0.98448592    -0.11998661    -0.11998661    -0.00000000
     0.98690481    -0.21635646    -0.21635646    -0.00000000
     0.98932369    -0.31240211    -0.31240211    -0.00000000
     0.99174257    -0.40797962    -0.40797962    -0.00000000
     0.99416146    -0.50294579    -0.50294579    -0.00000000
     0.99658034    -0.59715829    -0.59715829    -0.00000000
     0.99899923    -0.69047597    -0.69047597    -0.00000000
     1.00141811    -0.78275897    -0.78275897    -0.00000000
     1.00383700    -0.87386902    -0.87386902    -0.00000000
     1.00625588    -0.96366959    -0.96366959    -0.00000000
     1.00867476    -1.05202612    -1.05202612    -0.00000000
     1.01109365    -1.13880620    -1.13880620    -0.00000000
     1.01351253    -1.22387979    -1.22387979    -0.00000000
     1.01593142    -1.30711942    -1.30711942    -0.00000000
     1.01835030    -1.38840035    -1.38840035    -0.00000000
     1.02076919    -1.46760078    -1.46760078    -0.00000000
     1.02318807    -1.54460202    -1.54460202    -0.00000000
     1.02560695    -1.61928871    -1.61928871    -0.00000000
     1.02802584    -1.69154891    -1.69154891    -0.00000000
     1.03044472    -1.76127435    -1.76127435    -0.00000000
     1.03286361    -1.82836055    -1.82836055    -0.00000000
     1.03528249    -1.89270697    -1.89270697    -0.00000000
     1.03770138    -1.95421720    -1.95421720    -0.00000000
     1.04012026    -2.01279906    -2.01279906    -0.00000000
     1.04253914    -2.06836477    -2.06836477    -0.00000000
     1.04495803    -2.12083107    -2.12083107    -0.00000000
     1.04737691    -2.17011933    -2.17011933    -0.00000000
     1.04979580    -2.21615569    -2.21615569    -0.00000000
     1.05221468    -2.25887118    -2.25887118    -0.00000000
     1.05463357    -2.29820178    -2.29820178    -0.00000000
     1.05705245    -2.33408856    -2.33408856    -0.00000000
     1.05947134    -2.36647774    -2.36647774    -0.00000000
     1.06189022    -2.39532078    -2.39532078    -0.00000000
     1.06430910    -2.42057447    -2.42057447    -0.00000000
     1.06672799    -2.44220096    -2.44220096    -0.00000000
     1.06914687    -2.46016785    -2.46016785    -0.00000000
     1.07156576    -2.47444821    -2.47444821    -0.00000000
     1.07398464    -2.48502065    -2.48502065    -0.00000000
     1.07640353    -2.49186932    -2.49186932    -0.00000000
     1.07882241    -2.49498395    -2.49498395    -0.00000000
     1.08124129    -2.49435989    -2.49435989     0.00000000
     1.08366018    -2.48999807    -2.48999807     0.00000000
     1.08607906    -2.48190501    -2.48190501     0.00000000
     1.08849795    -2.47009286    -2.47009286     0.00000000
     1.09091683    -2.45457931    -2.45457931     0.00000000
     1.09333572    -2.43538760    -2.43538760     0.00000000
     1.09575460    -2.41254650    -2.41254650     0.00000000
     1.09817348    -2.38609024    -2.38609024     0.00000000
     1.10059237    -2.35605845    -2.35605845     0.00000000
     1.10301125    -2.32249614    -2.32249614     0.00000000
     1.10543014    -2.28545360    -2.28545360     0.00000000
     1.10784902    -2.24498634    -2.24498634     0.00000000
     1.11026791    -2.20115500    -2.20115500     0.00000000
     1.11268679    -2.15402526    -2.15402526     0.00000000
     1.11510567    -2.10366775    -2.10366775     0.00000000
     1.11752456    -2.05015792    -2.05015792     0.00000000
     1.11994344    -1.99357595    -1.99357595     0.00000000
     1.12236233    -1.93400664    -1.93400664     0.00000000
     1.12478121    -1.87153925    -1.87153925     0.00000000
     1.12720010    -1.80626738    -1.80626738     0.00000000
     1.12961898    -1.73828885    -1.73828885     0.00000000
     1.13203786    -1.66770551    -1.66770551     0.00000000
     1.13445675    -1.59462314    -1.59462314     0.00000000
     1.13687563    -1.51915125    -1.51915125     0.00000000
     1.13929452    -1.44140294    -1.44140294     0.00000000
     1.14171340    -1.36149470    -1.36149470     0.00000000
     1.14413229    -1.27954628    -1.27954628     0.00000000
     1.14655117    -1.19568048    -1.19568048     0.00000000
     1.14897006    -1.11002297    -1.11002297     0.00000000
     1.15138894    -1.02270210    -1.02270210     0.00000000
     1.15380782    -0.93384873    -0.93384873     0.00000000
     1.15622671    -0.84359600    -0.84359600     0.00000000
     1.15864559    -0.75207915    -0.75207915     0.00000000
     1.16106448    -0.65943533    -0.65943533     0.00000000
     1.16348336    -0.56580335    -0.56580335     0.00000000
     1.16590225    -0.47132352    -0.47132352     0.00000000
     1.16832113    -0.37613742    -0.37613742     0.00000000
     1.17074001    -0.28038768    -0.28038768     0.00000000
     1.17315890    -0.18421778    -0.18421778     0.00000000
     1.17557778    -0.08777184    -0.08777184     0.00000000
     1.17799667     0.00880563     0.00880563     0.00000000
     1.18041555     0.10536990     0.10536990     0.00000000
     1.18283444     0.20177628     0.20177628     0.00000000
     1.18525332     0.29788029     0.29788029     0.00000000
     1.18767220     0.39353794     0.39353794     0.00000000
     1.19009109     0.48860588     0.48860588     0.00000000
     1.19250997     0.58294165     0.58294165     0.00000000
     1.19492886     0.67640389     0.67640389     0.00000000
     1.19734774     0.76885254     0.76885254     0.00000000
     1.19976663     0.86014909     0.86014909     0.00000000
     1.20218551     0.95015671     0.95015671     0.00000000
     1.20460439     1.03874053     1.03874053     0.00000000
     1.20702328     1.12576782     1.12576782     0.00000000
     1.20944216     1.21110816     1.21110816     0.00000000
     1.21186105     1.29463367     1.29463367     0.00000000
     1.21427993     1.37621919     1.37621919     0.00000000
     1.21669882     1.45574246     1.45574246     0.00000000
     1.21911770     1.53308432     1.53308432     0.00000000
     1.22153658     1.60812888     1.60812888     0.00000000
     1.22395547     1.68076368     1.68076368     0.00000000
     1.22637435     1.75087988     1.75087988     0.00000000
     1.22879324     1.81837242     1.81837242     0.00000000
     1.23121212     1.88314014     1.88314014     0.00000000
     1.23363101     1.94508601     1.94508601     0.00000000
     1.23604989     2.00411719     2.00411719     0.00000000
     1.23846878     2.06014523     2.06014523     0.00000000
     1.24088766     2.11308617     2.11308617     0.00000000
     1.24330654     2.16286068     2.16286068     0.00000000
     1.24572543     2.20939418     2.20939418     0.00000000
     1.24814431     2.25261693     2.25261693     0.00000000
     1.25056320     2.29246416     2.29246416     0.00000000
     1.25298208     2.32887617     2.32887617     0.00000000
     1.25540097     2.36179839     2.36179839     0.00000000
     1.25781985     2.39118149     2.39118149     0.00000000
     1.26023873     2.41698144     2.41698144     0.00000000
     1.26265762     2.43915957     2.43915957     0.00000000
     1.26507650     2.45768266     2.45768266     0.00000000
     1.26749539     2.47252294     2.47252294     0.00000000
     1.26991427     2.48365819     2.48365819     0.00000000
     1.27233316     2.49107170     2.49107170     0.00000000
     1.27475204     2.49475238     2.49475238     0.00000000
     1.27717092     2.49469471     2.49469471     0.00000000
     1.27958981     2.49089878     2.49089878     0.00000000
     1.28200869     2.48337026     2.48337026     0.00000000
     1.28442758     2.47212045     2.47212045     0.00000000
