#     time (fs)  |  E_x (eV/ang)  | E_y (eV/ang) | E_z (eV/ang)
     0.09675537     3.99960597     0.00000000     0.00000000
     0.09917426     4.02502134     0.00000000     0.00000000
     0.10159314     4.04570923     0.00000000     0.00000000
     0.10401203     4.06164535     0.00000000     0.00000000
     0.10643091     4.07281097     0.00000000     0.00000000
     0.10884979     4.07919298     0.00000000     0.00000000
     0.11126868     4.08078389     0.00000000     0.00000000
     0.11368756     4.07758183     0.00000000     0.00000000
     0.11610645     4.06959055     0.00000000     0.00000000
     0.11852533     4.05681945     0.00000000     0.00000000
     0.12094422     4.03928353     0.00000000     0.00000000
     0.12336310     4.01700337     0.00000000     0.00000000
     0.12578198     3.99000516     0.00000000     0.00000000
     0.12820087     3.95832059     0.00000000     0.00000000
     0.13061975     3.92198689     0.00000000     0.00000000
     0.13303864     3.88104673     0.00000000     0.00000000
     0.13545752     3.83554819     0.00000000     0.00000000
     0.13787641     3.78554472     0.00000000     0.00000000
     0.14029529     3.73109503     0.00000000     0.00000000
     0.14271418     3.67226309     0.00000000     0.00000000
     0.14513306     3.60911800     0.00000000     0.00000000
     0.14755194     3.54173392     0.00000000     0.00000000
     0.14997083     3.47018999     0.00000000     0.00000000
     0.15238971     3.39457024     0.00000000     0.00000000
     0.15480860     3.31496350     0.00000000     0.00000000
     0.15722748     3.23146325     0.00000000     0.00000000
     0.15964637     3.14416758     0.00000000     0.00000000
     0.16206525     3.05317902     0.00000000     0.00000000
     0.16448413     2.95860443     0.00000000     0.00000000
     0.16690302     2.86055489     0.00000000     0.00000000
     0.16932190     2.75914556     0.00000000     0.00000000
     0.17174079     2.65449556     0.00000000     0.00000000
     0.17415967     2.54672779     0.00000000     0.00000000
     0.17657856     2.43596883     0.00000000     0.00000000
     0.17899744     2.32234877     0.00000000     0.00000000
     0.18141632     2.20600107     0.00000000     0.00000000
     0.18383521     2.08706236     0.00000000     0.00000000
     0.18625409     1.96567235     0.00000000     0.00000000
     0.18867298     1.84197362     0.00000000     0.00000000
     0.19109186     1.71611145     0.00000000     0.00000000
     0.19351075     1.58823366     0.00000000     0.00000000
     0.19592963     1.45849046     0.00000000     0.00000000
     0.19834851     1.32703423     0.00000000     0.00000000
     0.20076740     1.19401937     0.00000000     0.00000000
     0.20318628     1.05960211     0.00000000     0.00000000
     0.20560517     0.92394032     0.00000000     0.00000000
     0.20802405     0.78719334     0.00000000     0.00000000
     0.21044294     0.64952179     0.00000000     0.00000000
     0.21286182     0.51108735     0.00000000     0.00000000
     0.21528071     0.37205264     0.00000000     0.00000000
     0.21769959     0.23258094     0.00000000     0.00000000
     0.22011847     0.09283606     0.00000000     0.00000000
     0.22253736    -0.04701785    -0.00000000    -0.00000000
     0.22495624    -0.18681653    -0.00000000    -0.00000000
     0.22737513    -0.32639580    -0.00000000    -0.00000000
     0.22979401    -0.46559171    -0.00000000    -0.00000000
     0.23221290    -0.60424077    -0.00000000    -0.00000000
     0.23463178    -0.74218013    -0.00000000    -0.00000000
     0.23705066    -0.87924779    -0.00000000    -0.00000000
     0.23946955    -1.01528275    -0.00000000    -0.00000000
     0.24188843    -1.15012524    -0.00000000    -0.00000000
     0.24430732    -1.28361688    -0.00000000    -0.00000000
     0.24672620    -1.41560089    -0.00000000    -0.00000000
     0.24914509    -1.54592224    -0.00000000    -0.00000000
     0.25156397    -1.67442787    -0.00000000    -0.00000000
     0.25398285    -1.80096684    -0.00000000    -0.00000000
     0.25640174    -1.92539054    -0.00000000    -0.00000000
     0.25882062    -2.04755283    -0.00000000    -0.00000000
     0.26123951    -2.16731022    -0.00000000    -0.00000000
     0.26365839    -2.28452205    -0.00000000    -0.00000000
     0.26607728    -2.39905066    -0.00000000    -0.00000000
     0.26849616    -2.51076154    -0.00000000    -0.00000000
     0.27091504    -2.61952347    -0.00000000    -0.00000000
     0.27333393    -2.72520870    -0.00000000    -0.00000000
     0.27575281    -2.82769312    -0.00000000    -0.00000000
     0.27817170    -2.92685636    -0.00000000    -0.00000000
     0.28059058    -3.02258193    -0.00000000    -0.00000000
     0.28300947    -3.11475741    -0.00000000    -0.00000000
     0.28542835    -3.20327454    -0.00000000    -0.00000000
     0.28784723    -3.28802935    -0.00000000    -0.00000000
     0.29026612    -3.36892230    -0.00000000    -0.00000000
     0.29268500    -3.44585837    -0.00000000    -0.00000000
     0.29510389    -3.51874721    -0.00000000    -0.00000000
     0.29752277    -3.58750320    -0.00000000    -0.00000000
     0.29994166    -3.65204558    -0.00000000    -0.00000000
     0.30236054    -3.71229856    -0.00000000    -0.00000000
     0.30477943    -3.76819135    -0.00000000    -0.00000000
     0.30719831    -3.81965833    -0.00000000    -0.00000000
     0.30961719    -3.86663903    -0.00000000    -0.00000000
     0.31203608    -3.90907827    -0.00000000    -0.00000000
     0.31445496    -3.94692621    -0.00000000    -0.00000000
     0.31687385    -3.98013840    -0.00000000    -0.00000000
     0.31929273    -4.00867583    -0.00000000    -0.00000000
     0.32171162    -4.03250498    -0.00000000    -0.00000000
     0.32413050    -4.05159786    -0.00000000    -0.00000000
     0.32654938    -4.06593205    -0.00000000    -0.00000000
     0.32896827    -4.07549071    -0.00000000    -0.00000000
     0.33138715    -4.08026261    -0.00000000    -0.00000000
     0.33380604    -4.08024216     0.00000000     0.00000000
     0.33622492    -4.07542937     0.00000000     0.00000000
     0.33864381    -4.06582990     0.00000000     0.00000000
     0.34106269    -4.05145501     0.00000000     0.00000000
     0.34348157    -4.03232161     0.00000000     0.00000000
     0.34590046    -4.00845215     0.00000000     0.00000000
     0.34831934    -3.97987467     0.00000000     0.00000000
     0.35073823    -3.94662274     0.00000000     0.00000000
     0.35315711    -3.90873542     0.00000000     0.00000000
     0.35557600    -3.86625719     0.00000000     0.00000000
     0.35799488    -3.81923797     0.00000000     0.00000000
     0.36041376    -3.76773296     0.00000000     0.00000000
     0.36283265    -3.71180266     0.00000000     0.00000000
     0.36525153    -3.65151277     0.00000000     0.00000000
     0.36767042    -3.58693410     0.00000000     0.00000000
     0.37008930    -3.51814249     0.00000000     0.00000000
     0.37250819    -3.44521874     0.00000000     0.00000000
     0.37492707    -3.36824851     0.00000000     0.00000000
     0.37734595    -3.28732219     0.00000000     0.00000000
     0.37976484    -3.20253484     0.00000000     0.00000000
     0.38218372    -3.11398604     0.00000000     0.00000000
     0.38460261    -3.02177979     0.00000000     0.00000000
     0.38702149    -2.92602440     0.00000000     0.00000000
     0.38944038    -2.82683232     0.00000000     0.00000000
     0.39185926    -2.72432007     0.00000000     0.00000000
     0.39427815    -2.61860804     0.00000000     0.00000000
     0.39669703    -2.50982040     0.00000000     0.00000000
     0.39911591    -2.39808492     0.00000000     0.00000000
     0.40153480    -2.28353283     0.00000000     0.00000000
     0.40395368    -2.16629868     0.00000000     0.00000000
     0.40637257    -2.04652017     0.00000000     0.00000000
     0.40879145    -1.92433797     0.00000000     0.00000000
     0.41121034    -1.79989560     0.00000000     0.00000000
     0.41362922    -1.67333920     0.00000000     0.00000000
     0.41604810    -1.54481744     0.00000000     0.00000000
     0.41846699    -1.41448125     0.00000000     0.00000000
     0.42088587    -1.28248372     0.00000000     0.00000000
     0.42330476    -1.14897988     0.00000000     0.00000000
     0.42572364    -1.01412654     0.00000000     0.00000000
     0.42814253    -0.87808209     0.00000000     0.00000000
     0.43056141    -0.74100631     0.00000000     0.00000000
     0.43298029    -0.60306020     0.00000000     0.00000000
     0.43539918    -0.46440578     0.00000000     0.00000000
     0.43781806    -0.32520591     0.00000000     0.00000000
     0.44023695    -0.18562408     0.00000000     0.00000000
     0.44265583    -0.04582422     0.00000000     0.00000000
     0.44507472     0.09402945     0.00000000     0.00000000
     0.44749360     0.23377269     0.00000000     0.00000000
     0.44991248     0.37324135     0.00000000     0.00000000
     0.45233137     0.51227163     0.00000000     0.00000000
     0.45475025     0.65070024     0.00000000     0.00000000
     0.45716914     0.78836459     0.00000000     0.00000000
     0.45958802     0.92510298     0.00000000     0.00000000
     0.46200691     1.06075483     0.00000000     0.00000000
     0.46442579     1.19516079     0.00000000     0.00000000
     0.46684468     1.32816300     0.00000000     0.00000000
     0.46926356     1.45960526     0.00000000     0.00000000
     0.47168244     1.58933318     0.00000000     0.00000000
     0.47410133     1.71719440     0.00000000     0.00000000
     0.47652021     1.84303873     0.00000000     0.00000000
     0.47893910     1.96671837     0.00000000     0.00000000
     0.48135798     2.08808805     0.00000000     0.00000000
     0.48377687     2.20700523     0.00000000     0.00000000
     0.48619575     2.32333023     0.00000000     0.00000000
     0.48861463     2.43692643     0.00000000     0.00000000
     0.49103352     2.54766040     0.00000000     0.00000000
     0.49345240     2.65540209     0.00000000     0.00000000
     0.49587129     2.76002495     0.00000000     0.00000000
     0.49829017     2.86140610     0.00000000     0.00000000
     0.50070906     2.95942646     0.00000000     0.00000000
     0.50312794     3.05397091     0.00000000     0.00000000
     0.50554682     3.14492841     0.00000000     0.00000000
     0.50796571     3.23219211     0.00000000     0.00000000
     0.51038459     3.31565953     0.00000000     0.00000000
     0.51280348     3.39523264     0.00000000     0.00000000
     0.51522236     3.47081797     0.00000000     0.00000000
     0.51764125     3.54232674     0.00000000     0.00000000
     0.52006013     3.60967497     0.00000000     0.00000000
     0.52247901     3.67278356     0.00000000     0.00000000
     0.52489790     3.73157838     0.00000000     0.00000000
     0.52731678     3.78599038     0.00000000     0.00000000
     0.52973567     3.83595565     0.00000000     0.00000000
     0.53215455     3.88141551     0.00000000     0.00000000
     0.53457344     3.92231655     0.00000000     0.00000000
     0.53699232     3.95861074     0.00000000     0.00000000
     0.53941120     3.99025546     0.00000000     0.00000000
     0.54183009     4.01721353     0.00000000     0.00000000
     0.54424897     4.03945330     0.00000000     0.00000000
     0.54666786     4.05694864     0.00000000     0.00000000
     0.54908674     4.06967900     0.00000000     0.00000000
     0.55150563     4.07762943     0.00000000     0.00000000
     0.55392451     4.08079059     0.00000000     0.00000000
     0.55634340     4.07915877     0.00000000     0.00000000
     0.55876228     4.07273589     0.00000000     0.00000000
     0.56118116     4.06152949     0.00000000     0.00000000
     0.56360005     4.04555274     0.00000000     0.00000000
     0.56601893     4.02482439     0.00000000     0.00000000
     0.56843782     3.99936879     0.00000000     0.00000000
     0.57085670     3.96921585     0.00000000     0.00000000
     0.57327559     3.93440097     0.00000000     0.00000000
     0.57569447     3.89496505     0.00000000     0.00000000
     0.57811335     3.85095441     0.00000000     0.00000000
     0.58053224     3.80242073     0.00000000     0.00000000
     0.58295112     3.74942103     0.00000000     0.00000000
     0.58537001     3.69201755     0.00000000     0.00000000
     0.58778889     3.63027770     0.00000000     0.00000000
     0.59020778     3.56427402     0.00000000     0.00000000
     0.59262666     3.49408402     0.00000000     0.00000000
     0.59504554     3.41979014     0.00000000     0.00000000
     0.59746443     3.34147963     0.00000000     0.00000000
     0.59988331     3.25924449     0.00000000     0.00000000
     0.60230220     3.17318129     0.00000000     0.00000000
     0.60472108     3.08339111     0.00000000     0.00000000
     0.60713997     2.98997943     0.00000000     0.00000000
     0.60955885     2.89305594     0.00000000     0.00000000
     0.61197773     2.79273450     0.00000000     0.00000000
     0.61439662     2.68913293     0.00000000     0.00000000
     0.61681550     2.58237291     0.00000000     0.00000000
     0.61923439     2.47257983     0.00000000     0.00000000
     0.62165327     2.35988266     0.00000000     0.00000000
     0.62407216     2.24441375     0.00000000     0.00000000
     0.62649104     2.12630872     0.00000000     0.00000000
     0.62890992     2.00570630     0.00000000     0.00000000
     0.63132881     1.88274813     0.00000000     0.00000000
     0.63374769     1.75757864     0.00000000     0.00000000
     0.63616658     1.63034482     0.00000000     0.00000000
     0.63858546     1.50119613     0.00000000     0.00000000
     0.64100435     1.37028425     0.00000000     0.00000000
     0.64342323     1.23776294     0.00000000     0.00000000
     0.64584212     1.10378786     0.00000000     0.00000000
     0.64826100     0.96851634     0.00000000     0.00000000
     0.65067988     0.83210729     0.00000000     0.00000000
     0.65309877     0.69472090     0.00000000     0.00000000
     0.65551765     0.55651855     0.00000000     0.00000000
     0.65793654     0.41766256     0.00000000     0.00000000
     0.66035542     0.27831601     0.00000000     0.00000000
     0.66277431     0.13864257     0.00000000     0.00000000
     0.66519319    -0.00119370    -0.00000000    -0.00000000
     0.66761207    -0.14102858    -0.00000000    -0.00000000
     0.67003096    -0.28069781    -0.00000000    -0.00000000
     0.67244984    -0.42003735    -0.00000000    -0.00000000
     0.67486873    -0.55888356    -0.00000000    -0.00000000
     0.67728761    -0.69707334    -0.00000000    -0.00000000
     0.67970650    -0.83444439    -0.00000000    -0.00000000
     0.68212538    -0.97083537    -0.00000000    -0.00000000
     0.68454426    -1.10608608    -0.00000000    -0.00000000
     0.68696315    -1.24003767    -0.00000000    -0.00000000
     0.68938203    -1.37253281    -0.00000000    -0.00000000
     0.69180092    -1.50341587    -0.00000000    -0.00000000
     0.69421980    -1.63253314    -0.00000000    -0.00000000
     0.69663869    -1.75973297    -0.00000000    -0.00000000
     0.69905757    -1.88486595    -0.00000000    -0.00000000
     0.70147645    -2.00778511    -0.00000000    -0.00000000
     0.70389534    -2.12834608    -0.00000000    -0.00000000
     0.70631422    -2.24640726    -0.00000000    -0.00000000
     0.70873311    -2.36182999    -0.00000000    -0.00000000
     0.71115199    -2.47447869    -0.00000000    -0.00000000
     0.71357088    -2.58422106    -0.00000000    -0.00000000
     0.71598976    -2.69092821    -0.00000000    -0.00000000
     0.71840864    -2.79447480    -0.00000000    -0.00000000
     0.72082753    -2.89473922    -0.00000000    -0.00000000
     0.72324641    -2.99160370    -0.00000000    -0.00000000
     0.72566530    -3.08495448    -0.00000000    -0.00000000
     0.72808418    -3.17468191    -0.00000000    -0.00000000
     0.73050307    -3.26068060    -0.00000000    -0.00000000
     0.73292195    -3.34284955    -0.00000000    -0.00000000
     0.73534084    -3.42109225    -0.00000000    -0.00000000
     0.73775972    -3.49531680    -0.00000000    -0.00000000
     0.74017860    -3.56543602    -0.00000000    -0.00000000
     0.74259749    -3.63136756    -0.00000000    -0.00000000
     0.74501637    -3.69303398    -0.00000000    -0.00000000
     0.74743526    -3.75036284    -0.00000000    -0.00000000
     0.74985414    -3.80328682    -0.00000000    -0.00000000
     0.75227303    -3.85174375    -0.00000000    -0.00000000
     0.75469191    -3.89567672    -0.00000000    -0.00000000
     0.75711079    -3.93503414    -0.00000000    -0.00000000
     0.75952968    -3.96976976    -0.00000000    -0.00000000
     0.76194856    -3.99984281    -0.00000000    -0.00000000
     0.76436745    -4.02521795    -0.00000000    -0.00000000
     0.76678633    -4.04586538    -0.00000000    -0.00000000
     0.76920522    -4.06176085    -0.00000000    -0.00000000
     0.77162410    -4.07288569    -0.00000000    -0.00000000
     0.77404298    -4.07922683    -0.00000000    -0.00000000
     0.77646187    -4.08077684     0.00000000     0.00000000
     0.77888075    -4.07753388     0.00000000     0.00000000
     0.78129964    -4.06950176     0.00000000     0.00000000
     0.78371852    -4.05668992     0.00000000     0.00000000
     0.78613741    -4.03911341     0.00000000     0.00000000
     0.78855629    -4.01679287     0.00000000     0.00000000
     0.79097517    -3.98975452     0.00000000     0.00000000
     0.79339406    -3.95803011     0.00000000     0.00000000
     0.79581294    -3.92165690     0.00000000     0.00000000
     0.79823183    -3.88067762     0.00000000     0.00000000
     0.80065071    -3.83514040     0.00000000     0.00000000
     0.80306960    -3.78509872     0.00000000     0.00000000
     0.80548848    -3.73061136     0.00000000     0.00000000
     0.80790737    -3.67174231     0.00000000     0.00000000
     0.81032625    -3.60856072     0.00000000     0.00000000
     0.81274513    -3.54114079     0.00000000     0.00000000
     0.81516402    -3.46956171     0.00000000     0.00000000
     0.81758290    -3.39390755     0.00000000     0.00000000
     0.82000179    -3.31426717     0.00000000     0.00000000
     0.82242067    -3.23073412     0.00000000     0.00000000
     0.82483956    -3.14340649     0.00000000     0.00000000
     0.82725844    -3.05238686     0.00000000     0.00000000
     0.82967732    -2.95778213     0.00000000     0.00000000
     0.83209621    -2.85970343     0.00000000     0.00000000
     0.83451509    -2.75826593     0.00000000     0.00000000
     0.83693398    -2.65358879     0.00000000     0.00000000
     0.83935286    -2.54579496     0.00000000     0.00000000
     0.84177175    -2.43501103     0.00000000     0.00000000
     0.84419063    -2.32136712     0.00000000     0.00000000
     0.84660951    -2.20499672     0.00000000     0.00000000
     0.84902840    -2.08603649     0.00000000     0.00000000
     0.85144728    -1.96462617     0.00000000     0.00000000
     0.85386617    -1.84090836     0.00000000     0.00000000
     0.85628505    -1.71502835     0.00000000     0.00000000
     0.85870394    -1.58713401     0.00000000     0.00000000
     0.86112282    -1.45737554     0.00000000     0.00000000
     0.86354170    -1.32590535     0.00000000     0.00000000
     0.86596059    -1.19287786     0.00000000     0.00000000
     0.86837947    -1.05844930     0.00000000     0.00000000
     0.87079836    -0.92277758     0.00000000     0.00000000
     0.87321724    -0.78602202     0.00000000     0.00000000
     0.87563613    -0.64834327     0.00000000     0.00000000
     0.87805501    -0.50990303     0.00000000     0.00000000
     0.88047389    -0.37086389     0.00000000     0.00000000
     0.88289278    -0.23138916     0.00000000     0.00000000
     0.88531166    -0.09164267     0.00000000     0.00000000
     0.88773055     0.04821147     0.00000000     0.00000000
     0.89014943     0.18800898     0.00000000     0.00000000
     0.89256832     0.32758566     0.00000000     0.00000000
     0.89498720     0.46677759     0.00000000     0.00000000
     0.89740609     0.60542129     0.00000000     0.00000000
     0.89982497     0.74335389     0.00000000     0.00000000
     0.90224385     0.88041342     0.00000000     0.00000000
     0.90466274     1.01643888     0.00000000     0.00000000
     0.90708162     1.15127050     0.00000000     0.00000000
     0.90950051     1.28474994     0.00000000     0.00000000
     0.91191939     1.41672041     0.00000000     0.00000000
     0.91433828     1.54702690     0.00000000     0.00000000
     0.91675716     1.67551638     0.00000000     0.00000000
     0.91917604     1.80203793     0.00000000     0.00000000
     0.92159493     1.92644295     0.00000000     0.00000000
     0.92401381     2.04858531     0.00000000     0.00000000
     0.92643270     2.16832156     0.00000000     0.00000000
     0.92885158     2.28551108     0.00000000     0.00000000
     0.93127047     2.40001621     0.00000000     0.00000000
     0.93368935     2.51170246     0.00000000     0.00000000
     0.93610823     2.62043866     0.00000000     0.00000000
     0.93852712     2.72609710     0.00000000     0.00000000
     0.94094600     2.82855368     0.00000000     0.00000000
     0.94336489     2.92768806     0.00000000     0.00000000
     0.94578377     3.02338380     0.00000000     0.00000000
     0.94820266     3.11552852     0.00000000     0.00000000
     0.95062154     3.20401397     0.00000000     0.00000000
     0.95304042     3.28873624     0.00000000     0.00000000
     0.95545931     3.36959581     0.00000000     0.00000000
     0.95787819     3.44649771     0.00000000     0.00000000
     0.96029708     3.51935163     0.00000000     0.00000000
     0.96271596     3.58807199     0.00000000     0.00000000
     0.96513485     3.65257808     0.00000000     0.00000000
     0.96755373     3.71279414     0.00000000     0.00000000
     0.96997261     3.76864943     0.00000000     0.00000000
     0.97239150     3.82007836     0.00000000     0.00000000
     0.97481038     3.86702052     0.00000000     0.00000000
     0.97722927     3.90942079     0.00000000     0.00000000
     0.97964815     3.94722934     0.00000000     0.00000000
     0.98206704     3.98040179     0.00000000     0.00000000
     0.98448592     4.00889917     0.00000000     0.00000000
     0.98690481     4.03268801     0.00000000     0.00000000
     0.98932369     4.05174036     0.00000000     0.00000000
     0.99174257     4.06603386     0.00000000     0.00000000
     0.99416146     4.07555170     0.00000000     0.00000000
     0.99658034     4.08028272     0.00000000     0.00000000
     0.99899923     4.08022136     0.00000000     0.00000000
     1.00141811     4.07536768     0.00000000     0.00000000
     1.00383700     4.06572739     0.00000000     0.00000000
     1.00625588     4.05131182     0.00000000     0.00000000
     1.00867476     4.03213789     0.00000000     0.00000000
     1.01109365     4.00822812     0.00000000     0.00000000
     1.01351253     3.97961060     0.00000000     0.00000000
     1.01593142     3.94631893     0.00000000     0.00000000
     1.01835030     3.90839223     0.00000000     0.00000000
     1.02076919     3.86587503     0.00000000     0.00000000
     1.02318807     3.81881728     0.00000000     0.00000000
     1.02560695     3.76727424     0.00000000     0.00000000
     1.02802584     3.71130645     0.00000000     0.00000000
     1.03044472     3.65097965     0.00000000     0.00000000
     1.03286361     3.58636469     0.00000000     0.00000000
     1.03528249     3.51753746     0.00000000     0.00000000
     1.03770138     3.44457881     0.00000000     0.00000000
     1.04012026     3.36757442     0.00000000     0.00000000
     1.04253914     3.28661474     0.00000000     0.00000000
     1.04495803     3.20179486     0.00000000     0.00000000
     1.04737691     3.11321440     0.00000000     0.00000000
     1.04979580     3.02097740     0.00000000     0.00000000
     1.05221468     2.92519219     0.00000000     0.00000000
     1.05463357     2.82597128     0.00000000     0.00000000
     1.05705245     2.72343121     0.00000000     0.00000000
     1.05947134     2.61769240     0.00000000     0.00000000
     1.06189022     2.50887905     0.00000000     0.00000000
     1.06430910     2.39711897     0.00000000     0.00000000
     1.06672799     2.28254342     0.00000000     0.00000000
     1.06914687     2.16528697     0.00000000     0.00000000
     1.07156576     2.04548734     0.00000000     0.00000000
     1.07398464     1.92328524     0.00000000     0.00000000
     1.07640353     1.79882420     0.00000000     0.00000000
     1.07882241     1.67225040     0.00000000     0.00000000
     1.08124129     1.54371250     0.00000000     0.00000000
     1.08366018     1.41336148     0.00000000     0.00000000
     1.08607906     1.28135044     0.00000000     0.00000000
     1.08849795     1.14783442     0.00000000     0.00000000
     1.09091683     1.01297024     0.00000000     0.00000000
     1.09333572     0.87691631     0.00000000     0.00000000
     1.09575460     0.73983242     0.00000000     0.00000000
     1.09817348     0.60187958     0.00000000     0.00000000
     1.10059237     0.46321981     0.00000000     0.00000000
     1.10301125     0.32401599     0.00000000     0.00000000
     1.10543014     0.18443160     0.00000000     0.00000000
     1.10784902     0.04463059     0.00000000     0.00000000
     1.11026791    -0.09522283    -0.00000000    -0.00000000
     1.11268679    -0.23496442    -0.00000000    -0.00000000
     1.11510567    -0.37443003    -0.00000000    -0.00000000
     1.11752456    -0.51345587    -0.00000000    -0.00000000
     1.11994344    -0.65187864    -0.00000000    -0.00000000
     1.12236233    -0.78953577    -0.00000000    -0.00000000
     1.12478121    -0.92626557    -0.00000000    -0.00000000
     1.12720010    -1.06190745    -0.00000000    -0.00000000
     1.12961898    -1.19630209    -0.00000000    -0.00000000
     1.13203786    -1.32929166    -0.00000000    -0.00000000
     1.13445675    -1.46071994    -0.00000000    -0.00000000
     1.13687563    -1.59043257    -0.00000000    -0.00000000
     1.13929452    -1.71827720    -0.00000000    -0.00000000
     1.14171340    -1.84410367    -0.00000000    -0.00000000
     1.14413229    -1.96776421    -0.00000000    -0.00000000
     1.14655117    -2.08911356    -0.00000000    -0.00000000
     1.14897006    -2.20800920    -0.00000000    -0.00000000
     1.15138894    -2.32431149    -0.00000000    -0.00000000
     1.15380782    -2.43788382    -0.00000000    -0.00000000
     1.15622671    -2.54859280    -0.00000000    -0.00000000
     1.15864559    -2.65630840    -0.00000000    -0.00000000
     1.16106448    -2.76090411    -0.00000000    -0.00000000
     1.16348336    -2.86225707    -0.00000000    -0.00000000
     1.16590225    -2.96024825    -0.00000000    -0.00000000
     1.16832113    -3.05476255    -0.00000000    -0.00000000
     1.17074001    -3.14568896    -0.00000000    -0.00000000
     1.17315890    -3.23292069    -0.00000000    -0.00000000
     1.17557778    -3.31635529    -0.00000000    -0.00000000
     1.17799667    -3.39589474    -0.00000000    -0.00000000
     1.18041555    -3.47144565    -0.00000000    -0.00000000
     1.18283444    -3.54291926    -0.00000000    -0.00000000
     1.18525332    -3.61023164    -0.00000000    -0.00000000
     1.18767220    -3.67330372    -0.00000000    -0.00000000
     1.19009109    -3.73206142    -0.00000000    -0.00000000
     1.19250997    -3.78643573    -0.00000000    -0.00000000
     1.19492886    -3.83636279    -0.00000000    -0.00000000
     1.19734774    -3.88178395    -0.00000000    -0.00000000
     1.19976663    -3.92264587    -0.00000000    -0.00000000
     1.20218551    -3.95890055    -0.00000000    -0.00000000
     1.20460439    -3.99050542    -0.00000000    -0.00000000
     1.20702328    -4.01742335    -0.00000000    -0.00000000
     1.20944216    -4.03962273    -0.00000000    -0.00000000
     1.21186105    -4.05707747    -0.00000000    -0.00000000
     1.21427993    -4.06976709    -0.00000000    -0.00000000
     1.21669882    -4.07767668    -0.00000000    -0.00000000
     1.21911770    -4.08079694    -0.00000000    -0.00000000
     1.22153658    -4.07912422     0.00000000     0.00000000
     1.22395547    -4.07266047     0.00000000     0.00000000
     1.22637435    -4.06141330     0.00000000     0.00000000
     1.22879324    -4.04539590     0.00000000     0.00000000
     1.23121212    -4.02462709     0.00000000     0.00000000
     1.23363101    -3.99913127     0.00000000     0.00000000
     1.23604989    -3.96893838     0.00000000     0.00000000
     1.23846878    -3.93408388     0.00000000     0.00000000
     1.24088766    -3.89460872     0.00000000     0.00000000
     1.24330654    -3.85055924     0.00000000     0.00000000
     1.24572543    -3.80198720     0.00000000     0.00000000
     1.24814431    -3.74894964     0.00000000     0.00000000
     1.25056320    -3.69150886     0.00000000     0.00000000
     1.25298208    -3.62973231     0.00000000     0.00000000
     1.25540097    -3.56369256     0.00000000     0.00000000
     1.25781985    -3.49346718     0.00000000     0.00000000
     1.26023873    -3.41913864     0.00000000     0.00000000
     1.26265762    -3.34079424     0.00000000     0.00000000
     1.26507650    -3.25852601     0.00000000     0.00000000
     1.26749539    -3.17243057     0.00000000     0.00000000
     1.26991427    -3.08260903     0.00000000     0.00000000
     1.27233316    -2.98916690     0.00000000     0.00000000
     1.27475204    -2.89221393     0.00000000     0.00000000
     1.27717092    -2.79186399     0.00000000     0.00000000
     1.27958981    -2.68823494     0.00000000     0.00000000
     1.28200869    -2.58144850     0.00000000     0.00000000
     1.28442758    -2.47163009     0.00000000     0.00000000
     1.28684646    -2.35890869     0.00000000     0.00000000
     1.28926535    -2.24341670     0.00000000     0.00000000
     1.29168423    -2.12528977     0.00000000     0.00000000
