#     time (fs)  |  E_x (eV/ang)  | E_y (eV/ang) | E_z (eV/ang)
     0.09191760     0.00000000     0.00000000     1.32520531
     0.09433649     0.00000000     0.00000000     1.34912680
     0.09675537     0.00000000     0.00000000     1.37224940
     0.09917426     0.00000000     0.00000000     1.39455941
     0.10159314     0.00000000     0.00000000     1.41604362
     0.10401203     0.00000000     0.00000000     1.43668931
     0.10643091     0.00000000     0.00000000     1.45648425
     0.10884979     0.00000000     0.00000000     1.47541672
     0.11126868     0.00000000     0.00000000     1.49347552
     0.11368756     0.00000000     0.00000000     1.51064994
     0.11610645     0.00000000     0.00000000     1.52692982
     0.11852533     0.00000000     0.00000000     1.54230551
     0.12094422     0.00000000     0.00000000     1.55676791
     0.12336310     0.00000000     0.00000000     1.57030847
     0.12578198     0.00000000     0.00000000     1.58291915
     0.12820087     0.00000000     0.00000000     1.59459250
     0.13061975     0.00000000     0.00000000     1.60532159
     0.13303864     0.00000000     0.00000000     1.61510008
     0.13545752     0.00000000     0.00000000     1.62392218
     0.13787641     0.00000000     0.00000000     1.63178265
     0.14029529     0.00000000     0.00000000     1.63867686
     0.14271418     0.00000000     0.00000000     1.64460071
     0.14513306     0.00000000     0.00000000     1.64955070
     0.14755194     0.00000000     0.00000000     1.65352389
     0.14997083     0.00000000     0.00000000     1.65651793
     0.15238971     0.00000000     0.00000000     1.65853106
     0.15480860     0.00000000     0.00000000     1.65956207
     0.15722748     0.00000000     0.00000000     1.65961036
     0.15964637     0.00000000     0.00000000     1.65867590
     0.16206525     0.00000000     0.00000000     1.65675924
     0.16448413     0.00000000     0.00000000     1.65386152
     0.16690302     0.00000000     0.00000000     1.64998445
     0.16932190     0.00000000     0.00000000     1.64513033
     0.17174079     0.00000000     0.00000000     1.63930203
     0.17415967     0.00000000     0.00000000     1.63250301
     0.17657856     0.00000000     0.00000000     1.62473729
     0.17899744     0.00000000     0.00000000     1.61600946
     0.18141632     0.00000000     0.00000000     1.60632471
     0.18383521     0.00000000     0.00000000     1.59568875
     0.18625409     0.00000000     0.00000000     1.58410790
     0.18867298     0.00000000     0.00000000     1.57158901
     0.19109186     0.00000000     0.00000000     1.55813948
     0.19351075     0.00000000     0.00000000     1.54376729
     0.19592963     0.00000000     0.00000000     1.52848095
     0.19834851     0.00000000     0.00000000     1.51228951
     0.20076740     0.00000000     0.00000000     1.49520255
     0.20318628     0.00000000     0.00000000     1.47723019
     0.20560517     0.00000000     0.00000000     1.45838309
     0.20802405     0.00000000     0.00000000     1.43867238
     0.21044294     0.00000000     0.00000000     1.41810976
     0.21286182     0.00000000     0.00000000     1.39670740
     0.21528071     0.00000000     0.00000000     1.37447796
     0.21769959     0.00000000     0.00000000     1.35143461
     0.22011847     0.00000000     0.00000000     1.32759100
     0.22253736     0.00000000     0.00000000     1.30296125
     0.22495624     0.00000000     0.00000000     1.27755994
     0.22737513     0.00000000     0.00000000     1.25140211
     0.22979401     0.00000000     0.00000000     1.22450326
     0.23221290     0.00000000     0.00000000     1.19687930
     0.23463178     0.00000000     0.00000000     1.16854661
     0.23705066     0.00000000     0.00000000     1.13952195
     0.23946955     0.00000000     0.00000000     1.10982251
     0.24188843     0.00000000     0.00000000     1.07946588
     0.24430732     0.00000000     0.00000000     1.04847004
     0.24672620     0.00000000     0.00000000     1.01685334
     0.24914509     0.00000000     0.00000000     0.98463450
     0.25156397     0.00000000     0.00000000     0.95183260
     0.25398285     0.00000000     0.00000000     0.91846707
     0.25640174     0.00000000     0.00000000     0.88455766
     0.25882062     0.00000000     0.00000000     0.85012445
     0.26123951     0.00000000     0.00000000     0.81518783
     0.26365839     0.00000000     0.00000000     0.77976850
     0.26607728     0.00000000     0.00000000     0.74388742
     0.26849616     0.00000000     0.00000000     0.70756584
     0.27091504     0.00000000     0.00000000     0.67082526
     0.27333393     0.00000000     0.00000000     0.63368746
     0.27575281     0.00000000     0.00000000     0.59617441
     0.27817170     0.00000000     0.00000000     0.55830833
     0.28059058     0.00000000     0.00000000     0.52011165
     0.28300947     0.00000000     0.00000000     0.48160697
     0.28542835     0.00000000     0.00000000     0.44281711
     0.28784723     0.00000000     0.00000000     0.40376503
     0.29026612     0.00000000     0.00000000     0.36447386
     0.29268500     0.00000000     0.00000000     0.32496687
     0.29510389     0.00000000     0.00000000     0.28526744
     0.29752277     0.00000000     0.00000000     0.24539909
     0.29994166     0.00000000     0.00000000     0.20538542
     0.30236054     0.00000000     0.00000000     0.16525013
     0.30477943     0.00000000     0.00000000     0.12501699
     0.30719831     0.00000000     0.00000000     0.08470982
     0.30961719     0.00000000     0.00000000     0.04435249
     0.31203608     0.00000000     0.00000000     0.00396889
     0.31445496    -0.00000000    -0.00000000    -0.03641706
     0.31687385    -0.00000000    -0.00000000    -0.07678144
     0.31929273    -0.00000000    -0.00000000    -0.11710035
     0.32171162    -0.00000000    -0.00000000    -0.15734993
     0.32413050    -0.00000000    -0.00000000    -0.19750632
     0.32654938    -0.00000000    -0.00000000    -0.23754577
     0.32896827    -0.00000000    -0.00000000    -0.27744455
     0.33138715    -0.00000000    -0.00000000    -0.31717903
     0.33380604    -0.00000000    -0.00000000    -0.35672570
     0.33622492    -0.00000000    -0.00000000    -0.39606113
     0.33864381    -0.00000000    -0.00000000    -0.43516203
     0.34106269    -0.00000000    -0.00000000    -0.47400524
     0.34348157    -0.00000000    -0.00000000    -0.51256777
     0.34590046    -0.00000000    -0.00000000    -0.55082678
     0.34831934    -0.00000000    -0.00000000    -0.58875961
     0.35073823    -0.00000000    -0.00000000    -0.62634380
     0.35315711    -0.00000000    -0.00000000    -0.66355710
     0.35557600    -0.00000000    -0.00000000    -0.70037746
     0.35799488    -0.00000000    -0.00000000    -0.73678309
     0.36041376    -0.00000000    -0.00000000    -0.77275244
     0.36283265    -0.00000000    -0.00000000    -0.80826419
     0.36525153    -0.00000000    -0.00000000    -0.84329731
     0.36767042    -0.00000000    -0.00000000    -0.87783108
     0.37008930    -0.00000000    -0.00000000    -0.91184503
     0.37250819    -0.00000000    -0.00000000    -0.94531902
     0.37492707    -0.00000000    -0.00000000    -0.97823324
     0.37734595    -0.00000000    -0.00000000    -1.01056819
     0.37976484    -0.00000000    -0.00000000    -1.04230472
     0.38218372    -0.00000000    -0.00000000    -1.07342404
     0.38460261    -0.00000000    -0.00000000    -1.10390773
     0.38702149    -0.00000000    -0.00000000    -1.13373772
     0.38944038    -0.00000000    -0.00000000    -1.16289637
     0.39185926    -0.00000000    -0.00000000    -1.19136640
     0.39427815    -0.00000000    -0.00000000    -1.21913095
     0.39669703    -0.00000000    -0.00000000    -1.24617358
     0.39911591    -0.00000000    -0.00000000    -1.27247829
     0.40153480    -0.00000000    -0.00000000    -1.29802948
     0.40395368    -0.00000000    -0.00000000    -1.32281203
     0.40637257    -0.00000000    -0.00000000    -1.34681128
     0.40879145    -0.00000000    -0.00000000    -1.37001299
     0.41121034    -0.00000000    -0.00000000    -1.39240345
     0.41362922    -0.00000000    -0.00000000    -1.41396938
     0.41604810    -0.00000000    -0.00000000    -1.43469802
     0.41846699    -0.00000000    -0.00000000    -1.45457709
     0.42088587    -0.00000000    -0.00000000    -1.47359482
     0.42330476    -0.00000000    -0.00000000    -1.49173995
     0.42572364    -0.00000000    -0.00000000    -1.50900173
     0.42814253    -0.00000000    -0.00000000    -1.52536995
     0.43056141    -0.00000000    -0.00000000    -1.54083491
     0.43298029    -0.00000000    -0.00000000    -1.55538745
     0.43539918    -0.00000000    -0.00000000    -1.56901895
     0.43781806    -0.00000000    -0.00000000    -1.58172135
     0.44023695    -0.00000000    -0.00000000    -1.59348712
     0.44265583    -0.00000000    -0.00000000    -1.60430929
     0.44507472    -0.00000000    -0.00000000    -1.61418146
     0.44749360    -0.00000000    -0.00000000    -1.62309778
     0.44991248    -0.00000000    -0.00000000    -1.63105297
     0.45233137    -0.00000000    -0.00000000    -1.63804232
     0.45475025    -0.00000000    -0.00000000    -1.64406169
     0.45716914    -0.00000000    -0.00000000    -1.64910751
     0.45958802    -0.00000000    -0.00000000    -1.65317680
     0.46200691    -0.00000000    -0.00000000    -1.65626715
     0.46442579    -0.00000000    -0.00000000    -1.65837673
     0.46684468    -0.00000000    -0.00000000    -1.65950429
     0.46926356     0.00000000     0.00000000    -1.65964916
     0.47168244     0.00000000     0.00000000    -1.65881126
     0.47410133     0.00000000     0.00000000    -1.65699107
     0.47652021     0.00000000     0.00000000    -1.65418969
     0.47893910     0.00000000     0.00000000    -1.65040877
     0.48135798     0.00000000     0.00000000    -1.64565054
     0.48377687     0.00000000     0.00000000    -1.63991783
     0.48619575     0.00000000     0.00000000    -1.63321403
     0.48861463     0.00000000     0.00000000    -1.62554311
     0.49103352     0.00000000     0.00000000    -1.61690961
     0.49345240     0.00000000     0.00000000    -1.60731864
     0.49587129     0.00000000     0.00000000    -1.59677589
     0.49829017     0.00000000     0.00000000    -1.58528759
     0.50070906     0.00000000     0.00000000    -1.57286056
     0.50312794     0.00000000     0.00000000    -1.55950214
     0.50554682     0.00000000     0.00000000    -1.54522025
     0.50796571     0.00000000     0.00000000    -1.53002335
     0.51038459     0.00000000     0.00000000    -1.51392043
     0.51280348     0.00000000     0.00000000    -1.49692103
     0.51522236     0.00000000     0.00000000    -1.47903522
     0.51764125     0.00000000     0.00000000    -1.46027358
     0.52006013     0.00000000     0.00000000    -1.44064723
     0.52247901     0.00000000     0.00000000    -1.42016780
     0.52489790     0.00000000     0.00000000    -1.39884740
     0.52731678     0.00000000     0.00000000    -1.37669866
     0.52973567     0.00000000     0.00000000    -1.35373469
     0.53215455     0.00000000     0.00000000    -1.32996911
     0.53457344     0.00000000     0.00000000    -1.30541597
     0.53699232     0.00000000     0.00000000    -1.28008982
     0.53941120     0.00000000     0.00000000    -1.25400565
     0.54183009     0.00000000     0.00000000    -1.22717891
     0.54424897     0.00000000     0.00000000    -1.19962550
     0.54666786     0.00000000     0.00000000    -1.17136171
     0.54908674     0.00000000     0.00000000    -1.14240429
     0.55150563     0.00000000     0.00000000    -1.11277039
     0.55392451     0.00000000     0.00000000    -1.08247755
     0.55634340     0.00000000     0.00000000    -1.05154372
     0.55876228     0.00000000     0.00000000    -1.01998720
     0.56118116     0.00000000     0.00000000    -0.98782669
     0.56360005     0.00000000     0.00000000    -0.95508124
     0.56601893     0.00000000     0.00000000    -0.92177022
     0.56843782     0.00000000     0.00000000    -0.88791337
     0.57085670     0.00000000     0.00000000    -0.85353074
     0.57327559     0.00000000     0.00000000    -0.81864268
     0.57569447     0.00000000     0.00000000    -0.78326985
     0.57811335     0.00000000     0.00000000    -0.74743321
     0.58053224     0.00000000     0.00000000    -0.71115396
     0.58295112     0.00000000     0.00000000    -0.67445361
     0.58537001     0.00000000     0.00000000    -0.63735386
     0.58778889     0.00000000     0.00000000    -0.59987671
     0.59020778     0.00000000     0.00000000    -0.56204433
     0.59262666     0.00000000     0.00000000    -0.52387913
     0.59504554     0.00000000     0.00000000    -0.48540372
     0.59746443     0.00000000     0.00000000    -0.44664087
     0.59988331     0.00000000     0.00000000    -0.40761354
     0.60230220     0.00000000     0.00000000    -0.36834483
     0.60472108     0.00000000     0.00000000    -0.32885801
     0.60713997     0.00000000     0.00000000    -0.28917645
     0.60955885     0.00000000     0.00000000    -0.24932365
     0.61197773     0.00000000     0.00000000    -0.20932322
     0.61439662     0.00000000     0.00000000    -0.16919883
     0.61681550     0.00000000     0.00000000    -0.12897425
     0.61923439     0.00000000     0.00000000    -0.08867330
     0.62165327     0.00000000     0.00000000    -0.04831983
     0.62407216     0.00000000     0.00000000    -0.00793776
     0.62649104     0.00000000     0.00000000     0.03244902
     0.62890992     0.00000000     0.00000000     0.07281658
     0.63132881     0.00000000     0.00000000     0.11314102
     0.63374769     0.00000000     0.00000000     0.15339846
     0.63616658     0.00000000     0.00000000     0.19356507
     0.63858546     0.00000000     0.00000000     0.23361706
     0.64100435     0.00000000     0.00000000     0.27353071
     0.64342323     0.00000000     0.00000000     0.31328238
     0.64584212     0.00000000     0.00000000     0.35284855
     0.64826100     0.00000000     0.00000000     0.39220577
     0.65067988     0.00000000     0.00000000     0.43133074
     0.65309877     0.00000000     0.00000000     0.47020030
     0.65551765     0.00000000     0.00000000     0.50879142
     0.65793654     0.00000000     0.00000000     0.54708126
     0.66035542     0.00000000     0.00000000     0.58504714
     0.66277431     0.00000000     0.00000000     0.62266658
     0.66519319     0.00000000     0.00000000     0.65991731
     0.66761207     0.00000000     0.00000000     0.69677726
     0.67003096     0.00000000     0.00000000     0.73322460
     0.67244984     0.00000000     0.00000000     0.76923777
     0.67486873     0.00000000     0.00000000     0.80479542
     0.67728761     0.00000000     0.00000000     0.83987650
     0.67970650     0.00000000     0.00000000     0.87446025
     0.68212538     0.00000000     0.00000000     0.90852618
     0.68454426     0.00000000     0.00000000     0.94205412
     0.68696315     0.00000000     0.00000000     0.97502421
     0.68938203     0.00000000     0.00000000     1.00741693
     0.69180092     0.00000000     0.00000000     1.03921311
     0.69421980     0.00000000     0.00000000     1.07039390
     0.69663869     0.00000000     0.00000000     1.10094086
     0.69905757     0.00000000     0.00000000     1.13083588
     0.70147645     0.00000000     0.00000000     1.16006127
     0.70389534     0.00000000     0.00000000     1.18859972
     0.70631422     0.00000000     0.00000000     1.21643433
     0.70873311     0.00000000     0.00000000     1.24354862
     0.71115199     0.00000000     0.00000000     1.26992654
     0.71357088     0.00000000     0.00000000     1.29555245
     0.71598976     0.00000000     0.00000000     1.32041120
     0.71840864     0.00000000     0.00000000     1.34448805
     0.72082753     0.00000000     0.00000000     1.36776875
     0.72324641     0.00000000     0.00000000     1.39023952
     0.72566530     0.00000000     0.00000000     1.41188705
     0.72808418     0.00000000     0.00000000     1.43269852
     0.73050307     0.00000000     0.00000000     1.45266160
     0.73292195     0.00000000     0.00000000     1.47176448
     0.73534084     0.00000000     0.00000000     1.48999584
     0.73775972     0.00000000     0.00000000     1.50734489
     0.74017860     0.00000000     0.00000000     1.52380136
     0.74259749     0.00000000     0.00000000     1.53935549
     0.74501637     0.00000000     0.00000000     1.55399808
     0.74743526     0.00000000     0.00000000     1.56772046
     0.74985414     0.00000000     0.00000000     1.58051450
     0.75227303     0.00000000     0.00000000     1.59237263
     0.75469191     0.00000000     0.00000000     1.60328782
     0.75711079     0.00000000     0.00000000     1.61325361
     0.75952968     0.00000000     0.00000000     1.62226410
     0.76194856     0.00000000     0.00000000     1.63031396
     0.76436745     0.00000000     0.00000000     1.63739841
     0.76678633     0.00000000     0.00000000     1.64351326
     0.76920522     0.00000000     0.00000000     1.64865489
     0.77162410     0.00000000     0.00000000     1.65282026
     0.77404298     0.00000000     0.00000000     1.65600690
     0.77646187     0.00000000     0.00000000     1.65821292
     0.77888075     0.00000000     0.00000000     1.65943702
     0.78129964     0.00000000     0.00000000     1.65967847
     0.78371852     0.00000000     0.00000000     1.65893713
     0.78613741     0.00000000     0.00000000     1.65721343
     0.78855629     0.00000000     0.00000000     1.65450841
     0.79097517     0.00000000     0.00000000     1.65082365
     0.79339406     0.00000000     0.00000000     1.64616134
     0.79581294     0.00000000     0.00000000     1.64052425
     0.79823183     0.00000000     0.00000000     1.63391571
     0.80065071     0.00000000     0.00000000     1.62633963
     0.80306960     0.00000000     0.00000000     1.61780050
     0.80548848     0.00000000     0.00000000     1.60830338
     0.80790737     0.00000000     0.00000000     1.59785389
     0.81032625     0.00000000     0.00000000     1.58645822
     0.81274513     0.00000000     0.00000000     1.57412311
     0.81516402     0.00000000     0.00000000     1.56085588
     0.81758290     0.00000000     0.00000000     1.54666437
     0.82000179     0.00000000     0.00000000     1.53155699
     0.82242067     0.00000000     0.00000000     1.51554269
     0.82483956     0.00000000     0.00000000     1.49863095
     0.82725844     0.00000000     0.00000000     1.48083178
     0.82967732     0.00000000     0.00000000     1.46215573
     0.83209621     0.00000000     0.00000000     1.44261385
     0.83451509     0.00000000     0.00000000     1.42221771
     0.83693398     0.00000000     0.00000000     1.40097940
     0.83935286     0.00000000     0.00000000     1.37891148
     0.84177175     0.00000000     0.00000000     1.35602703
     0.84419063     0.00000000     0.00000000     1.33233960
     0.84660951     0.00000000     0.00000000     1.30786322
     0.84902840     0.00000000     0.00000000     1.28261237
     0.85144728     0.00000000     0.00000000     1.25660202
     0.85386617     0.00000000     0.00000000     1.22984756
     0.85628505     0.00000000     0.00000000     1.20236483
     0.85870394     0.00000000     0.00000000     1.17417011
     0.86112282     0.00000000     0.00000000     1.14528010
     0.86354170     0.00000000     0.00000000     1.11571191
     0.86596059     0.00000000     0.00000000     1.08548303
     0.86837947     0.00000000     0.00000000     1.05461138
     0.87079836     0.00000000     0.00000000     1.02311523
     0.87321724     0.00000000     0.00000000     0.99101324
     0.87563613     0.00000000     0.00000000     0.95832441
     0.87805501     0.00000000     0.00000000     0.92506810
     0.88047389     0.00000000     0.00000000     0.89126401
     0.88289278     0.00000000     0.00000000     0.85693214
     0.88531166     0.00000000     0.00000000     0.82209284
     0.88773055     0.00000000     0.00000000     0.78676673
     0.89014943     0.00000000     0.00000000     0.75097472
     0.89256832     0.00000000     0.00000000     0.71473803
     0.89498720     0.00000000     0.00000000     0.67807809
     0.89740609     0.00000000     0.00000000     0.64101662
     0.89982497     0.00000000     0.00000000     0.60357558
     0.90224385     0.00000000     0.00000000     0.56577712
     0.90466274     0.00000000     0.00000000     0.52764363
     0.90708162     0.00000000     0.00000000     0.48919769
     0.90950051     0.00000000     0.00000000     0.45046207
     0.91191939     0.00000000     0.00000000     0.41145971
     0.91433828     0.00000000     0.00000000     0.37221369
     0.91675716     0.00000000     0.00000000     0.33274727
     0.91917604     0.00000000     0.00000000     0.29308381
     0.92159493     0.00000000     0.00000000     0.25324679
     0.92401381     0.00000000     0.00000000     0.21325982
     0.92643270     0.00000000     0.00000000     0.17314656
     0.92885158     0.00000000     0.00000000     0.13293077
     0.93127047     0.00000000     0.00000000     0.09263626
     0.93368935     0.00000000     0.00000000     0.05228690
     0.93610823     0.00000000     0.00000000     0.01190658
     0.93852712    -0.00000000    -0.00000000    -0.02848079
     0.94094600    -0.00000000    -0.00000000    -0.06885130
     0.94336489    -0.00000000    -0.00000000    -0.10918104
     0.94578377    -0.00000000    -0.00000000    -0.14944612
     0.94820266    -0.00000000    -0.00000000    -0.18962271
     0.95062154    -0.00000000    -0.00000000    -0.22968701
     0.95304042    -0.00000000    -0.00000000    -0.26961531
     0.95545931    -0.00000000    -0.00000000    -0.30938394
     0.95787819    -0.00000000    -0.00000000    -0.34896938
     0.96029708    -0.00000000    -0.00000000    -0.38834816
     0.96271596    -0.00000000    -0.00000000    -0.42749699
     0.96513485    -0.00000000    -0.00000000    -0.46639267
     0.96755373    -0.00000000    -0.00000000    -0.50501217
     0.96997261    -0.00000000    -0.00000000    -0.54333262
     0.97239150    -0.00000000    -0.00000000    -0.58133134
     0.97481038    -0.00000000    -0.00000000    -0.61898581
     0.97722927    -0.00000000    -0.00000000    -0.65627375
     0.97964815    -0.00000000    -0.00000000    -0.69317307
     0.98206704    -0.00000000    -0.00000000    -0.72966192
     0.98448592    -0.00000000    -0.00000000    -0.76571870
     0.98690481    -0.00000000    -0.00000000    -0.80132205
     0.98932369    -0.00000000    -0.00000000    -0.83645089
     0.99174257    -0.00000000    -0.00000000    -0.87108442
     0.99416146    -0.00000000    -0.00000000    -0.90520213
     0.99658034    -0.00000000    -0.00000000    -0.93878382
     0.99899923    -0.00000000    -0.00000000    -0.97180960
     1.00141811    -0.00000000    -0.00000000    -1.00425992
     1.00383700    -0.00000000    -0.00000000    -1.03611555
     1.00625588    -0.00000000    -0.00000000    -1.06735764
     1.00867476    -0.00000000    -0.00000000    -1.09796769
     1.01109365    -0.00000000    -0.00000000    -1.12792757
     1.01351253    -0.00000000    -0.00000000    -1.15721953
     1.01593142    -0.00000000    -0.00000000    -1.18582624
     1.01835030    -0.00000000    -0.00000000    -1.21373076
     1.02076919    -0.00000000    -0.00000000    -1.24091655
     1.02318807    -0.00000000    -0.00000000    -1.26736752
     1.02560695    -0.00000000    -0.00000000    -1.29306802
     1.02802584    -0.00000000    -0.00000000    -1.31800281
     1.03044472    -0.00000000    -0.00000000    -1.34215714
     1.03286361    -0.00000000    -0.00000000    -1.36551669
     1.03528249    -0.00000000    -0.00000000    -1.38806765
     1.03770138    -0.00000000    -0.00000000    -1.40979665
     1.04012026    -0.00000000    -0.00000000    -1.43069083
     1.04253914    -0.00000000    -0.00000000    -1.45073781
     1.04495803    -0.00000000    -0.00000000    -1.46992573
     1.04737691    -0.00000000    -0.00000000    -1.48824322
     1.04979580    -0.00000000    -0.00000000    -1.50567944
     1.05221468    -0.00000000    -0.00000000    -1.52222405
     1.05463357    -0.00000000    -0.00000000    -1.53786727
     1.05705245    -0.00000000    -0.00000000    -1.55259983
     1.05947134    -0.00000000    -0.00000000    -1.56641301
     1.06189022    -0.00000000    -0.00000000    -1.57929862
     1.06430910    -0.00000000    -0.00000000    -1.59124903
     1.06672799    -0.00000000    -0.00000000    -1.60225718
     1.06914687    -0.00000000    -0.00000000    -1.61231654
     1.07156576    -0.00000000    -0.00000000    -1.62142115
     1.07398464    -0.00000000    -0.00000000    -1.62956562
     1.07640353    -0.00000000    -0.00000000    -1.63674513
     1.07882241    -0.00000000    -0.00000000    -1.64295544
     1.08124129    -0.00000000    -0.00000000    -1.64819285
     1.08366018    -0.00000000    -0.00000000    -1.65245427
     1.08607906    -0.00000000    -0.00000000    -1.65573718
     1.08849795    -0.00000000    -0.00000000    -1.65803963
     1.09091683    -0.00000000    -0.00000000    -1.65936026
     1.09333572     0.00000000     0.00000000    -1.65969829
     1.09575460     0.00000000     0.00000000    -1.65905351
     1.09817348     0.00000000     0.00000000    -1.65742631
     1.10059237     0.00000000     0.00000000    -1.65481766
     1.10301125     0.00000000     0.00000000    -1.65122909
     1.10543014     0.00000000     0.00000000    -1.64666273
     1.10784902     0.00000000     0.00000000    -1.64112129
     1.11026791     0.00000000     0.00000000    -1.63460805
     1.11268679     0.00000000     0.00000000    -1.62712685
     1.11510567     0.00000000     0.00000000    -1.61868215
     1.11752456     0.00000000     0.00000000    -1.60927893
     1.11994344     0.00000000     0.00000000    -1.59892276
     1.12236233     0.00000000     0.00000000    -1.58761977
     1.12478121     0.00000000     0.00000000    -1.57537667
     1.12720010     0.00000000     0.00000000    -1.56220069
     1.12961898     0.00000000     0.00000000    -1.54809965
     1.13203786     0.00000000     0.00000000    -1.53308188
     1.13445675     0.00000000     0.00000000    -1.51715629
     1.13687563     0.00000000     0.00000000    -1.50033230
     1.13929452     0.00000000     0.00000000    -1.48261988
     1.14171340     0.00000000     0.00000000    -1.46402951
     1.14413229     0.00000000     0.00000000    -1.44457221
     1.14655117     0.00000000     0.00000000    -1.42425949
     1.14897006     0.00000000     0.00000000    -1.40310339
     1.15138894     0.00000000     0.00000000    -1.38111642
     1.15380782     0.00000000     0.00000000    -1.35831162
     1.15622671     0.00000000     0.00000000    -1.33470248
     1.15864559     0.00000000     0.00000000    -1.31030299
     1.16106448     0.00000000     0.00000000    -1.28512759
     1.16348336     0.00000000     0.00000000    -1.25919120
     1.16590225     0.00000000     0.00000000    -1.23250916
     1.16832113     0.00000000     0.00000000    -1.20509729
     1.17074001     0.00000000     0.00000000    -1.17697180
     1.17315890     0.00000000     0.00000000    -1.14814937
     1.17557778     0.00000000     0.00000000    -1.11864704
     1.17799667     0.00000000     0.00000000    -1.08848231
     1.18041555     0.00000000     0.00000000    -1.05767301
     1.18283444     0.00000000     0.00000000    -1.02623741
     1.18525332     0.00000000     0.00000000    -0.99419412
     1.18767220     0.00000000     0.00000000    -0.96156210
     1.19009109     0.00000000     0.00000000    -0.92836069
     1.19250997     0.00000000     0.00000000    -0.89460954
     1.19492886     0.00000000     0.00000000    -0.86032865
     1.19734774     0.00000000     0.00000000    -0.82553830
     1.19976663     0.00000000     0.00000000    -0.79025910
     1.20218551     0.00000000     0.00000000    -0.75451194
     1.20460439     0.00000000     0.00000000    -0.71831800
     1.20702328     0.00000000     0.00000000    -0.68169870
     1.20944216     0.00000000     0.00000000    -0.64467572
     1.21186105     0.00000000     0.00000000    -0.60727099
     1.21427993     0.00000000     0.00000000    -0.56950667
     1.21669882     0.00000000     0.00000000    -0.53140510
     1.21911770     0.00000000     0.00000000    -0.49298886
     1.22153658     0.00000000     0.00000000    -0.45428070
     1.22395547     0.00000000     0.00000000    -0.41530352
     1.22637435     0.00000000     0.00000000    -0.37608042
     1.22879324     0.00000000     0.00000000    -0.33663463
     1.23121212     0.00000000     0.00000000    -0.29698949
     1.23363101     0.00000000     0.00000000    -0.25716849
     1.23604989     0.00000000     0.00000000    -0.21719520
     1.23846878     0.00000000     0.00000000    -0.17709330
     1.24088766     0.00000000     0.00000000    -0.13688653
     1.24330654     0.00000000     0.00000000    -0.09659870
     1.24572543     0.00000000     0.00000000    -0.05625367
     1.24814431     0.00000000     0.00000000    -0.01587534
     1.25056320     0.00000000     0.00000000     0.02451240
     1.25298208     0.00000000     0.00000000     0.06488563
     1.25540097     0.00000000     0.00000000     0.10522043
     1.25781985     0.00000000     0.00000000     0.14549293
     1.26023873     0.00000000     0.00000000     0.18567927
     1.26265762     0.00000000     0.00000000     0.22575566
     1.26507650     0.00000000     0.00000000     0.26569836
     1.26749539     0.00000000     0.00000000     0.30548373
     1.26991427     0.00000000     0.00000000     0.34508821
     1.27233316     0.00000000     0.00000000     0.38448834
     1.27475204     0.00000000     0.00000000     0.42366079
     1.27717092     0.00000000     0.00000000     0.46258237
     1.27958981     0.00000000     0.00000000     0.50123002
     1.28200869     0.00000000     0.00000000     0.53958087
     1.28442758     0.00000000     0.00000000     0.57761220
     1.28684646     0.00000000     0.00000000     0.61530150
     1.28926535     0.00000000     0.00000000     0.65262643
     1.29168423     0.00000000     0.00000000     0.68956491
