#     time (fs)  |  E_x (eV/ang)  | E_y (eV/ang) | E_z (eV/ang)
     0.19592963     0.16022686     0.16022686     0.00000000
     0.19834851     0.16012310     0.16012310     0.00000000
     0.20076740     0.15995734     0.15995734     0.00000000
     0.20318628     0.15972965     0.15972965     0.00000000
     0.20560517     0.15944011     0.15944011     0.00000000
     0.20802405     0.15908884     0.15908884     0.00000000
     0.21044294     0.15867597     0.15867597     0.00000000
     0.21286182     0.15820167     0.15820167     0.00000000
     0.21528071     0.15766611     0.15766611     0.00000000
     0.21769959     0.15706950     0.15706950     0.00000000
     0.22011847     0.15641208     0.15641208     0.00000000
     0.22253736     0.15569410     0.15569410     0.00000000
     0.22495624     0.15491584     0.15491584     0.00000000
     0.22737513     0.15407760     0.15407760     0.00000000
     0.22979401     0.15317970     0.15317970     0.00000000
     0.23221290     0.15222249     0.15222249     0.00000000
     0.23463178     0.15120634     0.15120634     0.00000000
     0.23705066     0.15013165     0.15013165     0.00000000
     0.23946955     0.14899882     0.14899882     0.00000000
     0.24188843     0.14780831     0.14780831     0.00000000
     0.24430732     0.14656057     0.14656057     0.00000000
     0.24672620     0.14525608     0.14525608     0.00000000
     0.24914509     0.14389535     0.14389535     0.00000000
     0.25156397     0.14247891     0.14247891     0.00000000
     0.25398285     0.14100730     0.14100730     0.00000000
     0.25640174     0.13948110     0.13948110     0.00000000
     0.25882062     0.13790089     0.13790089     0.00000000
     0.26123951     0.13626729     0.13626729     0.00000000
     0.26365839     0.13458092     0.13458092     0.00000000
     0.26607728     0.13284245     0.13284245     0.00000000
     0.26849616     0.13105254     0.13105254     0.00000000
     0.27091504     0.12921190     0.12921190     0.00000000
     0.27333393     0.12732122     0.12732122     0.00000000
     0.27575281     0.12538124     0.12538124     0.00000000
     0.27817170     0.12339272     0.12339272     0.00000000
     0.28059058     0.12135643     0.12135643     0.00000000
     0.28300947     0.11927314     0.11927314     0.00000000
     0.28542835     0.11714368     0.11714368     0.00000000
     0.28784723     0.11496886     0.11496886     0.00000000
     0.29026612     0.11274952     0.11274952     0.00000000
     0.29268500     0.11048653     0.11048653     0.00000000
     0.29510389     0.10818077     0.10818077     0.00000000
     0.29752277     0.10583311     0.10583311     0.00000000
     0.29994166     0.10344448     0.10344448     0.00000000
     0.30236054     0.10101579     0.10101579     0.00000000
     0.30477943     0.09854800     0.09854800     0.00000000
     0.30719831     0.09604204     0.09604204     0.00000000
     0.30961719     0.09349891     0.09349891     0.00000000
     0.31203608     0.09091957     0.09091957     0.00000000
     0.31445496     0.08830502     0.08830502     0.00000000
     0.31687385     0.08565629     0.08565629     0.00000000
     0.31929273     0.08297439     0.08297439     0.00000000
     0.32171162     0.08026037     0.08026037     0.00000000
     0.32413050     0.07751527     0.07751527     0.00000000
     0.32654938     0.07474015     0.07474015     0.00000000
     0.32896827     0.07193610     0.07193610     0.00000000
     0.33138715     0.06910420     0.06910420     0.00000000
     0.33380604     0.06624554     0.06624554     0.00000000
     0.33622492     0.06336123     0.06336123     0.00000000
     0.33864381     0.06045238     0.06045238     0.00000000
     0.34106269     0.05752013     0.05752013     0.00000000
     0.34348157     0.05456561     0.05456561     0.00000000
     0.34590046     0.05158997     0.05158997     0.00000000
     0.34831934     0.04859435     0.04859435     0.00000000
     0.35073823     0.04557991     0.04557991     0.00000000
     0.35315711     0.04254782     0.04254782     0.00000000
     0.35557600     0.03949927     0.03949927     0.00000000
     0.35799488     0.03643541     0.03643541     0.00000000
     0.36041376     0.03335745     0.03335745     0.00000000
     0.36283265     0.03026658     0.03026658     0.00000000
     0.36525153     0.02716399     0.02716399     0.00000000
     0.36767042     0.02405087     0.02405087     0.00000000
     0.37008930     0.02092845     0.02092845     0.00000000
     0.37250819     0.01779792     0.01779792     0.00000000
     0.37492707     0.01466051     0.01466051     0.00000000
     0.37734595     0.01151741     0.01151741     0.00000000
     0.37976484     0.00836986     0.00836986     0.00000000
     0.38218372     0.00521907     0.00521907     0.00000000
     0.38460261     0.00206625     0.00206625     0.00000000
     0.38702149    -0.00108736    -0.00108736    -0.00000000
     0.38944038    -0.00424056    -0.00424056    -0.00000000
     0.39185926    -0.00739211    -0.00739211    -0.00000000
     0.39427815    -0.01054080    -0.01054080    -0.00000000
     0.39669703    -0.01368541    -0.01368541    -0.00000000
     0.39911591    -0.01682472    -0.01682472    -0.00000000
     0.40153480    -0.01995751    -0.01995751    -0.00000000
     0.40395368    -0.02308258    -0.02308258    -0.00000000
     0.40637257    -0.02619871    -0.02619871    -0.00000000
     0.40879145    -0.02930470    -0.02930470    -0.00000000
     0.41121034    -0.03239934    -0.03239934    -0.00000000
     0.41362922    -0.03548144    -0.03548144    -0.00000000
     0.41604810    -0.03854980    -0.03854980    -0.00000000
     0.41846699    -0.04160323    -0.04160323    -0.00000000
     0.42088587    -0.04464055    -0.04464055    -0.00000000
     0.42330476    -0.04766059    -0.04766059    -0.00000000
     0.42572364    -0.05066218    -0.05066218    -0.00000000
     0.42814253    -0.05364415    -0.05364415    -0.00000000
     0.43056141    -0.05660535    -0.05660535    -0.00000000
     0.43298029    -0.05954464    -0.05954464    -0.00000000
     0.43539918    -0.06246086    -0.06246086    -0.00000000
     0.43781806    -0.06535291    -0.06535291    -0.00000000
     0.44023695    -0.06821965    -0.06821965    -0.00000000
     0.44265583    -0.07105998    -0.07105998    -0.00000000
     0.44507472    -0.07387279    -0.07387279    -0.00000000
     0.44749360    -0.07665700    -0.07665700    -0.00000000
     0.44991248    -0.07941154    -0.07941154    -0.00000000
     0.45233137    -0.08213532    -0.08213532    -0.00000000
     0.45475025    -0.08482730    -0.08482730    -0.00000000
     0.45716914    -0.08748644    -0.08748644    -0.00000000
     0.45958802    -0.09011171    -0.09011171    -0.00000000
     0.46200691    -0.09270208    -0.09270208    -0.00000000
     0.46442579    -0.09525656    -0.09525656    -0.00000000
     0.46684468    -0.09777416    -0.09777416    -0.00000000
     0.46926356    -0.10025391    -0.10025391    -0.00000000
     0.47168244    -0.10269483    -0.10269483    -0.00000000
     0.47410133    -0.10509600    -0.10509600    -0.00000000
     0.47652021    -0.10745647    -0.10745647    -0.00000000
     0.47893910    -0.10977534    -0.10977534    -0.00000000
     0.48135798    -0.11205170    -0.11205170    -0.00000000
     0.48377687    -0.11428468    -0.11428468    -0.00000000
     0.48619575    -0.11647341    -0.11647341    -0.00000000
     0.48861463    -0.11861704    -0.11861704    -0.00000000
     0.49103352    -0.12071475    -0.12071475    -0.00000000
     0.49345240    -0.12276571    -0.12276571    -0.00000000
     0.49587129    -0.12476915    -0.12476915    -0.00000000
     0.49829017    -0.12672427    -0.12672427    -0.00000000
     0.50070906    -0.12863033    -0.12863033    -0.00000000
     0.50312794    -0.13048659    -0.13048659    -0.00000000
     0.50554682    -0.13229232    -0.13229232    -0.00000000
     0.50796571    -0.13404683    -0.13404683    -0.00000000
     0.51038459    -0.13574944    -0.13574944    -0.00000000
     0.51280348    -0.13739949    -0.13739949    -0.00000000
     0.51522236    -0.13899634    -0.13899634    -0.00000000
     0.51764125    -0.14053937    -0.14053937    -0.00000000
     0.52006013    -0.14202799    -0.14202799    -0.00000000
     0.52247901    -0.14346161    -0.14346161    -0.00000000
     0.52489790    -0.14483969    -0.14483969    -0.00000000
     0.52731678    -0.14616170    -0.14616170    -0.00000000
     0.52973567    -0.14742710    -0.14742710    -0.00000000
     0.53215455    -0.14863543    -0.14863543    -0.00000000
     0.53457344    -0.14978621    -0.14978621    -0.00000000
     0.53699232    -0.15087899    -0.15087899    -0.00000000
     0.53941120    -0.15191335    -0.15191335    -0.00000000
     0.54183009    -0.15288890    -0.15288890    -0.00000000
     0.54424897    -0.15380525    -0.15380525    -0.00000000
     0.54666786    -0.15466205    -0.15466205    -0.00000000
     0.54908674    -0.15545896    -0.15545896    -0.00000000
     0.55150563    -0.15619568    -0.15619568    -0.00000000
     0.55392451    -0.15687193    -0.15687193    -0.00000000
     0.55634340    -0.15748744    -0.15748744    -0.00000000
     0.55876228    -0.15804197    -0.15804197    -0.00000000
     0.56118116    -0.15853531    -0.15853531    -0.00000000
     0.56360005    -0.15896727    -0.15896727    -0.00000000
     0.56601893    -0.15933767    -0.15933767    -0.00000000
     0.56843782    -0.15964639    -0.15964639    -0.00000000
     0.57085670    -0.15989329    -0.15989329    -0.00000000
     0.57327559    -0.16007828    -0.16007828    -0.00000000
     0.57569447    -0.16020129    -0.16020129    -0.00000000
     0.57811335    -0.16026227    -0.16026227    -0.00000000
     0.58053224    -0.16026121    -0.16026121     0.00000000
     0.58295112    -0.16019809    -0.16019809     0.00000000
     0.58537001    -0.16007295    -0.16007295     0.00000000
     0.58778889    -0.15988582    -0.15988582     0.00000000
     0.59020778    -0.15963680    -0.15963680     0.00000000
     0.59262666    -0.15932596    -0.15932596     0.00000000
     0.59504554    -0.15895343    -0.15895343     0.00000000
     0.59746443    -0.15851936    -0.15851936     0.00000000
     0.59988331    -0.15802392    -0.15802392     0.00000000
     0.60230220    -0.15746729    -0.15746729     0.00000000
     0.60472108    -0.15684968    -0.15684968     0.00000000
     0.60713997    -0.15617135    -0.15617135     0.00000000
     0.60955885    -0.15543256    -0.15543256     0.00000000
     0.61197773    -0.15463358    -0.15463358     0.00000000
     0.61439662    -0.15377473    -0.15377473     0.00000000
     0.61681550    -0.15285634    -0.15285634     0.00000000
     0.61923439    -0.15187876    -0.15187876     0.00000000
     0.62165327    -0.15084238    -0.15084238     0.00000000
     0.62407216    -0.14974760    -0.14974760     0.00000000
     0.62649104    -0.14859484    -0.14859484     0.00000000
     0.62890992    -0.14738454    -0.14738454     0.00000000
     0.63132881    -0.14611718    -0.14611718     0.00000000
     0.63374769    -0.14479324    -0.14479324     0.00000000
     0.63616658    -0.14341324    -0.14341324     0.00000000
     0.63858546    -0.14197771    -0.14197771     0.00000000
     0.64100435    -0.14048721    -0.14048721     0.00000000
     0.64342323    -0.13894232    -0.13894232     0.00000000
     0.64584212    -0.13734363    -0.13734363     0.00000000
     0.64826100    -0.13569176    -0.13569176     0.00000000
     0.65067988    -0.13398736    -0.13398736     0.00000000
     0.65309877    -0.13223107    -0.13223107     0.00000000
     0.65551765    -0.13042359    -0.13042359     0.00000000
     0.65793654    -0.12856561    -0.12856561     0.00000000
     0.66035542    -0.12665786    -0.12665786     0.00000000
     0.66277431    -0.12470106    -0.12470106     0.00000000
     0.66519319    -0.12269598    -0.12269598     0.00000000
     0.66761207    -0.12064339    -0.12064339     0.00000000
     0.67003096    -0.11854409    -0.11854409     0.00000000
     0.67244984    -0.11639889    -0.11639889     0.00000000
     0.67486873    -0.11420863    -0.11420863     0.00000000
     0.67728761    -0.11197414    -0.11197414     0.00000000
     0.67970650    -0.10969630    -0.10969630     0.00000000
     0.68212538    -0.10737599    -0.10737599     0.00000000
     0.68454426    -0.10501410    -0.10501410     0.00000000
     0.68696315    -0.10261156    -0.10261156     0.00000000
     0.68938203    -0.10016928    -0.10016928     0.00000000
     0.69180092    -0.09768822    -0.09768822     0.00000000
     0.69421980    -0.09516933    -0.09516933     0.00000000
     0.69663869    -0.09261360    -0.09261360     0.00000000
     0.69905757    -0.09002201    -0.09002201     0.00000000
     0.70147645    -0.08739556    -0.08739556     0.00000000
     0.70389534    -0.08473528    -0.08473528     0.00000000
     0.70631422    -0.08204219    -0.08204219     0.00000000
     0.70873311    -0.07931733    -0.07931733     0.00000000
     0.71115199    -0.07656176    -0.07656176     0.00000000
     0.71357088    -0.07377654    -0.07377654     0.00000000
     0.71598976    -0.07096277    -0.07096277     0.00000000
     0.71840864    -0.06812151    -0.06812151     0.00000000
     0.72082753    -0.06525388    -0.06525388     0.00000000
     0.72324641    -0.06236099    -0.06236099     0.00000000
     0.72566530    -0.05944395    -0.05944395     0.00000000
     0.72808418    -0.05650389    -0.05650389     0.00000000
     0.73050307    -0.05354196    -0.05354196     0.00000000
     0.73292195    -0.05055929    -0.05055929     0.00000000
     0.73534084    -0.04755705    -0.04755705     0.00000000
     0.73775972    -0.04453640    -0.04453640     0.00000000
     0.74017860    -0.04149850    -0.04149850     0.00000000
     0.74259749    -0.03844453    -0.03844453     0.00000000
     0.74501637    -0.03537568    -0.03537568     0.00000000
     0.74743526    -0.03229314    -0.03229314     0.00000000
     0.74985414    -0.02919808    -0.02919808     0.00000000
     0.75227303    -0.02609173    -0.02609173     0.00000000
     0.75469191    -0.02297527    -0.02297527     0.00000000
     0.75711079    -0.01984992    -0.01984992     0.00000000
     0.75952968    -0.01671688    -0.01671688     0.00000000
     0.76194856    -0.01357736    -0.01357736     0.00000000
     0.76436745    -0.01043259    -0.01043259     0.00000000
     0.76678633    -0.00728379    -0.00728379     0.00000000
     0.76920522    -0.00413216    -0.00413216     0.00000000
     0.77162410    -0.00097893    -0.00097893     0.00000000
     0.77404298     0.00217468     0.00217468     0.00000000
     0.77646187     0.00532744     0.00532744     0.00000000
     0.77888075     0.00847815     0.00847815     0.00000000
     0.78129964     0.01162557     0.01162557     0.00000000
     0.78371852     0.01476849     0.01476849     0.00000000
     0.78613741     0.01790569     0.01790569     0.00000000
     0.78855629     0.02103596     0.02103596     0.00000000
     0.79097517     0.02415808     0.02415808     0.00000000
     0.79339406     0.02727085     0.02727085     0.00000000
     0.79581294     0.03037306     0.03037306     0.00000000
     0.79823183     0.03346351     0.03346351     0.00000000
     0.80065071     0.03654100     0.03654100     0.00000000
     0.80306960     0.03960435     0.03960435     0.00000000
     0.80548848     0.04265236     0.04265236     0.00000000
     0.80790737     0.04568386     0.04568386     0.00000000
     0.81032625     0.04869767     0.04869767     0.00000000
     0.81274513     0.05169262     0.05169262     0.00000000
     0.81516402     0.05466756     0.05466756     0.00000000
     0.81758290     0.05762134     0.05762134     0.00000000
     0.82000179     0.06055280     0.06055280     0.00000000
     0.82242067     0.06346082     0.06346082     0.00000000
     0.82483956     0.06634426     0.06634426     0.00000000
     0.82725844     0.06920202     0.06920202     0.00000000
     0.82967732     0.07203299     0.07203299     0.00000000
     0.83209621     0.07483606     0.07483606     0.00000000
     0.83451509     0.07761016     0.07761016     0.00000000
     0.83693398     0.08035421     0.08035421     0.00000000
     0.83935286     0.08306715     0.08306715     0.00000000
     0.84177175     0.08574792     0.08574792     0.00000000
     0.84419063     0.08839550     0.08839550     0.00000000
     0.84660951     0.09100885     0.09100885     0.00000000
     0.84902840     0.09358696     0.09358696     0.00000000
     0.85144728     0.09612883     0.09612883     0.00000000
     0.85386617     0.09863349     0.09863349     0.00000000
     0.85628505     0.10109996     0.10109996     0.00000000
     0.85870394     0.10352728     0.10352728     0.00000000
     0.86112282     0.10591452     0.10591452     0.00000000
     0.86354170     0.10826075     0.10826075     0.00000000
     0.86596059     0.11056506     0.11056506     0.00000000
     0.86837947     0.11282656     0.11282656     0.00000000
     0.87079836     0.11504438     0.11504438     0.00000000
     0.87321724     0.11721766     0.11721766     0.00000000
     0.87563613     0.11934555     0.11934555     0.00000000
     0.87805501     0.12142723     0.12142723     0.00000000
     0.88047389     0.12346190     0.12346190     0.00000000
     0.88289278     0.12544876     0.12544876     0.00000000
     0.88531166     0.12738705     0.12738705     0.00000000
     0.88773055     0.12927602     0.12927602     0.00000000
     0.89014943     0.13111494     0.13111494     0.00000000
     0.89256832     0.13290308     0.13290308     0.00000000
     0.89498720     0.13463978     0.13463978     0.00000000
     0.89740609     0.13632434     0.13632434     0.00000000
     0.89982497     0.13795611     0.13795611     0.00000000
     0.90224385     0.13953448     0.13953448     0.00000000
     0.90466274     0.14105881     0.14105881     0.00000000
     0.90708162     0.14252853     0.14252853     0.00000000
     0.90950051     0.14394307     0.14394307     0.00000000
     0.91191939     0.14530187     0.14530187     0.00000000
     0.91433828     0.14660442     0.14660442     0.00000000
     0.91675716     0.14785020     0.14785020     0.00000000
     0.91917604     0.14903874     0.14903874     0.00000000
     0.92159493     0.15016957     0.15016957     0.00000000
     0.92401381     0.15124225     0.15124225     0.00000000
     0.92643270     0.15225638     0.15225638     0.00000000
     0.92885158     0.15321156     0.15321156     0.00000000
     0.93127047     0.15410741     0.15410741     0.00000000
     0.93368935     0.15494360     0.15494360     0.00000000
     0.93610823     0.15571979     0.15571979     0.00000000
     0.93852712     0.15643570     0.15643570     0.00000000
     0.94094600     0.15709103     0.15709103     0.00000000
     0.94336489     0.15768554     0.15768554     0.00000000
     0.94578377     0.15821899     0.15821899     0.00000000
     0.94820266     0.15869119     0.15869119     0.00000000
     0.95062154     0.15910194     0.15910194     0.00000000
     0.95304042     0.15945109     0.15945109     0.00000000
     0.95545931     0.15973850     0.15973850     0.00000000
     0.95787819     0.15996407     0.15996407     0.00000000
     0.96029708     0.16012770     0.16012770     0.00000000
     0.96271596     0.16022933     0.16022933     0.00000000
     0.96513485     0.16026892     0.16026892     0.00000000
     0.96755373     0.16024645     0.16024645     0.00000000
     0.96997261     0.16016195     0.16016195     0.00000000
     0.97239150     0.16001542     0.16001542     0.00000000
     0.97481038     0.15980695     0.15980695     0.00000000
     0.97722927     0.15953660     0.15953660     0.00000000
     0.97964815     0.15920448     0.15920448     0.00000000
     0.98206704     0.15881071     0.15881071     0.00000000
     0.98448592     0.15835546     0.15835546     0.00000000
     0.98690481     0.15783889     0.15783889     0.00000000
     0.98932369     0.15726122     0.15726122     0.00000000
     0.99174257     0.15662265     0.15662265     0.00000000
     0.99416146     0.15592344     0.15592344     0.00000000
     0.99658034     0.15516386     0.15516386     0.00000000
     0.99899923     0.15434420     0.15434420     0.00000000
     1.00141811     0.15346478     0.15346478     0.00000000
     1.00383700     0.15252594     0.15252594     0.00000000
     1.00625588     0.15152805     0.15152805     0.00000000
     1.00867476     0.15047148     0.15047148     0.00000000
     1.01109365     0.14935666     0.14935666     0.00000000
     1.01351253     0.14818401     0.14818401     0.00000000
     1.01593142     0.14695398     0.14695398     0.00000000
     1.01835030     0.14566705     0.14566705     0.00000000
     1.02076919     0.14432373     0.14432373     0.00000000
     1.02318807     0.14292452     0.14292452     0.00000000
     1.02560695     0.14146998     0.14146998     0.00000000
     1.02802584     0.13996066     0.13996066     0.00000000
     1.03044472     0.13839715     0.13839715     0.00000000
     1.03286361     0.13678005     0.13678005     0.00000000
     1.03528249     0.13510999     0.13510999     0.00000000
     1.03770138     0.13338763     0.13338763     0.00000000
     1.04012026     0.13161361     0.13161361     0.00000000
     1.04253914     0.12978864     0.12978864     0.00000000
     1.04495803     0.12791341     0.12791341     0.00000000
     1.04737691     0.12598866     0.12598866     0.00000000
     1.04979580     0.12401513     0.12401513     0.00000000
     1.05221468     0.12199358     0.12199358     0.00000000
     1.05463357     0.11992480     0.11992480     0.00000000
     1.05705245     0.11780958     0.11780958     0.00000000
     1.05947134     0.11564875     0.11564875     0.00000000
     1.06189022     0.11344314     0.11344314     0.00000000
     1.06430910     0.11119361     0.11119361     0.00000000
     1.06672799     0.10890102     0.10890102     0.00000000
     1.06914687     0.10656627     0.10656627     0.00000000
     1.07156576     0.10419026     0.10419026     0.00000000
     1.07398464     0.10177391     0.10177391     0.00000000
     1.07640353     0.09931816     0.09931816     0.00000000
     1.07882241     0.09682394     0.09682394     0.00000000
     1.08124129     0.09429224     0.09429224     0.00000000
     1.08366018     0.09172403     0.09172403     0.00000000
     1.08607906     0.08912031     0.08912031     0.00000000
     1.08849795     0.08648208     0.08648208     0.00000000
     1.09091683     0.08381037     0.08381037     0.00000000
     1.09333572     0.08110620     0.08110620     0.00000000
     1.09575460     0.07837063     0.07837063     0.00000000
     1.09817348     0.07560472     0.07560472     0.00000000
     1.10059237     0.07280954     0.07280954     0.00000000
     1.10301125     0.06998616     0.06998616     0.00000000
     1.10543014     0.06713569     0.06713569     0.00000000
     1.10784902     0.06425922     0.06425922     0.00000000
     1.11026791     0.06135788     0.06135788     0.00000000
     1.11268679     0.05843277     0.05843277     0.00000000
     1.11510567     0.05548504     0.05548504     0.00000000
     1.11752456     0.05251583     0.05251583     0.00000000
     1.11994344     0.04952629     0.04952629     0.00000000
     1.12236233     0.04651756     0.04651756     0.00000000
     1.12478121     0.04349083     0.04349083     0.00000000
     1.12720010     0.04044726     0.04044726     0.00000000
     1.12961898     0.03738803     0.03738803     0.00000000
     1.13203786     0.03431432     0.03431432     0.00000000
     1.13445675     0.03122733     0.03122733     0.00000000
     1.13687563     0.02812824     0.02812824     0.00000000
     1.13929452     0.02501827     0.02501827     0.00000000
     1.14171340     0.02189861     0.02189861     0.00000000
     1.14413229     0.01877047     0.01877047     0.00000000
     1.14655117     0.01563506     0.01563506     0.00000000
     1.14897006     0.01249360     0.01249360     0.00000000
     1.15138894     0.00934730     0.00934730     0.00000000
     1.15380782     0.00619738     0.00619738     0.00000000
     1.15622671     0.00304506     0.00304506     0.00000000
     1.15864559    -0.00010844    -0.00010844    -0.00000000
     1.16106448    -0.00326189    -0.00326189    -0.00000000
     1.16348336    -0.00641409    -0.00641409    -0.00000000
     1.16590225    -0.00956379    -0.00956379    -0.00000000
     1.16832113    -0.01270980    -0.01270980    -0.00000000
     1.17074001    -0.01585089    -0.01585089    -0.00000000
     1.17315890    -0.01898583    -0.01898583    -0.00000000
     1.17557778    -0.02211343    -0.02211343    -0.00000000
     1.17799667    -0.02523246    -0.02523246    -0.00000000
     1.18041555    -0.02834173    -0.02834173    -0.00000000
     1.18283444    -0.03144002    -0.03144002    -0.00000000
     1.18525332    -0.03452614    -0.03452614    -0.00000000
     1.18767220    -0.03759889    -0.03759889    -0.00000000
     1.19009109    -0.04065708    -0.04065708    -0.00000000
     1.19250997    -0.04369953    -0.04369953    -0.00000000
     1.19492886    -0.04672506    -0.04672506    -0.00000000
     1.19734774    -0.04973250    -0.04973250    -0.00000000
     1.19976663    -0.05272069    -0.05272069    -0.00000000
     1.20218551    -0.05568846    -0.05568846    -0.00000000
     1.20460439    -0.05863467    -0.05863467    -0.00000000
     1.20702328    -0.06155817    -0.06155817    -0.00000000
     1.20944216    -0.06445785    -0.06445785    -0.00000000
     1.21186105    -0.06733256    -0.06733256    -0.00000000
     1.21427993    -0.07018121    -0.07018121    -0.00000000
     1.21669882    -0.07300268    -0.07300268    -0.00000000
     1.21911770    -0.07579588    -0.07579588    -0.00000000
     1.22153658    -0.07855974    -0.07855974    -0.00000000
     1.22395547    -0.08129318    -0.08129318    -0.00000000
     1.22637435    -0.08399515    -0.08399515    -0.00000000
     1.22879324    -0.08666459    -0.08666459    -0.00000000
     1.23121212    -0.08930048    -0.08930048    -0.00000000
     1.23363101    -0.09190180    -0.09190180    -0.00000000
     1.23604989    -0.09446753    -0.09446753    -0.00000000
     1.23846878    -0.09699668    -0.09699668    -0.00000000
     1.24088766    -0.09948828    -0.09948828    -0.00000000
     1.24330654    -0.10194136    -0.10194136    -0.00000000
     1.24572543    -0.10435496    -0.10435496    -0.00000000
     1.24814431    -0.10672817    -0.10672817    -0.00000000
     1.25056320    -0.10906004    -0.10906004    -0.00000000
     1.25298208    -0.11134970    -0.11134970    -0.00000000
     1.25540097    -0.11359624    -0.11359624    -0.00000000
     1.25781985    -0.11579879    -0.11579879    -0.00000000
     1.26023873    -0.11795651    -0.11795651    -0.00000000
     1.26265762    -0.12006856    -0.12006856    -0.00000000
     1.26507650    -0.12213412    -0.12213412    -0.00000000
     1.26749539    -0.12415240    -0.12415240    -0.00000000
     1.26991427    -0.12612260    -0.12612260    -0.00000000
     1.27233316    -0.12804397    -0.12804397    -0.00000000
     1.27475204    -0.12991576    -0.12991576    -0.00000000
     1.27717092    -0.13173725    -0.13173725    -0.00000000
     1.27958981    -0.13350773    -0.13350773    -0.00000000
     1.28200869    -0.13522653    -0.13522653    -0.00000000
     1.28442758    -0.13689296    -0.13689296    -0.00000000
     1.28684646    -0.13850639    -0.13850639    -0.00000000
